Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AffixToPhysics3D,0,3,0,0,2,16,5,0,1,0,3,2
PhysicalEntity3D,0,8,7,0,4,92,14,1,1,0,5,2
JointType,0,0,0,0,0,11,0,0,0,0,0,4
Physics,4,14,1,1,9,34,14,1,1,1,8,4
PhysicsBody,2,13,10,2,7,74,15,1,0,1,3,7
PhysicsJoint,0,1,7,0,0,57,1,1,0,0,2,2
PhysicsShape,0,1,6,0,1,95,1,0,0,0,1,6
RaycastResult,0,0,4,0,0,18,0,1,0,0,0,0
ShapeType,0,0,0,0,0,17,0,0,0,0,0,7
