Method,LOC,CC,PC
Fractal:Fractal,6,1,3
Fractal:PreCalculateMuTable,8,2,0
Fractal:GetColorIndexFromIterationsNeeded,3,1,2
Fractal:AbortIfInBulbThatDoesNotEscape,9,1,2
Fractal:UseEscapeTimeAlgorithm,22,3,2
Zoomer:Zoomer,6,1,1
Zoomer:ResizeSafelyToMultipleOfFour,10,1,1
Zoomer:CreateFractalView,11,1,0
Zoomer:CreateSmoothColors,21,5,0
Zoomer:UpdateFractalRegion,14,1,2
Zoomer:GetColorAt,5,1,2
Zoomer:UpdateColors,3,1,0
Zoomer:CreateCommands,17,1,6
Program:Program,4,1,0
Program:Main,3,1,0
