Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Net.Sf.Dbdeploy,NAntTask,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Dbdeploy.NAnt\NAntTask.cs,PrintUsage,The length of the statement  "	string message = "\n\nDbdeploy Ant Task Usage" + "\n=======================" + "\n\n\t<dbdeploy" + "\n\t\tdbType=\"[DATABASE TYPE - mssql/mysql/ora]\" *" + "\n\t\tdbConnection=\"[DATABASE CONNECTION STRING]\" *" + "\n\t\ttemplatedir=\"[DIRECTORY FOR DBMS TEMPLATE SCRIPTS' IF NOT USING BUILT-IN]\"" + "\n\t\tdir=\"[YOUR SCRIPT FOLDER]\" *" + "\n\t\tencoding=\"[CHARSET OF IN- AND OUTPUT SQL SCRIPTS - default UTF-8]\"" + "\n\t\toutputfile=\"[OUTPUT SCRIPT PATH + NAME]\"" + "\n\t\tlastChangeToApply=\"[NUMBER OF THE LAST SCRIPT TO APPLY]\"" + "\n\t\tundoOutputfile=\"[UNDO SCRIPT PATH + NAME]\"" + "\n\t\tchangeLogTableName=\"[CHANGE LOG TABLE NAME]\"" + "\n\t\tdelimiter=\"[STATEMENT DELIMITER - default ;]\"" + "\n\t\tdelimitertype=\"[STATEMENT DELIMITER TYPE - row or normal' default normal]\"" + "\n\t/>" + "\n\n* - Indicates mandatory parameter"; " is 851.
