Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Net.Sf.Dbdeploy.Database.SqlCmd,ConnectionStringParser,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Database\SqlCmd\ConnectionStringParser.cs,Parse,Cyclomatic complexity of the method is 19
Long Parameter List,Net.Sf.Dbdeploy.Appliers,SqlCmdApplier,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Appliers\SqlCmdApplier.cs,SqlCmdApplier,The method has 5 parameters.
Long Parameter List,Net.Sf.Dbdeploy.Appliers,TemplateBasedApplier,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Appliers\TemplateBasedApplier.cs,TemplateBasedApplier,The method has 6 parameters.
Long Parameter List,Net.Sf.Dbdeploy.Appliers,UndoTemplateBasedApplier,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Appliers\UndoTemplateBasedApplier.cs,UndoTemplateBasedApplier,The method has 6 parameters.
Long Parameter List,Net.Sf.Dbdeploy.Appliers,DirectToDbApplier,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Appliers\DirectToDbApplier.cs,DirectToDbApplier,The method has 6 parameters.
Long Parameter List,Net.Sf.Dbdeploy,Controller,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Controller.cs,Controller,The method has 6 parameters.
Long Identifier,Net.Sf.Dbdeploy,Controller,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Controller.cs,Controller,The length of the parameter availableChangeScriptsProvider is 30.
Long Statement,Net.Sf.Dbdeploy.Appliers,SqlCmdApplier,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Appliers\SqlCmdApplier.cs,RunScript,The length of the statement  "		this.schemaVersionManager.RecordScriptStatus (script' success ? ScriptStatus.Success : ScriptStatus.Failure' output.ToString ()); " is 129.
Long Statement,Net.Sf.Dbdeploy.Appliers,TemplateBasedApplier,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Appliers\TemplateBasedApplier.cs,Apply,The length of the statement  "			props.AddProperty ("assembly.resource.loader.class"' // See the ; there? It will be replaced by ' in the resource loader factory " is 128.
Long Statement,Net.Sf.Dbdeploy.Appliers,TemplateBasedApplier,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Appliers\TemplateBasedApplier.cs,Apply,The length of the statement  "		throw new UsageException ("Could not find template named " + filename + locationMessage + Environment.NewLine + "Check that you have got the name of the database syntax correct."' ex); " is 184.
Long Statement,Net.Sf.Dbdeploy.Appliers,TemplateBasedApplier,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Appliers\TemplateBasedApplier.cs,ReplaceManagersWithDbDeployVersions,The length of the statement  "	var addStringProperty = props.GetType ().GetMethod ("AddStringProperty"' BindingFlags.NonPublic | BindingFlags.Instance); " is 121.
Long Statement,Net.Sf.Dbdeploy.Configuration,DbDeployConfigurationManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Configuration\DbDeployConfigurationManager.cs,ReadConfiguration,The length of the statement  "	deploymentsConfig.Deployments = doc.Root.Descendants ("dbdeploy").Select (e => this.ReadConfigElement (e' rootPath)).ToList (); " is 127.
Long Statement,Net.Sf.Dbdeploy.Configuration,DbDeployConfigurationManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Configuration\DbDeployConfigurationManager.cs,ReadConfigElement,The length of the statement  "	config.ScriptDirectory = GetAttribute (element' "scriptDirectory"' DbDeployDefaults.ScriptDirectory' v => new DirectoryInfo (ResolveRelativePath (rootPath' v))); " is 161.
Long Statement,Net.Sf.Dbdeploy.Configuration,DbDeployConfigurationManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Configuration\DbDeployConfigurationManager.cs,ReadConfigElement,The length of the statement  "	config.OutputFile = GetAttribute (element' "outputFile"' DbDeployDefaults.OutputFile' v => new FileInfo (ResolveRelativePath (rootPath' v))); " is 141.
Long Statement,Net.Sf.Dbdeploy.Configuration,DbDeployConfigurationManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Configuration\DbDeployConfigurationManager.cs,ReadConfigElement,The length of the statement  "	config.AutoCreateChangeLogTable = GetAttribute (element' "autoCreateChangeLogTable"' DbDeployDefaults.AutoCreateChangeLogTable' bool.Parse); " is 140.
Long Statement,Net.Sf.Dbdeploy.Configuration,DbDeployConfigurationManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Configuration\DbDeployConfigurationManager.cs,ReadConfigElement,The length of the statement  "	config.LastChangeToApply = GetAttribute (element' "lastChangeToApply"' DbDeployDefaults.LastChangeToApply' v => new UniqueChange (v)); " is 134.
Long Statement,Net.Sf.Dbdeploy.Configuration,DbDeployConfigurationManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Configuration\DbDeployConfigurationManager.cs,ReadConfigElement,The length of the statement  "	config.Encoding = GetAttribute (element' "encoding"' DbDeployDefaults.Encoding' v => new OutputFileEncoding (v).AsEncoding ()); " is 127.
Long Statement,Net.Sf.Dbdeploy.Configuration,DbDeployConfigurationManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Configuration\DbDeployConfigurationManager.cs,ReadConfigElement,The length of the statement  "	config.TemplateDirectory = GetAttribute (element' "templateDirectory"' DbDeployDefaults.TemplateDirectory' v => new DirectoryInfo (ResolveRelativePath (rootPath' v))); " is 167.
Long Statement,Net.Sf.Dbdeploy.Configuration,DbDeployConfigurationManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Configuration\DbDeployConfigurationManager.cs,ReadConfigElement,The length of the statement  "	config.DelimiterType = GetAttribute (element' "delimiterType"' DbDeployDefaults.DelimiterType' Parser.ParseDelimiterType); " is 122.
Long Statement,Net.Sf.Dbdeploy.Database,DatabaseSchemaVersionManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Database\DatabaseSchemaVersionManager.cs,GetAppliedChanges,The length of the statement  "		string sql = string.Format (CultureInfo.InvariantCulture' "SELECT ChangeId' Folder' ScriptNumber' ScriptName' ScriptStatus' ScriptOutput FROM {0}"' this.changeLogTableName); " is 173.
Long Statement,Net.Sf.Dbdeploy.Database,DatabaseSchemaVersionManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Database\DatabaseSchemaVersionManager.cs,GetChangelogDeleteSql,The length of the statement  "	return string.Format (CultureInfo.InvariantCulture' "DELETE FROM {0} WHERE Folder = '{1}' AND ScriptNumber = {2}"' this.changeLogTableName' script.Folder' script.ScriptNumber); " is 176.
Long Statement,Net.Sf.Dbdeploy.Database,DatabaseSchemaVersionManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Database\DatabaseSchemaVersionManager.cs,RecordScriptStatus,The length of the statement  "			var sql = string.Format (CultureInfo.InvariantCulture' @"INSERT INTO {0} (Folder' ScriptNumber' ScriptName' StartDate' CompleteDate' AppliedBy' ScriptStatus' ScriptOutput) VALUES (@1' @2' @3' {1}' {2}' {3}' @4' @5)  " is 214.
Long Statement,Net.Sf.Dbdeploy.Database,DatabaseSchemaVersionManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Database\DatabaseSchemaVersionManager.cs,RecordScriptStatus,The length of the statement  "SELECT ChangeId FROM {0} WHERE Folder = @1 and ScriptNumber = @2"' this.changeLogTableName' this.syntax.CurrentTimestamp' completeDateValue' this.syntax.CurrentUser); " is 166.
Long Statement,Net.Sf.Dbdeploy.Database,DatabaseSchemaVersionManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Database\DatabaseSchemaVersionManager.cs,RecordScriptStatus,The length of the statement  "			using (var reader = this.queryExecuter.ExecuteQuery (sql' script.Folder' script.ScriptNumber' script.ScriptName' (int)status' output ?? string.Empty)) { " is 152.
Long Statement,Net.Sf.Dbdeploy.Database,DatabaseSchemaVersionManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Database\DatabaseSchemaVersionManager.cs,RecordScriptStatus,The length of the statement  "			var sql = string.Format (CultureInfo.InvariantCulture' "UPDATE {0} SET Folder = @1' ScriptNumber = @2' ScriptName = @3' {1}CompleteDate = {2}' AppliedBy = {3}' ScriptStatus = @4' ScriptOutput = @5 WHERE ChangeId = @6"' this.changeLogTableName' status == ScriptStatus.Started ? string.Format (CultureInfo.InvariantCulture' "StartDate = {0}' "' this.syntax.CurrentTimestamp) : string.Empty' completeDateValue' this.syntax.CurrentUser); " is 433.
Long Statement,Net.Sf.Dbdeploy.Database,DatabaseSchemaVersionManager,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Database\DatabaseSchemaVersionManager.cs,RecordScriptStatus,The length of the statement  "			this.queryExecuter.Execute (sql' script.Folder' script.ScriptNumber' script.ScriptName' (int)status' output ?? string.Empty' script.ChangeId); " is 142.
Long Statement,Net.Sf.Dbdeploy.Database,DbmsSyntax,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Database\DbmsSyntax.cs,CreateChangeLogTableSqlScript,The length of the statement  "			throw new ResourceNotFoundException (string.Format ("The required resource '{0}' was not found in the assembly."' resourceName)); " is 129.
Long Statement,Net.Sf.Dbdeploy.Database,DbmsSyntax,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Database\DbmsSyntax.cs,CreateChangeLogTableSqlScript,The length of the statement  "	return script.Replace (ChangeLogQualifiedTableNameToken' tableName).Replace (ChangeLogTableToken' tableInfo.TableName).Replace (ChangeLogSchemaNameToken' tableInfo.Schema); " is 172.
Long Statement,Net.Sf.Dbdeploy.Database,DbProviders,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Database\DbProviders.cs,GetProvider,The length of the statement  "	throw new NotImplementedException (string.Format (CultureInfo.InvariantCulture' "No provider for type '{0}' implemented." + Environment.NewLine + "Supported dbms: ora' mssql' mysql."' dbmsType)); " is 195.
Long Statement,Net.Sf.Dbdeploy,Controller,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\Controller.cs,CheckForFailedScripts,The length of the statement  "		throw new PriorFailedScriptException (string.Format (CultureInfo.InvariantCulture' FailedMessage' failedScript' failedScript.Output)); " is 134.
Long Statement,Net.Sf.Dbdeploy,DbDeployer,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\DbDeployer.cs,Execute,The length of the statement  "	var databaseSchemaVersionManager = new DatabaseSchemaVersionManager (queryExecuter' dbmsSyntax' config.ChangeLogTableName); " is 123.
Long Statement,Net.Sf.Dbdeploy,DbDeployer,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\DbDeployer.cs,Execute,The length of the statement  "	var changeScriptRepository = new ChangeScriptRepository (scanner.GetChangeScriptsForDirectory (config.ScriptDirectory)); " is 120.
Long Statement,Net.Sf.Dbdeploy,DbDeployer,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\DbDeployer.cs,Execute,The length of the statement  "		doScriptApplier = new TemplateBasedApplier (doWriter' dbmsSyntax' config.ChangeLogTableName' config.Delimiter' config.DelimiterType' config.TemplateDirectory); " is 159.
Long Statement,Net.Sf.Dbdeploy,DbDeployer,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\DbDeployer.cs,Execute,The length of the statement  "		doScriptApplier = new SqlCmdApplier (config.ConnectionString' databaseSchemaVersionManager' dbmsSyntax' config.ChangeLogTableName' infoWriter); " is 143.
Long Statement,Net.Sf.Dbdeploy,DbDeployer,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\DbDeployer.cs,Execute,The length of the statement  "		doScriptApplier = new DirectToDbApplier (applierExecutor' databaseSchemaVersionManager' splitter' dbmsSyntax' config.ChangeLogTableName' infoWriter); " is 149.
Long Statement,Net.Sf.Dbdeploy,DbDeployer,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\DbDeployer.cs,Execute,The length of the statement  "		undoScriptApplier = new UndoTemplateBasedApplier (undoWriter' dbmsSyntax' config.ChangeLogTableName' config.Delimiter' config.DelimiterType' config.TemplateDirectory); " is 167.
Long Statement,Net.Sf.Dbdeploy,DbDeployer,F:\newReposMay17\brunomlopes_dbdeploy.net\src\Net.Sf.Dbdeploy\DbDeployer.cs,Execute,The length of the statement  "		var controller = new Controller (changeScriptRepository' databaseSchemaVersionManager' doScriptApplier' undoScriptApplier' config.AutoCreateChangeLogTable' infoWriter); " is 168.
