Method,LOC,CC,PC
Communication:checksum,13,2,1
Communication:openConnection,4,1,0
Communication:closeConnection,4,1,0
Communication:sendCommand,44,9,1
Communication:sendAuthenticatedCommand,7,1,2
Integra:hardwareModel,22,9,1
Integra:convertUserCode,17,6,2
Integra:Setup,9,1,3
Integra:Integra,3,1,3
Integra:getVersion,14,2,0
Integra:readPartitions,8,3,0
Integra:readZones,8,3,0
Integra:readOutputs,8,3,0
Integra:readUsers,9,3,0
Device:Device,5,1,3
Partition:Partition,2,1,3
Objects:Objects,3,1,4
Output:Output,2,1,3
User:User,10,1,7
