Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SagePayMvc,SagePayMvc,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SagePayMvc' SagePayMvc.Internal,SagePayMvc.RefundRegistrar' SagePayMvc.Internal.RefundRegistration,SagePayMvc.RefundRegistrar' SagePayMvc.Internal.RefundRegistration
Unstable Dependency,SagePayMvc,SagePayMvc,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): SagePayMvc.Internal,SagePayMvc.HttpPostSerializer' SagePayMvc.RefundRegistration' SagePayMvc.ResponseSerializer' SagePayMvc.TransactionRegistration,SagePayMvc.HttpPostSerializer' SagePayMvc.RefundRegistration' SagePayMvc.ResponseSerializer' SagePayMvc.TransactionRegistration
Feature Concentration,SagePayMvc,SagePayMvc.Internal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FormatAttribute' HttpPostSerializer' OptionalAttribute' RefundRegistration' TransactionRegistration' UnencodedAttribute]' [ResponseSerializer]' [TestHelper]. LCC (Lack of Component Cohesion) = 0.38,SagePayMvc.Internal.ResponseSerializer' SagePayMvc.Internal.TestHelper,SagePayMvc.Internal.FormatAttribute' SagePayMvc.Internal.HttpPostSerializer' SagePayMvc.Internal.OptionalAttribute' SagePayMvc.Internal.RefundRegistration' SagePayMvc.Internal.ResponseSerializer' SagePayMvc.Internal.TestHelper' SagePayMvc.Internal.TransactionRegistration' SagePayMvc.Internal.UnencodedAttribute
