Namespace,Type,Method,LOC,CC,PC
SharpDocPak,Archive,Archive,4,1,0
SharpDocPak,Archive,CheckArchive,22,3,1
SharpDocPak,Archive,Read,11,2,1
SharpDocPak,Archive,GetFromCurrentExecutable,4,1,0
SharpDocPak,Archive,Append,18,2,2
SharpDocPak,ConsoleHelper,AttachConsole,0,1,1
SharpDocPak,ConsoleHelper,GetFileInformationByHandle,0,1,2
SharpDocPak,ConsoleHelper,GetStdHandle,0,1,1
SharpDocPak,ConsoleHelper,SetStdHandle,0,1,2
SharpDocPak,ConsoleHelper,DuplicateHandle,0,1,7
SharpDocPak,ConsoleHelper,UseConsole,37,4,0
SharpDocPak,DocumentIndexer,DocumentIndexer,3,1,0
SharpDocPak,DocumentIndexer,Init,10,3,0
SharpDocPak,DocumentIndexer,AddFile,29,5,2
SharpDocPak,DocumentIndexer,StripText,3,1,1
SharpDocPak,DocumentIndexer,CleanupHtml,11,5,1
SharpDocPak,DocumentIndexer,Close,4,1,0
SharpDocPak,TagIndex,AddTagIndex,4,1,2
SharpDocPak,TagIndex,ParseAndAddTagIndex,14,2,3
SharpDocPak,TagIndex,TagIndex,2,1,0
SharpDocPak,TagIndex,TagIndex,5,1,3
SharpDocPak,TagIndex,Equals,5,3,1
SharpDocPak,TagIndex,Equals,6,4,1
SharpDocPak,TagIndex,GetHashCode,3,1,0
SharpDocPak,SharpDocPakApp,SharpDocPakApp,4,1,0
SharpDocPak,SharpDocPakApp,UsageError,8,1,2
SharpDocPak,SharpDocPakApp,ParseArguments,57,2,1
SharpDocPak,SharpDocPakApp,Run,30,9,0
SharpDocPak,SharpDocPakApp,Pack,35,3,0
SharpDocPak,SharpDocPakApp,LoadCurrentArchive,9,2,0
SharpDocPak,SharpDocPakApp,Unpack,11,2,0
SharpDocPak,SharpDocPakApp,List,7,2,0
SharpDocPak,SharpDocPakApp,Show,9,1,0
SharpDocPak,Utility,CopyStream,10,3,2
SharpDocPak,Utility,CopyStream,15,4,3
SharpDocPak,WebBrowserForm,WebBrowserForm,3,1,0
SharpDocPak,WebBrowserForm,Dispose,7,2,1
SharpDocPak,WebBrowserForm,InitializeComponent,25,1,0
SharpDocPak,HttpRequestEventArgs,HttpRequestEventArgs,3,1,1
SharpDocPak,Program,Main,11,1,1
SharpDocPak,HttpServer,HttpServer,13,2,0
SharpDocPak,HttpServer,FindAvailablePort,17,2,0
SharpDocPak,HttpServer,Start,21,1,0
SharpDocPak,HttpServer,StopListening,5,1,0
SharpDocPak,DocumentServer,Init,20,2,0
SharpDocPak,DocumentServer,ServerProcessRequest,68,9,2
SharpDocPak,DocumentServer,IsQuery,4,1,1
SharpDocPak,DocumentServer,ApplySearchOptions,10,1,1
SharpDocPak,DocumentServer,RunSearchQuery,51,6,2
