Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,DownMarker.Core,NamedValue,C:\repos\PaulDMendoza_DownmarkerElite\downmarker.core\IRegistry.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Value
Imperative Abstraction,DownMarker.Core,LinkEditorViewModel,C:\repos\PaulDMendoza_DownmarkerElite\downmarker.core\LinkEditorViewModel.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Browse
Unutilized Abstraction,DownMarker.Core,ExpressionExtensions,C:\repos\PaulDMendoza_DownmarkerElite\downmarker.core\ExpressionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Multifaceted Abstraction,DownMarker.Core,MainViewModel,C:\repos\PaulDMendoza_DownmarkerElite\downmarker.core\MainViewModel.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.99
Unutilized Abstraction,DownMarker.Core,NotifyPropertyChangedExtensions,C:\repos\PaulDMendoza_DownmarkerElite\downmarker.core\NotifyPropertyChangedExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DownMarker.Core,StringExtensions,C:\repos\PaulDMendoza_DownmarkerElite\downmarker.core\StringExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DownMarker.Core,Substring,C:\repos\PaulDMendoza_DownmarkerElite\downmarker.core\Substring.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: StartIndex' Value
Unutilized Abstraction,Covalence.Core,ReflectionExtensions,C:\repos\PaulDMendoza_DownmarkerElite\downmarker.core\ReflectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,DownMarker.Core,MainViewModel,C:\repos\PaulDMendoza_DownmarkerElite\downmarker.core\MainViewModel.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
Insufficient Modularization,DownMarker.Core,MainViewModel,C:\repos\PaulDMendoza_DownmarkerElite\downmarker.core\MainViewModel.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 59 methods
Insufficient Modularization,DownMarker.Core,MainViewModel,C:\repos\PaulDMendoza_DownmarkerElite\downmarker.core\MainViewModel.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 124
