Method,LOC,CC,PC
CurrentUserRegistry:GetValue,20,4,2
CurrentUserRegistry:SetValue,7,2,3
CurrentUserRegistry:GetValues,14,3,1
IRegistry:GetValue,1,1,2
IRegistry:SetValue,1,1,3
IRegistry:GetValues,1,1,1
MarkdownSharpAdapter:MarkdownSharpAdapter,8,3,2
MarkdownSharpAdapter:TransformToHtml,6,2,1
MarkdownSharpAdapter:StartWorker,20,2,1
MarkdownSharpAdapter:WorkDone,7,2,2
MarkdownSharpAdapter:OnHtmlChanged,4,2,0
IHistory:Add,1,1,1
IHistory:Clear,1,1,0
IHistory:Back,1,1,0
IHistory:Forward,1,1,0
EditorState:EditorState,6,2,2
EditorStateHistory:EditorStateHistory,4,1,1
EditorStateHistory:Add,5,1,1
EditorStateHistory:Clear,5,1,0
EditorStateHistory:Back,7,1,0
EditorStateHistory:Forward,6,1,0
LinkEditorViewModel:LinkEditorViewModel,6,1,3
LinkEditorViewModel:CheckCreateTargetFilePath,9,3,1
LinkEditorViewModel:GetCurrentLocation,8,2,0
LinkEditorViewModel:Browse,12,3,0
ExpressionExtensions:GetPropertyName,12,3,1
FileSystem:ReadTextFile,5,2,1
FileSystem:WriteTextFile,5,2,2
FileSystem:GetAbsoluteFilePath,3,1,1
FileSystem:Exists,3,1,1
FileSystem:Delete,3,1,1
IFileSystem:GetAbsoluteFilePath,1,1,1
IFileSystem:Exists,1,1,1
IFileSystem:Delete,1,1,1
IFileSystem:ReadTextFile,1,1,1
IFileSystem:WriteTextFile,1,1,2
IMarkdownTransformer:TransformToHtml,1,1,1
IPrompt:QuestionSaveUnsavedChanges,1,1,0
IPrompt:EditLink,1,1,3
IPrompt:ShowError,1,1,2
IPrompt:QuestionSaveAs,1,1,1
IPrompt:QuestionSaveHtml,1,1,1
IPrompt:QuestionOpenFile,1,1,1
IPrompt:QuestionOpenImageFile,1,1,1
Link:ToMarkDown,3,1,0
MainViewModel:MainViewModel,21,6,5
MainViewModel:AddEditorHistory,6,2,0
MainViewModel:ClearTextHistory,4,1,0
MainViewModel:GoBack,13,3,0
MainViewModel:ToggleEdit,3,1,0
MainViewModel:GoForward,13,3,0
MainViewModel:GoToNextFileInDirectory,20,3,2
MainViewModel:GoToPrevFileInDirectory,20,3,2
MainViewModel:GetSelectionOrWordAtCursor,3,1,1
