Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Microsoft.VisualStudio.Project.Samples.CustomProject.UnitTests,BaseTest,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\Microsoft.VisualStudio.Project\Dev10\Samples\CSharp\CustomProject\UnitTests\BaseTest.cs,SetMsbuildEngine,The length of the statement  "			FieldInfo buildProject = typeof(ProjectFactory).GetField("buildProject"' BindingFlags.Instance | BindingFlags.NonPublic);" is 121.
Long Statement,Microsoft.VisualStudio.Project.Samples.CustomProject.UnitTests,GeneralPropertyPageTest,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\Microsoft.VisualStudio.Project\Dev10\Samples\CSharp\CustomProject\UnitTests\GeneralPropertyPageTest.cs,ConstructorTest,The length of the statement  "			Assert.AreEqual(expected' actual' "Name property value was not initialized by expected value in GeneralPropertyPage() constructor.");" is 133.
Magic Number,Microsoft.VisualStudio.Project.Samples.CustomProject.UnitTests,MyCustomFileNodeTest,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\Microsoft.VisualStudio.Project\Dev10\Samples\CSharp\CustomProject\UnitTests\MyCustomFileNodeTest.cs,Initialize,The following statement contains a magic number: projectNode.Load(projectFile' ""' ""' 2' ref iidProject' out pfCanceled);
Magic Number,Microsoft.VisualStudio.Project.Samples.CustomProject.UnitTests,MyCustomFileNodeTest,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\Microsoft.VisualStudio.Project\Dev10\Samples\CSharp\CustomProject\UnitTests\MyCustomFileNodeTest.cs,Initialize,The following statement contains a magic number: VSConstants.S_OK == ((IVsProjectFactory)customProjectFactory).CanCreateProject(projectFile' 2' out canCreate)
Magic Number,Microsoft.VisualStudio.Project.Samples.CustomProject.UnitTests,GeneralPropertyPageTest,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\Microsoft.VisualStudio.Project\Dev10\Samples\CSharp\CustomProject\UnitTests\GeneralPropertyPageTest.cs,Initialize,The following statement contains a magic number: projectNode.Load(projectFile' ""' ""' 2' ref iidProject' out pfCanceled);
Magic Number,Microsoft.VisualStudio.Project.Samples.CustomProject.UnitTests,GeneralPropertyPageTest,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\Microsoft.VisualStudio.Project\Dev10\Samples\CSharp\CustomProject\UnitTests\GeneralPropertyPageTest.cs,Initialize,The following statement contains a magic number: VSConstants.S_OK == ((IVsProjectFactory)customProjectFactory).CanCreateProject(projectFile' 2' out canCreate)
Magic Number,Microsoft.VisualStudio.Project.Samples.CustomProject.UnitTests,GeneralPropertyPageTest,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\Microsoft.VisualStudio.Project\Dev10\Samples\CSharp\CustomProject\UnitTests\GeneralPropertyPageTest.cs,TargetFrameworkMonikerTest,The following statement contains a magic number: var fx4 = new FrameworkName(".NETFramework"' new Version(4' 1));
Magic Number,Microsoft.VisualStudio.Project.Samples.CustomProject.UnitTests,GeneralPropertyPageTest,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\Microsoft.VisualStudio.Project\Dev10\Samples\CSharp\CustomProject\UnitTests\GeneralPropertyPageTest.cs,SetProjectConfig,The following statement contains a magic number: object[] ppUnk = new object[2];
Magic Number,Microsoft.VisualStudio.Project.Samples.CustomProject.UnitTests,MyCustomProjectFactoryTest,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\Microsoft.VisualStudio.Project\Dev10\Samples\CSharp\CustomProject\UnitTests\MyCustomProjectFactoryTest.cs,CreateProjectTest,The following statement contains a magic number: ((IVsProjectFactory)customProjectFactory).CanCreateProject(projectFile' 2' out actual);
Magic Number,Microsoft.VisualStudio.Project.Samples.CustomProject.UnitTests,MyCustomProjectNodeTest,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\Microsoft.VisualStudio.Project\Dev10\Samples\CSharp\CustomProject\UnitTests\MyCustomProjectNodeTest.cs,Initialize,The following statement contains a magic number: projectNode.Load(projectFile' ""' ""' 2' ref iidProject' out pfCanceled);
Magic Number,Microsoft.VisualStudio.Project.Samples.CustomProject.UnitTests,MyCustomProjectNodeTest,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\Microsoft.VisualStudio.Project\Dev10\Samples\CSharp\CustomProject\UnitTests\MyCustomProjectNodeTest.cs,Initialize,The following statement contains a magic number: VSConstants.S_OK == ((IVsProjectFactory)customProjectFactory).CanCreateProject(projectFile' 2' out canCreate)
