Namespace,Type,Method,LOC,CC,PC
PowerStudio.LanguageServices.Ini,NumberIdenifier,IsNumber,8,2,1
PowerStudio.LanguageServices.Ini,IniParser,Parse,18,4,1
PowerStudio.LanguageServices.Ini,IniParser,ParseLine,74,12,2
PowerStudio.LanguageServices.Ini,IniParser,DoesStringStartWithNewLine,4,1,2
PowerStudio.LanguageServices.Ini,IniParser,GetAttributeTokenType,13,3,1
PowerStudio.LanguageServices.Ini,IniParser,TakeWhile,3,1,3
PowerStudio.LanguageServices.Ini,Delimiter,IsNotValue,3,1,1
PowerStudio.LanguageServices.Ini,Delimiter,IsNotSection,3,1,1
PowerStudio.LanguageServices.Ini.Tagging,TokenClassifier,TokenClassifier,2,1,2
PowerStudio.LanguageServices.Ini.Tagging,TokenClassifier,TokenClassifier,18,4,3
PowerStudio.LanguageServices.Ini.Tagging,TokenClassifier,GetTokenTypeClassification,4,1,1
PowerStudio.LanguageServices.Ini.Tagging,TokenClassifier,GetTokenIndex,9,2,1
PowerStudio.LanguageServices.Ini.Tagging,TokenClassifier,GetTokenClassifications,14,1,0
PowerStudio.LanguageServices.Ini.Tagging.Providers,ClassificationTaggerProvider,GetFactory,4,1,1
PowerStudio.LanguageServices.Ini.Tagging.Taggers,ClassificationTagger,ClassificationTagger,4,1,2
PowerStudio.LanguageServices.Ini.Tagging.Taggers,ClassificationTagger,GetTags,13,1,1
PowerStudio.LanguageServices.Ini.Tagging.Taggers,IniTokenTagger<TTokenTag>,IniTokenTagger,2,1,1
PowerStudio.LanguageServices.Ini.Tagging.Taggers,IniTokenTagger<TTokenTag>,GetTokens,5,1,2
PowerStudio.LanguageServices.Ini.Tagging.Taggers,IniTokenTagger<TTokenTag>,CreateSnapshotSpan,3,1,2
PowerStudio.LanguageServices.Ini.Tagging.Taggers,IniTokenTagger<TTokenTag>,CreateSnapshotSpan,5,1,3
