Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,PowerStudio.LanguageServices,ContentTypes,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\PowerStudio.LanguageServices\ContentTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PowerStudio.LanguageServices,LanguageContentTypes,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\PowerStudio.LanguageServices\LanguageContentTypes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,PowerStudio.LanguageServices.Editor,GlyphFactoryBase<TTokenTag;TToken>,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\PowerStudio.LanguageServices\Editor\GlyphFactoryBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GlyphFactoryBase<TTokenTag'TToken> (D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\PowerStudio.LanguageServices\Editor\GlyphFactoryBase.cs' [1' 22])' IGlyphFactory (D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\PowerStudio.LanguageServices\Editor\IGlyphFactory.cs' [1' 22])
Unutilized Abstraction,PowerStudio.LanguageServices.Editor,GlyphFactoryProviderBase<TTokenTag;TToken>,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\PowerStudio.LanguageServices\Editor\GlyphFactoryProviderBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PowerStudio.LanguageServices.Intellisense.Completion,CompletionComparer,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\PowerStudio.LanguageServices\Intellisense\Completion\CompletionSourceBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PowerStudio.LanguageServices.Intellisense.Completion,TextViewCreationListenerBase<T>,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\PowerStudio.LanguageServices\Intellisense\Completion\TextViewCreationListenerBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PowerStudio.LanguageServices.Intellisense.QuickInfo,QuickInfoErrorSource<TToken>,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\PowerStudio.LanguageServices\Intellisense\QuickInfo\QuickInfoErrorSource.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PowerStudio.LanguageServices.Tagging,HighlightWordFormatDefinition,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\PowerStudio.LanguageServices\Tagging\HighlightWordFormatDefinition.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PowerStudio.LanguageServices.Tagging,ITokenClassifier,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\PowerStudio.LanguageServices\Tagging\ITokenClassifier.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,PowerStudio.LanguageServices.Tagging,ITokenTag,D:\research\architectureSmells\repos\IntelliTect_PowerStudio\source\PowerStudio.LanguageServices\Tagging\ITokenTag.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Token' Span
