Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Cottle.Builtins,BuiltinFunctions,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle\Builtins\BuiltinFunctions.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TryGet
Unnecessary Abstraction,Cottle.Builtins,BuiltinTrimmers,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle\Builtins\BuiltinTrimmers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' CollapseBlankCharacters' FirstAndLastBlankLines' LeadAndTrailBlankCharacters
Unutilized Abstraction,Cottle.Builtins,BuiltinTrimmers,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle\Builtins\BuiltinTrimmers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cottle,Context,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle\Context.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cottle,Document,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle\Document.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Cottle,IContext,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle\IContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,Cottle.Contexts.Monitor,ISymbolUsage,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle\Contexts\Monitor\ISymbolUsage.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Cottle.Contexts.Monitor.ISymbolUsage' Cottle.Stores.Monitor.ISymbolUsage
Imperative Abstraction,Cottle.Documents.Default,Compiler,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle\Documents\Default\Compiler.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Compile
Duplicate Abstraction,Cottle.Documents.Default,Compiler,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle\Documents\Default\Compiler.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Cottle.Documents.Default.Compiler' Cottle.Documents.Simple.Compiler
Duplicate Abstraction,Cottle.Documents.Default,IEvaluator,C:\research\architectureSmells\repos\r3c_Cottle\src\Cottle\Documents\Default\IEvaluator.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Cottle.Documents.Default.IEvaluator' Cottle.Documents.Simple.IEvaluator
