Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Cottle.Builtins,BuiltinFunctions,C:\repos\r3c_Cottle\Cottle\src\Builtins\BuiltinFunctions.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: TryGet
Unnecessary Abstraction,Cottle.Builtins,BuiltinTrimmers,C:\repos\r3c_Cottle\Cottle\src\Builtins\BuiltinTrimmers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' CollapseBlankCharacters' FirstAndLastBlankLines' LeadAndTrailBlankCharacters' collapseBlankCharacters
Imperative Abstraction,Cottle.Documents.Dynamic,Compiler,C:\repos\r3c_Cottle\Cottle\src\Documents\Dynamic\Compiler.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Compile
Unutilized Abstraction,Cottle.Exceptions,ConfigException,C:\repos\r3c_Cottle\Cottle\src\Exceptions\ConfigException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Cottle,ExpressionElement,C:\repos\r3c_Cottle\Cottle\src\ExpressionElement.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Key' Value
Imperative Abstraction,Cottle.Parsers,DefaultParser,C:\repos\r3c_Cottle\Cottle\src\Parsers\DefaultParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Unnecessary Abstraction,Cottle.Parsers.Default,Operator,C:\repos\r3c_Cottle\Cottle\src\Parsers\Default\Operator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Function' Precedence
Unutilized Abstraction,Cottle.Values,NumberValue,C:\repos\r3c_Cottle\Cottle\src\Values\NumberValue.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cottle.Values,StringValue,C:\repos\r3c_Cottle\Cottle\src\Values\StringValue.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Cottle,Expression,C:\repos\r3c_Cottle\Cottle\src\Expression.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Arguments' Elements' Source' Subscript' Type' Value
Deficient Encapsulation,Cottle,ExpressionElement,C:\repos\r3c_Cottle\Cottle\src\ExpressionElement.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Key' Value
Deficient Encapsulation,Cottle,Command,C:\repos\r3c_Cottle\Cottle\src\Command.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Arguments' Body' Key' Mode' Name' Next' Operand' Text' Type
Deficient Encapsulation,Cottle.Parsers.Default,LexemCursor,C:\repos\r3c_Cottle\Cottle\src\Parsers\Default\LexemCursor.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: State
Deficient Encapsulation,Cottle.Parsers.Default,Operator,C:\repos\r3c_Cottle\Cottle\src\Parsers\Default\Operator.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Function' Precedence
Broken Modularization,Cottle.Builtins,BuiltinOperators,C:\repos\r3c_Cottle\Cottle\src\Builtins\BuiltinOperators.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' operatorAdd' operatorAnd' operatorDiv' operatorEqual' operatorGreaterEqual' operatorGreaterThan' operatorLowerEqual' operatorLowerThan' operatorMod' operatorMul' operatorNot' operatorNotEqual' operatorOr' operatorSub
Broken Modularization,Cottle,Expression,C:\repos\r3c_Cottle\Cottle\src\Expression.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' Arguments' Elements' Source' Subscript' Type' Value' Empty
Cyclically-dependent Modularization,Cottle,Expression,C:\repos\r3c_Cottle\Cottle\src\Expression.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Cottle.Expression' Cottle.ExpressionElement
Cyclically-dependent Modularization,Cottle,ExpressionElement,C:\repos\r3c_Cottle\Cottle\src\ExpressionElement.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Cottle.ExpressionElement' Cottle.Expression
