Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,StartupApp,Webserver,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Webserver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,StartupApp,FirmwareMenuContainer,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\FirmwareMenuContainer.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Show which is more interested in members of the type: Menu
Deficient Encapsulation,StartupApp,MainClass,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Main.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SuspendFile
Deficient Encapsulation,StartupApp,MainClass,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Main.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: SuspendFile
Rebellious Hierarchy,StartupApp,ItemWithWebserver,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\ItemWithWebserver.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: OnEnterPressed' OnLeftPressed' OnRightPressed' OnUpPressed' OnDownPressed' OnEscPressed' OnDrawTitle' OnDrawContent' OnHideContent
Broken Hierarchy,StartupApp,FirmwareMenuContainer,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\FirmwareMenuContainer.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MonoBrickFirmware.Display.Menus.MenuContainer
