Implementation smell,Namespace,Class,File,Method,Description
Long Statement,StartupApp,MainClass,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Main.cs,Main,The length of the statement  "			Rectangle textRect = new Rectangle (new Point (0' Lcd.Height - (int)Font.SmallFont.maxHeight - 2)' new Point (Lcd.Width' Lcd.Height - 2)); " is 138.
Long Statement,StartupApp,MainClass,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Main.cs,Main,The length of the statement  "				if (WiFiDevice.TurnOn (FirmwareSettings.WiFiSettings.SSID' FirmwareSettings.WiFiSettings.Password' FirmwareSettings.WiFiSettings.Encryption' 40000))  " is 148.
Long Statement,StartupApp,Webserver,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Webserver.cs,Start,The length of the statement  "				webServerType.InvokeMember ("Start"' BindingFlags.OptionalParamBinding | BindingFlags.Default | BindingFlags.InvokeMethod' null' webServerInstance' new object[]{port' dummyMode}); " is 179.
Long Statement,StartupApp,Webserver,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Webserver.cs,Stop,The length of the statement  "				webServerType.InvokeMember ("Stop"' BindingFlags.Default | BindingFlags.InvokeMethod' null' webServerInstance' new object[]{}); " is 127.
Empty Catch Block,StartupApp,Webserver,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Webserver.cs,LoadAssembly,The method has an empty catch block.
Magic Number,StartupApp,MainClass,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Main.cs,Main,The following statement contains a magic number: Lcd.DrawBitmap (monoLogo' new Point ((int)(Lcd.Width - monoLogo.Width) / 2' 5));
Magic Number,StartupApp,MainClass,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Main.cs,Main,The following statement contains a magic number: Lcd.DrawBitmap (monoLogo' new Point ((int)(Lcd.Width - monoLogo.Width) / 2' 5));
Magic Number,StartupApp,MainClass,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Main.cs,Main,The following statement contains a magic number: Rectangle textRect = new Rectangle (new Point (0' Lcd.Height - (int)Font.SmallFont.maxHeight - 2)' new Point (Lcd.Width' Lcd.Height - 2));
Magic Number,StartupApp,MainClass,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Main.cs,Main,The following statement contains a magic number: Rectangle textRect = new Rectangle (new Point (0' Lcd.Height - (int)Font.SmallFont.maxHeight - 2)' new Point (Lcd.Width' Lcd.Height - 2));
Magic Number,StartupApp,MainClass,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Main.cs,Main,The following statement contains a magic number: container.Show (3);
Magic Number,StartupApp,MainClass,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Main.cs,Main,The following statement contains a magic number: WiFiDevice.TurnOn (FirmwareSettings.WiFiSettings.SSID' FirmwareSettings.WiFiSettings.Password' FirmwareSettings.WiFiSettings.Encryption' 40000)
Magic Number,StartupApp,Webserver,D:\research\architectureSmells\repos\Larsjep_monoev3\StartupApp\Webserver.cs,LoadPage,The following statement contains a magic number: attemps < 2 && !loaded
