Namespace,Type,Method,LOC,CC,PC
MonoBrickWebserverDynamicTest,Webserver,Webserver,3,1,0
MonoBrickWebserverDynamicTest,Webserver,LoadAssembly,14,2,0
MonoBrickWebserverDynamicTest,Webserver,LoadPage,26,3,0
MonoBrickWebserverDynamicTest,Webserver,Start,5,2,2
MonoBrickWebserverDynamicTest,Webserver,Stop,4,2,0
MonoBrickWebserverDynamicTest,MainClass,Main,12,1,1
