Implementation smell,Namespace,Class,File,Method,Description
Long Method,MonoBrickAddin,EV3OptionsPanel,F:\newReposMay17\Larsjep_monoev3\AddIn\GUI\EV3OptionsPanel.cs,Build,The method has 116 lines of code.
Long Parameter List,MonoBrickAddin,MonoBrickUtility,F:\newReposMay17\Larsjep_monoev3\AddIn\Source\MonoBrickAddinUtility.cs,ExecuteCommand,The method has 5 parameters.
Long Parameter List,MonoBrickAddin,SshExecute,F:\newReposMay17\Larsjep_monoev3\AddIn\Source\MonoBrickAddinSshExecute.cs,SshExecute,The method has 5 parameters.
Long Statement,MonoBrickAddin,MonoBrickSoftDebuggerSession,F:\newReposMay17\Larsjep_monoev3\AddIn\Source\MonoBrickAddinDebuggerSession.cs,StartProcess,The length of the statement  "	process = MonoBrickUtility.ExecuteCommand (EV3IPAddress' dsi.ExecutionCommand' debugOptions' dsi.ExecutionCommand.Console' EV3Verbose); " is 135.
Long Statement,MonoBrickAddin,MonoBrickProject,F:\newReposMay17\Larsjep_monoev3\AddIn\Source\MonoBrickAddinProjects.cs,OnExecute,The length of the statement  "			console = conf.ExternalConsole ? context.ExternalConsoleFactory.CreateConsole (!conf.PauseConsoleOutput) : context.ConsoleFactory.CreateConsole (!conf.PauseConsoleOutput); " is 171.
Long Statement,MonoBrickAddin,SshExecute,F:\newReposMay17\Larsjep_monoev3\AddIn\Source\MonoBrickAddinSshExecute.cs,GetRunString,The length of the statement  "	string additionalParameters = string.IsNullOrEmpty (_cmd.Config.CommandLineParameters) ? "" : _cmd.Config.CommandLineParameters; " is 128.
Virtual Method Call from Constructor,MonoBrickAddin,EV3OptionsPanel,F:\newReposMay17\Larsjep_monoev3\AddIn\GUI\EV3OptionsPanel.cs,EV3OptionsPanel,The constructor "EV3OptionsPanel" calls a virtual method "Build".
Empty Catch Block,MonoBrickAddin,ScpUpload,F:\newReposMay17\Larsjep_monoev3\AddIn\Source\MonoBrickAddinScpUpload.cs,CreateMd5ForFolder,The method has an empty catch block.
Empty Catch Block,MonoBrickAddin,MonoBrickSoftDebuggerSession,F:\newReposMay17\Larsjep_monoev3\AddIn\Source\MonoBrickAddinDebuggerSession.cs,EndProcess,The method has an empty catch block.
Magic Number,MonoBrickAddin,EV3OptionsPanel,F:\newReposMay17\Larsjep_monoev3\AddIn\GUI\EV3OptionsPanel.cs,Build,The following statement contains a magic number: this.vbox1.Spacing = 6;  
Magic Number,MonoBrickAddin,EV3OptionsPanel,F:\newReposMay17\Larsjep_monoev3\AddIn\GUI\EV3OptionsPanel.cs,Build,The following statement contains a magic number: this.GtkAlignment.LeftPadding = ((uint)(12));  
