Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,MonoBrickFirmware.Native,Libc,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Native\Libc.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Libc[171' 192]' Libc[215' 236]
Unutilized Abstraction,MonoBrickFirmware.Native,IntPtrExtensions,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Native\Libc.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MonoBrickFirmware.Native,GacHelper,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Native\GacHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MonoBrickFirmware.Tools,PlatFormHelper,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Native\PlatFormHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: RunningPlatform
Unnecessary Abstraction,MonoBrickFirmware.Display,MonoPicture,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\MonoPicture.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Picture
Duplicate Abstraction,MonoBrickFirmware.Sensors,Position,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Sensors\HTTiltSensor.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: MonoBrickFirmware.Sensors.Position' MonoBrickFirmware.Display.Dialogs.UserInput.Position
Duplicate Abstraction,MonoBrickFirmware.Sensors,ColorRegister,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Sensors\HTColorSensor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ColorRegister[76' 95]' NXTTouchSensor[67' 86]' EV3TouchSensor[67' 86]' AnalogMode[94' 113]' I2CMode[198' 217]
Duplicate Abstraction,MonoBrickFirmware.Sensors,SensorFactory,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Sensors\SensorFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: SensorFactory[160' 205]' SensorFactory[246' 291]
Duplicate Abstraction,MonoBrickFirmware.Sensors,EV3ColorSensor,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Sensors\EV3ColorSensor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: EV3ColorSensor[36' 56]' Color[157' 177]
Unnecessary Abstraction,MonoBrickFirmware.Display.Menus,Information,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\Menus\ItemWithBrickInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' FirmwareVersion' ImageVersion' MonoVersion' MonoCLRVersion' IpAddress
Unutilized Abstraction,MonoBrickFirmware.Extensions,EnumExtensions,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Extensions\EnumExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MonoBrickFirmware.Extensions,StringEnumExtensions,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Extensions\StringExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MonoBrickFirmware.Settings,WebServerSettings,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Settings\IFirmwareSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Port' port
Unnecessary Abstraction,MonoBrickFirmware.Settings,GeneralSettings,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Settings\IFirmwareSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CheckForSwUpdatesAtStartUp' ConnectToWiFiAtStartUp' checkForSwUpdatesAtStartUp' connectToWiFiAtStartUp
Unnecessary Abstraction,MonoBrickFirmware.Settings,SoundSettings,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Settings\IFirmwareSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: EnableSound' Volume' volume' enableSound
Unnecessary Abstraction,MonoBrickFirmware.FirmwareUpdate,Task,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\FirmwareUpdate\InstallPackage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DownloadElement
Unnecessary Abstraction,MonoBrickFirmware.Display.Dialogs.UserInput,ICharacters,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\Dialogs\UserInput\CharacterSets.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Symbols
Unnecessary Abstraction,MonoBrickFirmware.Display.Dialogs.UserInput,ICharacterSet,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\Dialogs\UserInput\CharacterSets.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Characters' ShiftCharacters
Deficient Encapsulation,MonoBrickFirmware.Tools,RGB,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Tools\BmpImage.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Red' Green' Blue
Deficient Encapsulation,MonoBrickFirmware.Display,CharStreamer,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\Font.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: width' height
Deficient Encapsulation,MonoBrickFirmware.Display,Font,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\Font.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: maxWidth' maxHeight
Deficient Encapsulation,MonoBrickFirmware.Display,MonoPicture,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\MonoPicture.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Picture
Deficient Encapsulation,MonoBrickFirmware.Display,MonoPicture,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\MonoPicture.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Picture
Deficient Encapsulation,MonoBrickFirmware.Display.Menus,Information,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\Menus\ItemWithBrickInfo.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FirmwareVersion' ImageVersion' MonoVersion' MonoCLRVersion' IpAddress
Deficient Encapsulation,MonoBrickFirmware.Display.Dialogs,Dialog,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\Dialogs\Dialog.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OnShow' OnExit
Insufficient Modularization,MonoBrickFirmware.Tools,BmpImage,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Tools\BmpImage.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 109
Insufficient Modularization,MonoBrickFirmware.Display,Lcd,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\Lcd.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
Cyclically-dependent Modularization,MonoBrickFirmware.Display,Lcd,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\Lcd.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Lcd' ILcd
Insufficient Modularization,MonoBrickFirmware.Display,EV3Lcd,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\EV3Lcd.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
Insufficient Modularization,MonoBrickFirmware.Movement,Output,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Movement\Output.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
Cyclically-dependent Modularization,MonoBrickFirmware.Display.Menus,IChildItem,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\Menus\IChildItem.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IChildItem' IParentItem
Broken Modularization,MonoBrickFirmware.Display.Menus,Information,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\Menus\ItemWithBrickInfo.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' FirmwareVersion' ImageVersion' MonoVersion' MonoCLRVersion' IpAddress
Broken Modularization,MonoBrickFirmware.Settings,WiFiSettings,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Settings\IFirmwareSettings.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: SSID' Password' Encryption' ssid' password' encryption
Broken Hierarchy,MonoBrickFirmware.Display,CharStreamer,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Display\Font.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BitStreamer
Rebellious Hierarchy,MonoBrickFirmware.Sensors,AnalogSensor,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Sensors\AnalogSensor.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ReadAsString' SelectNextMode' GetSensorName' SelectPreviousMode' NumberOfModes' SelectedMode
Rebellious Hierarchy,MonoBrickFirmware.Sensors,I2CSensor,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Sensors\I2CSensor.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ReadAsString' SelectNextMode' GetSensorName' SelectPreviousMode' NumberOfModes' SelectedMode
Rebellious Hierarchy,MonoBrickFirmware.Sensors,UartSensor,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Sensors\UARTSensor.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: ReadAsString' SelectNextMode' GetSensorName' SelectPreviousMode' NumberOfModes' SelectedMode
Unfactored Hierarchy,MonoBrickFirmware.Sensors,NXTTouchSensor,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Sensors\NXTTouchSensor.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: NXTTouchSensor[67' 89]' EV3TouchSensor[67' 89]
Unfactored Hierarchy,MonoBrickFirmware.Sensors,NXTTouchSensor,F:\newReposMay17\Larsjep_monoev3\MonoBrickFirmware\Sensors\NXTTouchSensor.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: NXTTouchSensor[16' 40]' EV3TouchSensor[16' 40]
