Namespace,Type,Method,LOC,CC,PC
DumpApiXml,DocFileBuilder,Build,9,1,1
DumpApiXml,DocFileBuilder,Build,14,1,1
DumpApiXml,DocFileBuilder,DisableComments,3,1,0
DumpApiXml,DocFileBuilder,LoadAssembly,3,1,1
DumpApiXml,DocFileBuilder,LoadComments,6,1,1
DumpApiXml,DocFileBuilder,FixWhitespace,16,4,1
DumpApiXml,DocFileBuilder,FixWhitespace,11,2,1
DumpApiXml,DocFileBuilder,GetTypeName,12,3,1
DumpApiXml,DocFileBuilder,IsCollection,15,2,3
DumpApiXml,DocFileBuilder,TryGetFirstArgumentForAttribute,12,3,3
DumpApiXml,DocFileBuilder,TryGetFirstArgumentForAttribute,12,3,3
DumpApiXml,DocFileBuilder,TryGetFirstTwoArgumentForAttribute,13,3,4
DumpApiXml,DocFileBuilder,TryGetTypeNameFromNameAttribute,10,2,3
DumpApiXml,DocFileBuilder,Capitalize,3,1,1
DumpApiXml,DocFileBuilder,DumpApiDocs,43,9,5
DumpApiXml,DocFileBuilder,InheritsFrom,10,3,2
DumpApiXml,DocFileBuilder,DumpTypeMembers,155,24,2
DumpApiXml,DocFileBuilder,FixupElement,12,3,1
DumpApiXml,DocFileBuilder,FixupSummaryXml,9,1,1
DumpApiXml,DocFileBuilder,GetCategoryOrder,24,5,2
DumpApiXml,DocFileBuilder,GetOrder,16,4,1
DumpApiXml,DocFileBuilder,GetProperties,4,1,1
DumpApiXml,DocFileBuilder,GetSlug,43,9,2
DumpApiXml,DocFileBuilder,GetTypesWithAttribute,12,4,1
DumpApiXml,DocFileBuilder,HasAttribute,16,3,2
DumpApiXml,DocFileBuilder,HasAttribute,16,3,2
DumpApiXml,DocFileBuilder,IncludeProperty,31,8,1
DumpApiXml,DocFileBuilder,MakeCamelCase,15,4,1
DumpApiXml,DocFileBuilder,ReplaceAndCapitalize,7,2,3
DumpApiXml,DocFileBuilder,TryGetMemberDoc,13,3,2
DumpApiXml,AssemblyExt,SafeGetTypes,22,1,1
DumpApiXml,Program,Main,58,10,1
DumpApiXml,Program,Usage,3,1,0
