Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NLog.Targets,LogReceiverWebServiceTarget,C:\repos\NLog_NLog\src\NLog\Targets\LogReceiverWebServiceTarget.cs,TranslateLogEvents,Cyclomatic complexity of the method is 11
Long Statement,NLog.LogReceiverService,NLogEvent,C:\repos\NLog_NLog\src\NLog\LogReceiverService\NLogEvent.cs,ToEventInfo,The length of the statement  "            var result = new LogEventInfo(LogLevel.FromOrdinal(LevelOrdinal)' loggerNamePrefix + context.Strings[LoggerOrdinal]' context.Strings[MessageOrdinal]); " is 150.
