Namespace,Type,Method,LOC,CC,PC
SlackCommander.Web,AppSettings,Get,3,1,1
SlackCommander.Web,Bootstrapper,ConfigureApplicationContainer,24,1,1
SlackCommander.Web,Bootstrapper,ApplicationStartup,9,1,2
SlackCommander.Web,HomeModule,HomeModule,6,1,0
SlackCommander.Web,HttpStatusCodeExtensions,WithReason,3,1,2
SlackCommander.Web,HttpStatusCodeResponse,HttpStatusCodeResponse,4,1,2
SlackCommander.Web,ISlackApi,SendMessage,0,1,2
SlackCommander.Web,IAppSettings,Get,0,1,1
SlackCommander.Web,StringExtensions,IsValidEmail,11,1,1
SlackCommander.Web,StringExtensions,CouldBeTwitterHandle,3,1,1
SlackCommander.Web,StringExtensions,Missing,3,1,1
SlackCommander.Web,StringExtensions,SubstringByWords,13,3,3
SlackCommander.Web.SlackMessage,SlackMessageSender,SlackMessageSender,3,1,1
SlackCommander.Web.SlackMessage,SlackMessageSender,Consume,13,3,1
SlackCommander.Web.Todo,TodoItemClaimedBySomeoneElseException,TodoItemClaimedBySomeoneElseException,3,1,1
SlackCommander.Web.Todo,AzureTableStorageTodoService,AzureTableStorageTodoService,3,1,1
SlackCommander.Web.Todo,AzureTableStorageTodoService,GetItems,14,1,2
SlackCommander.Web.Todo,AzureTableStorageTodoService,AddItem,39,2,3
SlackCommander.Web.Todo,AzureTableStorageTodoService,TickItem,30,3,4
SlackCommander.Web.Todo,AzureTableStorageTodoService,UntickItem,18,2,3
SlackCommander.Web.Todo,AzureTableStorageTodoService,RemoveItem,28,3,4
SlackCommander.Web.Todo,AzureTableStorageTodoService,ClearItems,24,3,4
SlackCommander.Web.Todo,AzureTableStorageTodoService,ClaimItem,29,3,4
SlackCommander.Web.Todo,AzureTableStorageTodoService,FreeItem,29,3,4
SlackCommander.Web.Todo,AzureTableStorageTodoService,GetTable,7,1,1
SlackCommander.Web.Todo,TodoItemRecord,TodoItemRecord,2,1,0
SlackCommander.Web.Todo,TodoItemRecord,TodoItemRecord,8,1,1
SlackCommander.Web.Todo,TodoItemRecord,ToTodoItem,11,1,0
SlackCommander.Web.Todo,CloudTableExtensions,GetRecord,4,1,3
SlackCommander.Web.Todo,CloudTableExtensions,GetRecords,5,1,2
SlackCommander.Web.Todo,CloudTableExtensions,DeleteRecord,7,2,2
SlackCommander.Web.Todo,CloudTableExtensions,DeleteRecord,8,2,3
SlackCommander.Web.Todo,CloudTableExtensions,InsertRecord,4,1,2
SlackCommander.Web.Todo,CloudTableExtensions,ReplaceRecord,4,1,2
SlackCommander.Web.Todo,ITodoService,GetItems,0,1,2
SlackCommander.Web.Todo,ITodoService,AddItem,0,1,3
SlackCommander.Web.Todo,ITodoService,TickItem,0,1,4
SlackCommander.Web.Todo,ITodoService,UntickItem,0,1,3
SlackCommander.Web.Todo,ITodoService,RemoveItem,0,1,4
SlackCommander.Web.Todo,ITodoService,ClearItems,0,1,4
SlackCommander.Web.Todo,ITodoService,ClaimItem,0,1,4
SlackCommander.Web.Todo,ITodoService,FreeItem,0,1,4
SlackCommander.Web.Todo,TodoItemExtensions,ToSlackString,20,3,1
SlackCommander.Web.Todo,TodoModule,TodoModule,30,1,3
SlackCommander.Web.Todo,TodoModule,HandleTodo,164,19,1
SlackCommander.Web.Whois.Messages,FullContactPersonResult,FullContactPersonResult,3,1,0
SlackCommander.Web.Whois.Messages,ResultSegment,ResultSegment,7,1,0
SlackCommander.Web.Whois.Messages,ContactInfoSegment,ContactInfoSegment,3,1,0
SlackCommander.Web.Whois.Messages,DemographicsSegment,DemographicsSegment,3,1,0
SlackCommander.Web.MailChimp,DummyMailChimpWebhooks,DummyMailChimpWebhooks,7,2,1
SlackCommander.Web.MailChimp,DummyMailChimpWebhooks,Get,12,2,1
SlackCommander.Web.MailChimp,IMailChimpWebhooks,Get,0,1,1
SlackCommander.Web.MailChimp,MailChimpModule,MailChimpModule,61,1,3
SlackCommander.Web.Mailgun,MailgunModule,MailgunModule,43,1,2
SlackCommander.Web.Mailgun,DummyMailgunWebhooks,DummyMailgunWebhooks,7,2,1
SlackCommander.Web.Mailgun,DummyMailgunWebhooks,Get,11,2,1
SlackCommander.Web.Mailgun,IMailgunWebhooks,Get,0,1,1
SlackCommander.Web.Whois,WhoisSaga,WhoisSaga,19,1,0
SlackCommander.Web.Whois,WhoisSaga,WhoisSaga,3,1,1
SlackCommander.Web.Whois,WhoisSaga,ProcessWhoisRequest,9,1,1
SlackCommander.Web.Whois,WhoisSaga,ProcessWhoisRequest,9,1,1
SlackCommander.Web.Whois,WhoisSaga,ProcessWhoisResult,24,2,1
SlackCommander.Web.Whois,WhoisSaga,FormattedSummaryOfWhoisResult,43,8,1
SlackCommander.Web.Whois,FullContactLookup,FullContactLookup,5,1,1
SlackCommander.Web.Whois,FullContactLookup,Consume,16,1,1
SlackCommander.Web.Whois,FullContactLookup,Consume,16,1,1
SlackCommander.Web.Whois,IFullContactApi,LookupByEmail,0,1,4
SlackCommander.Web.Whois,IFullContactApi,LookupByTwitterHandle,0,1,4
SlackCommander.Web.Whois,WhoisModule,WhoisModule,48,1,2
SlackCommander.Web.Whois,WhoisModule,HandleWhois,31,3,1
SlackCommander.Web.SlackMessage.Messages,MessageToSlack,MessageToSlack,3,1,0
SlackCommander.Web.SlackMessage.Messages,Attachment,Attachment,4,1,0
