Namespace,Type,Method,LOC,CC,PC
Navigation.Portable,App,OnInitialize,10,1,1
Navigation.Portable,App,OnBackgroundMessage,4,1,2
Navigation.Portable,App,OnForegroundMessage,4,1,2
Navigation.Portable,App,GetStartViewModelType,3,1,0
Navigation.Portable.ViewModels,BackgroundViewModel,BackgroundViewModel,3,1,1
Navigation.Portable.ViewModels,BackgroundViewModel,OnNavigatedFrom,5,2,1
Navigation.Portable.ViewModels,BackgroundViewModel,OnNavigatedTo,5,2,1
Navigation.Portable.ViewModels,DialogViewModel,DialogViewModel,2,1,1
Navigation.Portable.ViewModels,DialogViewModel,OnClosing,3,1,1
Navigation.Portable.ViewModels,NavigationViewModelBase,NavigationViewModelBase,5,1,1
Navigation.Portable.ViewModels,NavigationViewModelBase,ShowOpenedViewModelsAsync,4,1,0
Navigation.Portable.ViewModels,NavigationViewModelBase,ShowCloseQuestionAsync,3,1,1
Navigation.Portable.ViewModels,OpenedViewModelsViewModel,OpenedViewModelsViewModel,9,1,2
Navigation.Portable.ViewModels,OpenedViewModelsViewModel,TryCloseAsync,4,2,1
Navigation.Portable.ViewModels,OpenedViewModelsViewModel,TryImmediateCloseAsync,4,2,1
Navigation.Portable.ViewModels,OpenedViewModelsViewModel,TryOpenAsync,5,2,1
Navigation.Portable.ViewModels,OpenedViewModelsViewModel,TryOpenClearBackStackAsync,5,2,1
Navigation.Portable.ViewModels,OpenedViewModelsViewModel,GetMenuItems,15,4,1
Navigation.Portable.ViewModels,OpenedViewModelsViewModel,OnNavigatedTo,4,1,1
Navigation.Portable.ViewModels,OpenedViewModelsViewModel,RefreshOpenedViewModels,18,3,0
Navigation.Portable.ViewModels,OpenedViewModelsViewModel,OnDispose,5,2,1
Navigation.Portable.ViewModels,OpenedViewModelsViewModel,NavigationDispatcherOnNavigated,3,1,2
Navigation.Portable.ViewModels,OpenedViewModelInfo,OpenedViewModelInfo,5,1,3
Navigation.Portable.ViewModels,MenuItem,MenuItem,5,1,3
Navigation.Portable.ViewModels,PageViewModel,PageViewModel,6,1,2
Navigation.Portable.ViewModels,PageViewModel,ToNextPageAsync,7,1,0
Navigation.Portable.ViewModels,PageViewModel,OnClosing,3,1,1
Navigation.Portable.ViewModels,PageViewModel,LoadState,3,1,1
Navigation.Portable.ViewModels,PageViewModel,SaveState,3,1,1
Navigation.Portable.ViewModels,ResultViewModel,ResultViewModel,2,1,1
Navigation.Portable.ViewModels,ResultViewModel,LoadState,3,1,1
Navigation.Portable.ViewModels,ResultViewModel,SaveState,4,2,1
Navigation.Portable.ViewModels,TabsViewModel,TabsViewModel,7,1,2
Navigation.Portable.ViewModels,TabsViewModel,AddTabPresenterAsync,8,1,0
Navigation.Portable.ViewModels,TabsViewModel,AddTab,5,1,0
Navigation.Portable.ViewModels,TabsViewModel,LoadState,4,1,1
Navigation.Portable.ViewModels,TabsViewModel,SaveState,3,1,1
Navigation.Portable.ViewModels,TabViewModel,TabViewModel,4,1,1
Navigation.Portable.ViewModels,TabViewModel,OnClosing,3,1,1
Navigation.Portable.ViewModels,TabViewModel,LoadState,4,1,1
Navigation.Portable.ViewModels,TabViewModel,SaveState,4,1,1
Navigation.Portable.ViewModels,MainViewModel,MainViewModel,9,1,2
Navigation.Portable.ViewModels,MainViewModel,ShowPageAsync,3,1,0
Navigation.Portable.ViewModels,MainViewModel,ShowDialogAsync,3,1,0
Navigation.Portable.ViewModels,MainViewModel,ShowBackgroundAsync,3,1,0
Navigation.Portable.ViewModels,MainViewModel,ShowTabsAsync,3,1,0
Navigation.Portable.ViewModels,MainViewModel,ShowResultAsync,8,1,0
Navigation.Portable.ViewModels,MainViewModel,ShowViewModelWithNotificationAsync,16,1,0
