Method,LOC,CC,PC
BasePocoCreator:BasePocoCreator,5,1,0
BasePocoCreator:WriteClass,3,1,1
BasePocoCreator:WriteClass,128,49,3
BasePocoCreator:WriteClass,3,1,1
BasePocoCreator:WriteClass,2,1,2
BasePocoCreator:ToDotName,8,2,1
BasePocoCreator:TypeToString,4,1,1
ServiceInterfaceCreator:ServiceInterfaceCreator,2,1,0
ServiceInterfaceCreator:Write,69,33,0
DataAccessCreator:DataAccessCreator,2,1,0
DataAccessCreator:Write,32,15,0
AppHostCreator:AppHostCreator,2,1,0
AppHostCreator:Write,62,30,0
CSharpSolutionCreator:CSharpSolutionCreator,2,1,0
CSharpSolutionCreator:Write,124,25,0
Util:Execute,20,1,2
SetupCreator:SetupCreator,2,1,0
SetupCreator:Write,40,19,0
SqlPermissionsCreator:SqlPermissionsCreator,2,1,0
SqlPermissionsCreator:Write,32,9,0
SqlRolesCreator:SqlRolesCreator,2,1,0
SqlRolesCreator:Write,25,11,0
SqlCreator:SqlCreator,2,1,0
SqlCreator:Write,20,3,0
Application:Application,3,1,1
Application:Write,23,11,0
Config:GetJsType,17,1,1
Config:SetValue,4,1,3
Controller:Controller,3,1,1
Controller:Write,26,12,0
ExtModel:ExtModel,3,1,0
ExtModelField:ExtModelField,2,1,0
ExtStore:ExtStore,3,1,1
Form:Form,3,1,1
Form:Write,77,27,1
FormItem:FormItem,2,1,0
Function:Function,2,1,0
List:List,3,1,1
List:Write,53,19,0
ListColumn:ListColumn,2,1,0
Model:Model,3,1,1
Model:Write,81,26,0
NameAttribute:NameAttribute,2,1,0
PropertyTypeAttribute:PropertyTypeAttribute,2,1,0
ConvertAttribute:ConvertAttribute,2,1,0
Store:Store,3,1,1
Store:Write,38,14,0
ExtSolutionCreator:ExtSolutionCreator,2,1,0
ExtSolutionCreator:Write,116,32,0
