Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Config,7,8,7,0,1,221,30,0,0,1,1,1
DiskChecker,5,2,0,0,1,49,9,0,0,0.38,2,1
Drive,2,4,2,0,4,59,4,0,0,0.88,0,2
NotificationIcon,3,4,0,1,2,69,7,0,0,0.75,1,0
