Method,LOC,CC,PC
ZipVirtualDirectory:ZipVirtualDirectory,4,1,3
ZipVirtualDirectory:GetEnumerator,3,1,1
ZipVirtualDirectory:BelongsToDirectory,17,4,1
ZipVirtualDirectory:GetFileFromBackingDirectoryOrDefault,3,1,2
ZipVirtualDirectory:GetDirectoryFromBackingDirectoryOrDefault,3,1,2
ZipVirtualDirectory:AddFileToBackingDirectoryOrDefault,11,2,3
ZipVirtualDirectory:DeleteBackingDirectoryOrFile,13,3,2
ZipVirtualDirectory:GetZipPath,7,2,2
ZipVirtualDirectory:AddDirectoryToBackingDirectoryOrDefault,10,2,2
ZipVirtualDirectory:AddFileToBackingDirectoryOrDefault,4,1,1
ZipVirtualFile:ZipVirtualFile,4,1,3
ZipVirtualFile:OpenRead,8,2,0
ZipVirtualFile:ReplaceBytes,5,1,2
ZipVirtualFile:OpenWrite,16,3,1
ZipVirtualFile:CopyBackingFileToDirectory,3,1,2
ZipVirtualFile:MoveBackingFileToDirectory,5,1,2
ZipVirtualPathProvider:ZipVirtualPathProvider,3,1,1
ZipVirtualPathProvider:ZipVirtualPathProvider,10,2,1
ZipVirtualPathProvider:ZipVirtualPathProvider,6,3,1
ZipVirtualPathProvider:Dispose,8,2,0
ZipVirtualPathProvider:Save,10,5,0
