Implementation smell,Namespace,Class,File,Method,Description
Long Statement,VirtualPath.SshNet,SftpVirtualDirectory,C:\repos\guillaume86_VirtualPath\VirtualPath.SshNet\SftpVirtualDirectory.cs,GetEnumerator,The length of the statement  "	return Contents.Select (c => c.IsDirectory ? (IVirtualNode)new SftpVirtualDirectory (Provider' this' c) : (IVirtualNode)new SftpVirtualFile (Provider' this' c)).GetEnumerator (); " is 178.
