Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
S3VirtualDirectory,2,12,5,0,5,115,15,0,3,0.67,5,0
S3VirtualFile,1,3,3,0,3,31,3,0,3,0.33,2,1
S3VirtualPathProvider,3,5,3,0,2,50,7,0,2,0.73,1,1
