Method,LOC,CC,PC
SftpVirtualDirectory:SftpVirtualDirectory,5,1,4
SftpVirtualDirectory:SftpVirtualDirectory,3,1,3
SftpVirtualDirectory:GetEnumerator,3,1,1
SftpVirtualDirectory:GetFileFromBackingDirectoryOrDefault,3,1,2
SftpVirtualDirectory:GetDirectoryFromBackingDirectoryOrDefault,3,1,2
SftpVirtualDirectory:DeleteBackingDirectoryOrFile,17,4,2
SftpVirtualDirectory:RemoveFromCache,5,2,2
SftpVirtualDirectory:AddDirectoryToBackingDirectoryOrDefault,11,2,1
SftpVirtualDirectory:AddFileToBackingDirectoryOrDefault,10,2,3
SftpVirtualDirectory:AddFileToBackingDirectoryOrDefault,8,2,2
SftpVirtualFile:SftpVirtualFile,6,1,4
SftpVirtualFile:SftpVirtualFile,4,1,3
SftpVirtualFile:OpenRead,3,1,0
SftpVirtualFile:OpenWrite,3,1,1
SftpVirtualFile:CopyBackingFileToDirectory,3,1,2
SftpVirtualFile:MoveBackingFileToDirectory,13,3,2
SftpVirtualPathProvider:SftpVirtualPathProvider,3,1,1
SftpVirtualPathProvider:SftpVirtualPathProvider,3,1,1
SftpVirtualPathProvider:SftpVirtualPathProvider,2,1,3
SftpVirtualPathProvider:SftpVirtualPathProvider,2,1,4
SftpVirtualPathProvider:GetClient,8,2,4
SftpVirtualPathProvider:GetContents,3,1,1
SftpVirtualPathProvider:Dispose,4,1,0
SftpVirtualPathProvider:DeleteDirectory,3,1,1
SftpVirtualPathProvider:CreateDirectoryInternal,3,1,1
SftpVirtualPathProvider:CreateFileInternal,3,1,1
SftpVirtualPathProvider:CreateFileInternal,5,3,2
SftpVirtualPathProvider:DeleteFile,3,1,1
SftpVirtualPathProvider:GetStream,6,1,1
SftpVirtualPathProvider:OpenWrite,6,3,2
SftpVirtualPathProvider:OpenWrite,19,5,3
SftpVirtualPathProvider:GetSftpFile,3,1,1
