Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,VirtualPath.AlexFTPS,FtpVirtualPathProvider,C:\repos\guillaume86_VirtualPath\VirtualPath.AlexFTPS\FtpVirtualPathProvider.cs,FtpVirtualPathProvider,The method has 5 parameters.
Long Parameter List,VirtualPath.AlexFTPS,FtpsVirtualPathProvider,C:\repos\guillaume86_VirtualPath\VirtualPath.AlexFTPS\FtpsVirtualPathProvider.cs,FtpsVirtualPathProvider,The method has 5 parameters.
Long Statement,VirtualPath.AlexFTPS,FtpVirtualPathProvider,C:\repos\guillaume86_VirtualPath\VirtualPath.AlexFTPS\FtpVirtualPathProvider.cs,Connect,The length of the statement  "	Client.Connect (this.Host' this.Port ?? 21' new NetworkCredential (this.Username' this.Password)' ESSLSupportMode.ClearText' null' null' 0' 0' 0' null); " is 152.
Long Statement,VirtualPath.AlexFTPS,FtpsVirtualPathProvider,C:\repos\guillaume86_VirtualPath\VirtualPath.AlexFTPS\FtpsVirtualPathProvider.cs,Connect,The length of the statement  "	Client.Connect (this.Host' this.Port ?? 21' new NetworkCredential (this.Username' this.Password)' sslMode' null' null' 0' 0' 0' null); " is 134.
Magic Number,VirtualPath.AlexFTPS,FtpVirtualPathProvider,C:\repos\guillaume86_VirtualPath\VirtualPath.AlexFTPS\FtpVirtualPathProvider.cs,Connect,The following statement contains a magic number: Client.Connect (this.Host' this.Port ?? 21' new NetworkCredential (this.Username' this.Password)' ESSLSupportMode.ClearText' null' null' 0' 0' 0' null);  
Magic Number,VirtualPath.AlexFTPS,FtpsVirtualPathProvider,C:\repos\guillaume86_VirtualPath\VirtualPath.AlexFTPS\FtpsVirtualPathProvider.cs,Connect,The following statement contains a magic number: Client.Connect (this.Host' this.Port ?? 21' new NetworkCredential (this.Username' this.Password)' sslMode' null' null' 0' 0' 0' null);  
