Method,LOC,CC,PC
EmbeddedResource:EmbeddedResource,7,1,3
EmbeddedResource:GetStream,3,1,0
EmbeddedResourceVirtualDirectory:EmbeddedResourceVirtualDirectory,4,1,3
EmbeddedResourceVirtualDirectory:GetEnumerator,3,1,0
EmbeddedResourceVirtualDirectory:GetFileFromBackingDirectoryOrDefault,3,1,2
EmbeddedResourceVirtualDirectory:GetDirectoryFromBackingDirectoryOrDefault,3,1,2
EmbeddedResourceVirtualDirectory:AddFileToBackingDirectoryOrDefault,3,1,2
EmbeddedResourceVirtualDirectory:DeleteBackingDirectoryOrFile,3,1,1
EmbeddedResourceVirtualDirectory:AddDirectoryToBackingDirectoryOrDefault,3,1,1
EmbeddedResourceVirtualDirectory:AddFileToBackingDirectoryOrDefault,3,1,1
EmbeddedResourceVirtualFile:EmbeddedResourceVirtualFile,7,2,3
EmbeddedResourceVirtualFile:OpenWrite,3,1,1
EmbeddedResourceVirtualFile:OpenRead,3,1,0
EmbeddedResourceVirtualFile:CopyBackingFileToDirectory,3,1,2
EmbeddedResourceVirtualFile:MoveBackingFileToDirectory,3,1,2
EmbeddedResourceVirtualPathProvider:EmbeddedResourceVirtualPathProvider,2,1,1
EmbeddedResourceVirtualPathProvider:EmbeddedResourceVirtualPathProvider,5,1,3
EmbeddedResourceVirtualPathProvider:Add,22,5,3
EmbeddedResourceVirtualPathProvider:GetResources,4,1,3
EmbeddedResourceVirtualPathProvider:GetDirectories,4,1,5
EmbeddedResourceVirtualPathProvider:GetEmbeddedFile,9,1,1
EmbeddedResourceVirtualPathProvider:GetEmbeddedDirectory,8,2,1
EmbeddedResourceVirtualPathProvider:GetResourceFromVirtualPath,7,2,1
