Method,LOC,CC,PC
DropboxVirtualDirectory:DropboxVirtualDirectory,3,1,3
DropboxVirtualDirectory:DropboxVirtualDirectory,3,1,3
DropboxVirtualDirectory:GetContents,9,3,0
DropboxVirtualDirectory:GetEnumerator,3,1,2
DropboxVirtualDirectory:GetFileFromBackingDirectoryOrDefault,3,1,2
DropboxVirtualDirectory:ComparePath,3,1,2
DropboxVirtualDirectory:GetDirectoryFromBackingDirectoryOrDefault,3,1,2
DropboxVirtualDirectory:DeleteBackingDirectoryOrFile,7,1,2
DropboxVirtualDirectory:RemoveFromContents,6,2,2
DropboxVirtualDirectory:AddDirectoryToBackingDirectoryOrDefault,9,2,1
DropboxVirtualDirectory:AddFileToBackingDirectoryOrDefault,5,1,2
DropboxVirtualDirectory:AddFileToBackingDirectoryOrDefault,3,1,1
DropboxVirtualFile:DropboxVirtualFile,3,1,3
DropboxVirtualFile:OpenRead,3,1,0
DropboxVirtualFile:OpenWrite,3,1,1
DropboxVirtualFile:CopyBackingFileToDirectory,11,3,2
DropboxVirtualFile:MoveBackingFileToDirectory,13,3,2
DropboxVirtualPathProvider:DropboxVirtualPathProvider,4,1,1
DropboxVirtualPathProvider:DropboxVirtualPathProvider,2,1,5
DropboxVirtualPathProvider:CreateClient,5,1,5
DropboxVirtualPathProvider:HasMetadata,8,2,2
DropboxVirtualPathProvider:GetMetadata,12,2,2
DropboxVirtualPathProvider:RefreshCache,14,4,1
DropboxVirtualPathProvider:GetBytes,3,1,1
DropboxVirtualPathProvider:OpenRead,4,1,1
DropboxVirtualPathProvider:Delete,4,1,1
DropboxVirtualPathProvider:CreateDirectoryInternal,12,3,1
DropboxVirtualPathProvider:CreateFile,12,3,3
DropboxVirtualPathProvider:CreateFile,13,2,3
DropboxVirtualPathProvider:OpenWrite,14,3,4
DropboxVirtualPathProvider:Move,4,1,2
DropboxVirtualPathProvider:Copy,4,1,2
