Method,LOC,CC,PC
FtpVirtualPathProvider:FtpVirtualPathProvider,9,1,5
FtpVirtualPathProvider:FtpVirtualPathProvider,2,1,3
FtpVirtualPathProvider:FtpVirtualPathProvider,2,1,4
FtpVirtualPathProvider:Connect,4,1,0
FtpVirtualPathProvider:Dispose,4,1,0
FtpVirtualPathProvider:CombineVirtualPath,5,1,2
FtpVirtualPathProvider:GetParentPath,8,1,1
FtpVirtualPathProvider:FileExists,4,1,1
FtpVirtualPathProvider:DirectoryExists,4,1,1
FtpVirtualPathProvider:GetFile,8,1,1
FtpVirtualPathProvider:GetFileHash,4,1,1
FtpVirtualPathProvider:GetDirectory,15,2,1
FtpVirtualPathProvider:GetOrAddDirectory,4,1,1
FtpVirtualPathProvider:GetOrAddFile,4,1,1
FtpVirtualPathProvider:FetchListing,10,2,1
FtpVirtualPathProvider:AddOrGetNode,10,2,1
FtpVirtualPathProvider:GetAllMatchingFiles,7,3,2
FtpVirtualPathProvider:GetAllMatchingFiles,14,5,4
FtpVirtualPathProvider:CreateFile,7,2,1
FtpVirtualPathProvider:NormalizeAbsolutePath,6,1,1
FtpVirtualPathProvider:CreateFile,7,3,2
FtpVirtualPathProvider:CreateFile,5,1,2
FtpVirtualPathProvider:CreateDirectory,18,3,1
FtpVirtualPathProvider:OpenRead,4,1,1
FtpVirtualPathProvider:OpenWrite,24,6,3
FtpVirtualPathProvider:DeleteFile,7,2,1
FtpVirtualPathProvider:DeleteDirectory,18,4,1
FtpVirtualPathProvider:GetChildren,5,1,2
FtpVirtualPathProvider:Move,13,2,3
FtpVirtualDirectory:FtpVirtualDirectory,5,1,2
FtpVirtualDirectory:GetFile,3,1,1
FtpVirtualDirectory:GetDirectory,3,1,1
FtpVirtualDirectory:GetAllMatchingFiles,3,1,2
FtpVirtualDirectory:CreateFile,3,1,1
FtpVirtualDirectory:CreateFile,3,1,2
FtpVirtualDirectory:CreateFile,3,1,2
FtpVirtualDirectory:CreateDirectory,3,1,1
FtpVirtualDirectory:Delete,3,1,1
FtpVirtualDirectory:Delete,3,1,0
FtpVirtualDirectory:GetEnumerator,3,1,0
FtpVirtualDirectory:GetEnumerator,3,1,0
FtpVirtualFile:FtpVirtualFile,5,1,2
FtpVirtualFile:GetFileHash,5,3,0
FtpVirtualFile:OpenRead,3,1,0
FtpVirtualFile:OpenText,3,1,0
FtpVirtualFile:OpenText,3,1,1
FtpVirtualFile:ReadAllText,3,1,0
FtpVirtualFile:ReadAllText,6,3,1
FtpVirtualFile:OpenWrite,3,1,0
FtpVirtualFile:OpenWrite,3,1,1
FtpVirtualFile:CopyTo,3,1,1
FtpVirtualFile:CopyTo,3,1,2
FtpVirtualFile:CopyTo,3,1,1
FtpVirtualFile:CopyTo,4,1,2
FtpVirtualFile:MoveTo,3,1,1
FtpVirtualFile:MoveTo,3,1,2
FtpVirtualFile:MoveTo,3,1,1
FtpVirtualFile:MoveTo,4,1,2
FtpVirtualFile:Delete,3,1,0
FtpsImplicitVirtualPathProvider:FtpsImplicitVirtualPathProvider,2,1,4
FtpsImplicitVirtualPathProvider:FtpsImplicitVirtualPathProvider,2,1,3
FtpsVirtualPathProvider:FtpsVirtualPathProvider,3,1,5
FtpsVirtualPathProvider:FtpsVirtualPathProvider,2,1,3
FtpsVirtualPathProvider:FtpsVirtualPathProvider,2,1,4
FtpsVirtualPathProvider:Connect,4,1,0
