Namespace,Type,Method,LOC,CC,PC
ListViewTorturer,AddItemsTester,AddItemsTester,8,1,1
ListViewTorturer,AddItemsTester,StartTest,9,3,0
ListViewTorturer,AddItemsTester,OnEndTest,2,1,1
ListViewTorturer,Form1,Form1,12,1,0
ListViewTorturer,Form1,TestForm_EndTestHandler,8,2,2
ListViewTorturer,Form1,GetDescriptor,25,5,0
ListViewTorturer,Form1,resizeButton_Click,2,1,2
ListViewTorturer,Form1,exitButton_Click,3,1,2
ListViewTorturer,Form1,numericUpDown1_ValueChanged,2,1,2
ListViewTorturer,Form1,button1_Click,5,1,2
ListViewTorturer,Form1,button2_Click,5,1,2
ListViewTorturer,Form1,Dispose,6,2,1
ListViewTorturer,Form1,InitializeComponent,139,1,0
ListViewTorturer,IListViewTester,StartTest,0,1,0
ListViewTorturer,IListViewTester,OnEndTest,0,1,1
ListViewTorturer,EndTestEventArgs,EndTestEventArgs,3,1,1
ListViewTorturer,Program,Main,5,1,0
ListViewTorturer,ResultForm,ResultForm,5,1,0
ListViewTorturer,ResultForm,AddListViewInfo,14,1,0
ListViewTorturer,ResultForm,AddTimeInfo,19,1,0
ListViewTorturer,ResultForm,ResultForm_Load,3,1,2
ListViewTorturer,ResultForm,Dispose,6,2,1
ListViewTorturer,ResultForm,InitializeComponent,52,1,0
ListViewTorturer,SelectionChangeTester,SelectionChangeTester,11,2,1
ListViewTorturer,SelectionChangeTester,StartTest,23,4,0
ListViewTorturer,SelectionChangeTester,OnEndTest,2,1,1
ListViewTorturer,TestForm,TestForm,3,1,0
ListViewTorturer,TestForm,OnEndTest,3,1,1
ListViewTorturer,TestForm,OnVisibleChanged,13,2,1
ListViewTorturer,TestForm,StartTest,14,1,0
ListViewTorturer,TestForm,Dispose,6,2,1
ListViewTorturer,TestForm,InitializeComponent,14,1,0
ListViewTorturer.Properties,Resources,Resources,2,1,0
