Method,LOC,CC,PC
About:About,3,1,0
Agenda:Agenda,4,1,1
Agenda:Agenda_Load,4,1,2
Agenda:UpdateList,27,7,0
Agenda:objectListView1_DoubleClick,6,1,2
AlertDialog:AlertDialog,3,1,0
AlertDialog:SetLabels,5,1,3
AlertDialog:SetMaxProgress,3,1,1
AlertDialog:SetProgress,3,1,1
AlertDialog:AlertDialog_FormClosing,5,2,2
ArtViewer:ArtViewer,3,1,0
ArtViewer:ArtViewer,5,1,2
ArtViewer:ArtViewer_Load,3,1,2
ArtViewer:ShowSaved,35,3,0
ArtViewer:imageListView1_ItemClick,3,1,2
ArtViewer:backgroundWorker1_DoWork,51,19,3
ArtViewer:backgroundWorker1_ProgressChanged,3,1,2
ArtViewer:backgroundWorker1_RunWorkerCompleted,5,1,2
ArtViewer:toolStripDropDownButton1_Click,3,1,2
ArtViewer:ArtViewer_FormClosing,3,1,2
ArtViewer:wipeTempDir,10,2,0
ArtViewer:toolStripDropDownButton2_Click,3,1,2
ArtViewer:StartWorker,16,2,1
ArtViewer:toolStripDropDownButton3_Click,3,1,2
ArtViewer:EnableButtons,7,1,0
ArtViewer:DisableButtons,7,1,0
ArtViewer:saved_Click,3,1,2
ArtViewer:save_Click,15,3,2
ArtsDatabaseEntry:ArtsDatabaseEntry,3,1,1
ArtsDatabaseEntry:ArtsDatabaseEntry,2,1,0
AgendaListEntry:AgendaListEntry,2,1,0
AgendaListEntry:AgendaListEntry,9,1,7
EpisodeListEntry:EpisodeListEntry,2,1,0
EpisodeListEntry:EpisodeListEntry,9,1,7
EpisodeDatabaseEntry:EpisodeDatabaseEntry,2,1,0
EpisodeDatabaseEntry:EpisodeDatabaseEntry,11,1,9
HttpHelper:HttpGet,9,1,1
ListViewColumnSorter:ListViewColumnSorter,8,1,0
ListViewColumnSorter:Compare,20,3,2
MainForm:MainForm,17,1,0
MainForm:CheckKeys,5,2,2
MainForm:pictureBox1_Click,3,1,2
MainForm:Search,6,1,0
MainForm:Form1_Load,10,2,2
MainForm:CheckUpdate,23,7,0
MainForm:CreateDatabase,9,2,0
MainForm:UpdateShowList,35,10,0
MainForm:UpdateEpisodesList,13,3,1
MainForm:showsList_SelectedIndexChanged,16,3,2
MainForm:showsList_ColumnClick,13,2,2
MainForm:searchBox_Click_1,2,1,2
MainForm:contextMenuStrip1_ItemClicked,15,4,2
MainForm:getCheckedStatus,6,2,1
MainForm:objectListView1_ItemCheck_1,9,2,2
MainForm:wipeDatabaseToolStripMenuItem_Click,10,3,2
MainForm:settingsToolStripMenuItem_Click,3,1,2
MainForm:posterToolStripMenuItem_Click,4,1,2
MainForm:objectListView1_DoubleClick,6,1,2
MainForm:banner_Click,2,1,2
MainForm:contextMenuStrip2_Opening,4,1,2
MainForm:markAll_Click,5,1,2
MainForm:markAllSeason_Click,7,2,3
MainForm:backupDatabaseToolStripMenuItem_Click,4,1,2
MainForm:saveFileDialog1_FileOk,3,1,2
MainForm:restoreDatabaseToolStripMenuItem_Click,3,1,2
MainForm:openFileDialog1_FileOk,6,2,2
MainForm:upcomingEpisodesToolStripMenuItem_Click,4,1,2
MainForm:hideFromListToolStripMenuItem_Click,15,3,2
MainForm:contextMenuStrip1_Opening,7,1,2
MainForm:ignoreInAgendaToolStripMenuItem_Click,15,3,2
MainForm:MainForm_FormClosing,15,1,2
MainForm:aboutToolStripMenuItem_Click,3,1,2
MainForm:updateToolStripMenuItem_Click,6,1,2
