Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,LibNbt.Exceptions,NbtQueryException,F:\newReposMay17\aphistic_libnbt\LibNbt\Exceptions\NbtQueryException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LibNbt,NbtFile,F:\newReposMay17\aphistic_libnbt\LibNbt\NbtFile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LibNbt.Queries,TagQueryToken,F:\newReposMay17\aphistic_libnbt\LibNbt\Queries\TagQueryToken.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Query' Name
Unnecessary Abstraction,LibNbt.Tags,INbtTagValue,F:\newReposMay17\aphistic_libnbt\LibNbt\Tags\INbtTagValue.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Cyclically-dependent Modularization,LibNbt.Queries,TagQuery,F:\newReposMay17\aphistic_libnbt\LibNbt\Queries\TagQuery.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TagQuery' TagQueryToken
Cyclically-dependent Modularization,LibNbt.Tags,NbtCompound,F:\newReposMay17\aphistic_libnbt\LibNbt\Tags\NbtCompound.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NbtCompound' NbtList
Cyclically-dependent Modularization,LibNbt.Tags,NbtShort,F:\newReposMay17\aphistic_libnbt\LibNbt\Tags\NbtShort.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NbtShort' NbtString
Unfactored Hierarchy,LibNbt.Tags,NbtDouble,F:\newReposMay17\aphistic_libnbt\LibNbt\Tags\NbtDouble.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: NbtDouble[17' 38]' NbtLong[18' 39]
Unfactored Hierarchy,LibNbt.Tags,NbtFloat,F:\newReposMay17\aphistic_libnbt\LibNbt\Tags\NbtFloat.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: NbtFloat[19' 38]' NbtInt[19' 38]
Wide Hierarchy,LibNbt.Tags,NbtTag,F:\newReposMay17\aphistic_libnbt\LibNbt\Tags\NbtTag.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: NbtByte' NbtByteArray' NbtCompound' NbtDouble' NbtFloat' NbtInt' NbtList' NbtLong' NbtShort' NbtString
