Method,LOC,CC,PC
SecurityPermissionAttribute:SecurityPermissionAttribute,3,1,1
ConversionSet<TInput;TOutput>:ConversionSet,3,1,2
ConversionSet<TInput;TOutput>:ConversionSet,3,1,3
ConversionSet<TInput;TOutput>:BuildEnumerable,14,4,2
ConversionSet<TInput;TOutput>:BuildEnumerable,21,6,3
ConvertedObserver<TInput;TOutput>:ConvertedObserver,12,3,2
ConvertedObserver<TInput;TOutput>:OnCompleted,3,1,0
ConvertedObserver<TInput;TOutput>:OnError,3,1,1
ConvertedObserver<TInput;TOutput>:OnNext,3,1,1
CustomObserver<T>:CustomObserver,5,1,1
CustomObserver<T>:CustomObserver,5,1,3
CustomObserver<T>:OnCompleted,4,1,0
CustomObserver<T>:OnError,4,1,1
CustomObserver<T>:OnNext,4,1,1
EmptyCollection<T>:EmptyCollection,2,1,0
EmptyList<T>:EmptyList,3,1,0
EmptyList<T>:BuildEmptyEnumerable,3,1,0
EmptySet<T>:EmptySet,3,1,0
EmptySet<T>:BuildEmptyEnumerable,3,1,0
ExtendedDictionary<TKey;TValue>:ExtendedDictionary,7,1,0
ExtendedDictionary<TKey;TValue>:ExtendedDictionary,12,2,1
ExtendedDictionary<TKey;TValue>:ExtendedDictionary,16,3,2
ExtendedDictionary<TKey;TValue>:ExtendedDictionary,11,2,1
ExtendedDictionary<TKey;TValue>:ExtendedDictionary,20,4,3
ExtendedDictionary<TKey;TValue>:ExtendedDictionary,15,3,2
ExtendedDictionary<TKey;TValue>:Add,3,1,1
ExtendedDictionary<TKey;TValue>:Add,3,1,2
ExtendedDictionary<TKey;TValue>:Clear,3,1,0
ExtendedDictionary<TKey;TValue>:Contains,10,1,1
ExtendedDictionary<TKey;TValue>:Contains,14,2,2
ExtendedDictionary<TKey;TValue>:ContainsKey,3,1,1
ExtendedDictionary<TKey;TValue>:CopyTo,4,1,1
ExtendedDictionary<TKey;TValue>:CopyTo,4,1,2
ExtendedDictionary<TKey;TValue>:CopyTo,4,1,3
ExtendedDictionary<TKey;TValue>:GetEnumerator,3,1,0
ExtendedDictionary<TKey;TValue>:Remove,18,2,1
ExtendedDictionary<TKey;TValue>:Remove,3,1,1
ExtendedDictionary<TKey;TValue>:Remove,3,1,2
ExtendedDictionary<TKey;TValue>:GetEnumerator,3,1,0
ExtendedDictionary<TKey;TValue>:TryGetValue,3,1,2
ExtendedDictionary<TKey;TValue>:UnionWith,3,1,1
ExtendedList<T>:ExtendedList,5,1,0
ExtendedList<T>:ExtendedList,10,2,1
ExtendedList<T>:ExtendedList,14,3,2
ExtendedList<T>:ExtendedList,9,2,1
ExtendedList<T>:Add,3,1,1
ExtendedList<T>:Clear,3,1,0
ExtendedList<T>:Clone,3,1,0
ExtendedList<T>:Contains,3,1,1
ExtendedList<T>:Contains,3,1,2
ExtendedList<T>:CopyTo,3,1,1
ExtendedList<T>:CopyTo,3,1,2
ExtendedList<T>:CopyTo,4,1,3
ExtendedList<T>:Equals,3,1,2
ExtendedList<T>:GetEnumerator,3,1,0
ExtendedList<T>:GetHashCode,3,1,1
ExtendedList<T>:GetEnumerator,3,1,0
ExtendedList<T>:IndexOf,3,1,1
ExtendedList<T>:Insert,3,1,2
ExtendedList<T>:Move,3,1,2
ExtendedList<T>:Overlaps,18,5,1
ExtendedList<T>:Remove,8,2,1
ExtendedList<T>:Remove,12,3,2
ExtendedList<T>:RemoveAt,3,1,1
ExtendedList<T>:RemoveRange,6,2,2
ExtendedList<T>:Reverse,3,1,0
ExtendedList<T>:Reverse,3,1,2
ExtendedList<T>:SetEquals,18,4,1
ExtendedList<T>:Sort,3,1,1
ExtendedList<T>:Sort,3,1,3
ExtendedList<T>:Swap,3,1,2
ExtendedList<T>:GetEnumerator,3,1,0
ExtendedList<T>:CreateReadOnly,3,1,0
ExtendedQueue<T>:ExtendedQueue,4,1,0
ExtendedQueue<T>:ExtendedQueue,4,1,1
ExtendedQueue<T>:Add,4,1,1
ExtendedQueue<T>:Clear,3,1,0
ExtendedQueue<T>:Clone,3,1,0
ExtendedQueue<T>:Contains,3,1,1
ExtendedQueue<T>:Contains,3,1,2
ExtendedQueue<T>:CopyTo,3,1,2
ExtendedQueue<T>:CopyTo,3,1,1
ExtendedQueue<T>:CopyTo,4,1,3
ExtendedQueue<T>:GetEnumerator,3,1,0
ExtendedQueue<T>:Add,3,1,1
ExtendedQueue<T>:Remove,3,1,1
ExtendedQueue<T>:GetEnumerator,3,1,0
ExtendedQueue<T>:TryTake,12,1,1
ExtendedQueue<T>:Remove,3,1,1
ExtendedQueue<T>:Remove,11,2,2
ExtendedReadOnlyCollection<T>:ExtendedReadOnlyCollection,7,2,1
ExtendedReadOnlyCollection<T>:Contains,3,1,1
ExtendedReadOnlyCollection<T>:Contains,3,1,2
ExtendedReadOnlyCollection<T>:CopyTo,3,1,2
ExtendedReadOnlyCollection<T>:CopyTo,3,1,1
ExtendedReadOnlyCollection<T>:CopyTo,4,1,3
ExtendedReadOnlyCollection<T>:GetEnumerator,3,1,0
ExtendedReadOnlyCollection<T>:Add,3,1,1
ExtendedReadOnlyCollection<T>:Clear,3,1,0
ExtendedReadOnlyCollection<T>:Remove,3,1,1
ExtendedReadOnlyCollection<T>:GetEnumerator,3,1,0
ExtendedReadOnlyCollection<T>:ToArray,5,1,0
ExtendedReadOnlyCollection<T>:Remove,3,1,2
ExtendedReadOnlyDictionary<TKey;TValue>:ExtendedReadOnlyDictionary,9,2,1
ExtendedReadOnlyDictionary<TKey;TValue>:Contains,3,1,1
ExtendedReadOnlyDictionary<TKey;TValue>:Contains,3,1,2
ExtendedReadOnlyDictionary<TKey;TValue>:ContainsKey,3,1,1
ExtendedReadOnlyDictionary<TKey;TValue>:CopyTo,3,1,2
ExtendedReadOnlyDictionary<TKey;TValue>:CopyTo,3,1,1
ExtendedReadOnlyDictionary<TKey;TValue>:CopyTo,4,1,3
ExtendedReadOnlyDictionary<TKey;TValue>:GetEnumerator,3,1,0
ExtendedReadOnlyDictionary<TKey;TValue>:Add,3,1,1
ExtendedReadOnlyDictionary<TKey;TValue>:Clear,3,1,0
ExtendedReadOnlyDictionary<TKey;TValue>:Remove,3,1,1
ExtendedReadOnlyDictionary<TKey;TValue>:Add,3,1,2
ExtendedReadOnlyDictionary<TKey;TValue>:Remove,3,1,1
ExtendedReadOnlyDictionary<TKey;TValue>:Remove,3,1,2
ExtendedReadOnlyDictionary<TKey;TValue>:IsProperSubsetOf,3,1,1
ExtendedReadOnlyDictionary<TKey;TValue>:IsProperSupersetOf,3,1,1
ExtendedReadOnlyDictionary<TKey;TValue>:IsSubsetOf,3,1,1
ExtendedReadOnlyDictionary<TKey;TValue>:IsSupersetOf,3,1,1
ExtendedReadOnlyDictionary<TKey;TValue>:Overlaps,3,1,1
ExtendedReadOnlyDictionary<TKey;TValue>:SetEquals,3,1,1
ExtendedReadOnlyDictionary<TKey;TValue>:GetEnumerator,3,1,0
ExtendedReadOnlyDictionary<TKey;TValue>:ToArray,5,1,0
ExtendedReadOnlyDictionary<TKey;TValue>:TryGetValue,3,1,2
ExtendedReadOnlyList<T>:ExtendedReadOnlyList,7,2,1
ExtendedReadOnlyList<T>:Contains,3,1,1
ExtendedReadOnlyList<T>:Contains,3,1,2
ExtendedReadOnlyList<T>:CopyTo,3,1,2
ExtendedReadOnlyList<T>:CopyTo,3,1,1
ExtendedReadOnlyList<T>:CopyTo,4,1,3
ExtendedReadOnlyList<T>:GetEnumerator,3,1,0
ExtendedReadOnlyList<T>:Add,3,1,1
ExtendedReadOnlyList<T>:Clear,3,1,0
ExtendedReadOnlyList<T>:Remove,3,1,1
ExtendedReadOnlyList<T>:Remove,3,1,2
ExtendedReadOnlyList<T>:RemoveRange,3,1,2
ExtendedReadOnlyList<T>:Reverse,3,1,0
ExtendedReadOnlyList<T>:Reverse,3,1,2
ExtendedReadOnlyList<T>:Sort,3,1,1
ExtendedReadOnlyList<T>:Sort,3,1,3
ExtendedReadOnlyList<T>:Insert,3,1,2
ExtendedReadOnlyList<T>:RemoveAt,3,1,1
ExtendedReadOnlyList<T>:IndexOf,3,1,1
ExtendedReadOnlyList<T>:Move,3,1,2
ExtendedReadOnlyList<T>:Swap,3,1,2
ExtendedReadOnlyList<T>:GetEnumerator,3,1,0
ExtendedReadOnlyList<T>:ToArray,5,1,0
ExtendedReadOnlySet<T>:ExtendedReadOnlySet,7,2,1
ExtendedReadOnlySet<T>:Contains,3,1,1
ExtendedReadOnlySet<T>:Contains,3,1,2
ExtendedReadOnlySet<T>:CopyTo,3,1,2
ExtendedReadOnlySet<T>:CopyTo,3,1,1
ExtendedReadOnlySet<T>:CopyTo,4,1,3
ExtendedReadOnlySet<T>:GetEnumerator,3,1,0
ExtendedReadOnlySet<T>:Add,3,1,1
ExtendedReadOnlySet<T>:Clear,3,1,0
ExtendedReadOnlySet<T>:Remove,3,1,1
ExtendedReadOnlySet<T>:Remove,3,1,2
ExtendedReadOnlySet<T>:Add,3,1,1
ExtendedReadOnlySet<T>:Remove,3,1,2
ExtendedReadOnlySet<T>:Add,3,1,1
ExtendedReadOnlySet<T>:ExceptWith,3,1,1
ExtendedReadOnlySet<T>:IntersectWith,3,1,1
ExtendedReadOnlySet<T>:SymmetricExceptWith,3,1,1
ExtendedReadOnlySet<T>:UnionWith,3,1,1
ExtendedReadOnlySet<T>:IsProperSubsetOf,3,1,1
ExtendedReadOnlySet<T>:IsProperSupersetOf,3,1,1
ExtendedReadOnlySet<T>:IsSubsetOf,3,1,1
ExtendedReadOnlySet<T>:IsSupersetOf,3,1,1
ExtendedReadOnlySet<T>:Overlaps,3,1,1
ExtendedReadOnlySet<T>:SetEquals,3,1,1
ExtendedReadOnlySet<T>:GetEnumerator,3,1,0
ExtendedReadOnlySet<T>:ToArray,5,1,0
ExtendedSet<T>:ExtendedSet,4,1,0
ExtendedSet<T>:ExtendedSet,5,1,1
ExtendedSet<T>:ExtendedSet,5,1,2
ExtendedSet<T>:ExtendedSet,4,1,1
ExtendedSet<T>:Add,3,1,1
ExtendedSet<T>:Clear,3,1,0
ExtendedSet<T>:Clone,3,1,0
ExtendedSet<T>:Contains,3,1,1
ExtendedSet<T>:Contains,3,1,2
ExtendedSet<T>:CopyTo,3,1,2
ExtendedSet<T>:CopyTo,3,1,1
