Method,LOC,CC,PC
ConcurrentDictionary<TKey;TValue>:ConcurrentDictionary,3,1,0
ConcurrentDictionary<TKey;TValue>:ConcurrentDictionary,3,1,2
ConcurrentDictionary<TKey;TValue>:ConcurrentDictionary,7,2,1
ConcurrentDictionary<TKey;TValue>:ConcurrentDictionary,3,1,1
ConcurrentDictionary<TKey;TValue>:ConcurrentDictionary,7,2,2
ConcurrentDictionary<TKey;TValue>:ConcurrentDictionary,7,2,3
ConcurrentDictionary<TKey;TValue>:ConcurrentDictionary,16,4,3
ConcurrentDictionary<TKey;TValue>:Add,8,2,2
ConcurrentDictionary<TKey;TValue>:Add,13,3,2
ConcurrentDictionary<TKey;TValue>:Add,10,2,1
ConcurrentDictionary<TKey;TValue>:AddOrUpdate,15,2,3
ConcurrentDictionary<TKey;TValue>:AddOrUpdate,15,2,3
ConcurrentDictionary<TKey;TValue>:Clear,4,1,0
ConcurrentDictionary<TKey;TValue>:Contains,13,3,1
ConcurrentDictionary<TKey;TValue>:Contains,18,4,1
ConcurrentDictionary<TKey;TValue>:ContainsKey,9,2,1
ConcurrentDictionary<TKey;TValue>:CopyTo,5,1,2
ConcurrentDictionary<TKey;TValue>:CopyTo,47,7,2
ConcurrentDictionary<TKey;TValue>:GetEnumerator,3,1,0
ConcurrentDictionary<TKey;TValue>:GetEnumerator,3,1,0
ConcurrentDictionary<TKey;TValue>:GetEnumerator,3,1,0
ConcurrentDictionary<TKey;TValue>:GetOrAdd,10,2,2
ConcurrentDictionary<TKey;TValue>:GetOrAdd,9,2,2
ConcurrentDictionary<TKey;TValue>:Remove,12,3,1
ConcurrentDictionary<TKey;TValue>:Remove,11,2,1
ConcurrentDictionary<TKey;TValue>:Remove,4,1,1
ConcurrentDictionary<TKey;TValue>:ToArray,9,2,0
ConcurrentDictionary<TKey;TValue>:TryAdd,8,2,2
ConcurrentDictionary<TKey;TValue>:TryGetValue,8,2,2
ConcurrentDictionary<TKey;TValue>:TryRemove,8,2,2
ConcurrentDictionary<TKey;TValue>:TryUpdate,8,2,3
ConcurrentDictionary<TKey;TValue>:CreateArgumentNullExceptionKey,4,1,1
ConcurrentDictionary<TKey;TValue>:AddRange,9,3,1
DictionaryEnumerator:DictionaryEnumerator,3,1,1
DictionaryEnumerator:MoveNext,10,2,0
DictionaryEnumerator:Reset,6,1,0
ConcurrentQueue<T>:ConcurrentQueue,3,1,0
ConcurrentQueue<T>:ConcurrentQueue,3,1,1
ConcurrentQueue<T>:CopyTo,4,1,2
ConcurrentQueue<T>:Enqueue,3,1,1
ConcurrentQueue<T>:GetEnumerator,3,1,0
ConcurrentQueue<T>:CopyTo,4,1,2
ConcurrentQueue<T>:GetEnumerator,3,1,0
ConcurrentQueue<T>:TryAdd,4,1,1
ConcurrentQueue<T>:TryTake,3,1,1
ConcurrentQueue<T>:ToArray,3,1,0
ConcurrentQueue<T>:TryDequeue,3,1,1
ConcurrentQueue<T>:TryPeek,3,1,1
IProducerConsumerCollection:CopyTo,0,1,2
IProducerConsumerCollection:ToArray,0,1,0
IProducerConsumerCollection:TryAdd,0,1,1
IProducerConsumerCollection:TryTake,0,1,1
SortedSet<T>:SortedSet,4,1,0
SortedSet<T>:SortedSet,4,1,1
SortedSet<T>:SortedSet,8,2,1
SortedSet<T>:SortedSet,8,2,2
SortedSet<T>:SortedSet,4,1,2
SortedSet<T>:SortedSet,4,1,2
SortedSet<T>:Add,3,1,1
SortedSet<T>:Clear,3,1,0
SortedSet<T>:Contains,3,1,1
SortedSet<T>:CopyTo,4,1,1
SortedSet<T>:CopyTo,4,1,2
SortedSet<T>:CopyTo,4,1,3
SortedSet<T>:CopyTo,4,1,2
SortedSet<T>:ExceptWith,3,1,1
SortedSet<T>:GetEnumerator,3,1,0
SortedSet<T>:GetViewBetween,7,2,2
SortedSet<T>:Add,3,1,1
SortedSet<T>:OnDeserialization,3,1,1
SortedSet<T>:GetEnumerator,3,1,0
SortedSet<T>:IntersectWith,3,1,1
SortedSet<T>:GetObjectData,3,1,2
SortedSet<T>:IsProperSubsetOf,3,1,1
SortedSet<T>:IsProperSupersetOf,3,1,1
SortedSet<T>:IsSubsetOf,3,1,1
SortedSet<T>:IsSupersetOf,3,1,1
SortedSet<T>:Overlaps,3,1,1
SortedSet<T>:Remove,3,1,1
SortedSet<T>:RemoveWhere,3,1,1
SortedSet<T>:Reverse,3,1,0
SortedSet<T>:SetEquals,3,1,1
SortedSet<T>:SymmetricExceptWith,3,1,1
SortedSet<T>:UnionWith,3,1,1
SortedSet<T>:AddExtracted,3,1,1
SortedSet<T>:GetCount,3,1,0
SortedSet<T>:GetEnumeratorExtracted,3,1,0
SortedSet<T>:GetMax,12,3,0
SortedSet<T>:GetMin,12,3,0
SortedSet<T>:GetObjectData,13,3,2
SortedSet<T>:OnDeserialization,29,7,1
SortedSet<T>:RemoveExtracted,3,1,1
SortedSubSet:SortedSubSet,5,1,3
SortedSubSet:Clear,3,1,0
SortedSubSet:Contains,7,2,1
SortedSubSet:GetViewBetween,15,4,2
SortedSubSet:IntersectWith,10,2,1
SortedSubSet:AddExtracted,7,2,1
SortedSubSet:GetCount,3,1,0
SortedSubSet:GetEnumeratorExtracted,3,1,0
SortedSubSet:GetMax,8,2,0
SortedSubSet:GetMin,8,2,0
SortedSubSet:GetObjectData,11,2,2
SortedSubSet:RemoveExtracted,7,2,1
SortedSubSet:InRange,3,1,1
HashSet<T>:HashSet,3,1,0
HashSet<T>:HashSet,14,2,1
HashSet<T>:HashSet,3,1,1
HashSet<T>:HashSet,14,2,2
HashSet<T>:HashSet,10,2,2
HashSet<T>:CreateSetComparer,3,1,0
HashSet<T>:Add,11,2,1
HashSet<T>:Clear,3,1,0
HashSet<T>:Contains,3,1,1
HashSet<T>:CopyTo,14,2,1
HashSet<T>:CopyTo,15,4,2
HashSet<T>:CopyTo,33,5,3
HashSet<T>:ExceptWith,13,2,1
HashSet<T>:GetEnumerator,3,1,0
HashSet<T>:GetObjectData,10,2,2
HashSet<T>:Add,3,1,1
HashSet<T>:GetEnumerator,3,1,0
HashSet<T>:IntersectWith,10,2,1
HashSet<T>:IsProperSubsetOf,3,1,1
HashSet<T>:IsProperSupersetOf,3,1,1
