Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
TestRunner,Assert,0,16,0,0,12,165,23,0,0,-1,1,8,TestRunner.AssertionFailedException,TestRunner.System.Threading.BasicAsyncTest' TestRunner.System.Reflection.IntrospectionExtensionsTest' TestRunner.System.Threading.SemaphoreSlimTestsEx' TestRunner.System.Threading.TaskExFromTest' TestRunner.Theraot.Core.ReverseStringBuilderTest' TestRunner.System.Threading.ThreadTest' TestRunner.System.Threading.TimerTest' TestRunner.System.Linq.EnumerableTest
TestRunner,AvailabilityTests,0,7,0,0,7,300,7,0,0,-1,25,0,TestRunner.AuxiliaryTypes.TRest' TestRunner.AuxiliaryTypes.T' TestRunner.AuxiliaryTypes.T1' TestRunner.AuxiliaryTypes.T10' TestRunner.AuxiliaryTypes.T11' TestRunner.AuxiliaryTypes.T12' TestRunner.AuxiliaryTypes.T13' TestRunner.AuxiliaryTypes.T14' TestRunner.AuxiliaryTypes.T15' TestRunner.AuxiliaryTypes.T16' TestRunner.AuxiliaryTypes.T2' TestRunner.AuxiliaryTypes.T3' TestRunner.AuxiliaryTypes.T4' TestRunner.AuxiliaryTypes.T5' TestRunner.AuxiliaryTypes.T6' TestRunner.AuxiliaryTypes.T7' TestRunner.AuxiliaryTypes.T8' TestRunner.AuxiliaryTypes.T9' TestRunner.AuxiliaryTypes.TInput' TestRunner.AuxiliaryTypes.TItem' TestRunner.AuxiliaryTypes.TKey' TestRunner.AuxiliaryTypes.TOutput' TestRunner.AuxiliaryTypes.TResult' TestRunner.AuxiliaryTypes.TSource' TestRunner.AuxiliaryTypes.TValue,
TestRunner,DataGenerator,2,4,0,0,1,97,12,0,0,1,2,4,TestRunner.DataGeneratorAttribute' TestRunner.TypeDiscoverer,TestRunner.Program' TestRunner.NumericGenerator' TestRunner.SmallPositiveNumericGenerator' TestRunner.StringGenerator
TestRunner,NumericGenerator,1,1,0,0,1,11,1,0,0,0,2,0,TestRunner.DataGenerator' TestRunner.DataGeneratorAttribute,
TestRunner,SmallPositiveNumericGenerator,1,2,0,0,2,16,2,0,0,0,2,2,TestRunner.DataGenerator' TestRunner.DataGeneratorAttribute,TestRunner.System.Threading.ThreadTest' TestRunner.System.Threading.TimerTest
TestRunner,StringGenerator,2,1,0,0,1,16,2,0,0,0,2,0,TestRunner.DataGenerator' TestRunner.DataGeneratorAttribute,
TestRunner,DataGeneratorAttribute,0,0,0,0,0,5,0,0,0,-1,0,4,,TestRunner.DataGenerator' TestRunner.NumericGenerator' TestRunner.SmallPositiveNumericGenerator' TestRunner.StringGenerator
TestRunner,UseGeneratorAttribute,0,1,1,0,1,9,1,0,0,-1,0,3,,TestRunner.System.Threading.ThreadTest' TestRunner.System.Threading.TimerTest' TestRunner.Program
TestRunner,InterfaceTests,8,0,0,8,0,11,0,0,0,-1,3,0,TestRunner.AuxiliaryTypes.T' TestRunner.AuxiliaryTypes.TKey' TestRunner.AuxiliaryTypes.TValue,
TestRunner,LinqAvailabilityTests,0,5,0,0,5,193,5,0,0,-1,8,0,TestRunner.AuxiliaryTypes.TAccumulate' TestRunner.AuxiliaryTypes.TCollection' TestRunner.AuxiliaryTypes.TElement' TestRunner.AuxiliaryTypes.TInner' TestRunner.AuxiliaryTypes.TKey' TestRunner.AuxiliaryTypes.TResult' TestRunner.AuxiliaryTypes.TSecond' TestRunner.AuxiliaryTypes.TSource,
TestRunner,Program,0,4,0,0,2,230,12,0,0,-1,10,0,TestRunner.DataGenerator' TestRunner.UseGeneratorAttribute' TestRunner.Test' TestRunner.TestFixture' TestRunner.TestMethod' TestRunner.AssertionFailedException' TestRunner.CategoryAttribute' TestRunner.TestAttribute' TestRunner.TestFixtureAttribute' TestRunner.TypeDiscoverer,
TestRunner,Test,6,4,1,0,4,103,13,0,0,0,0,1,,TestRunner.Program
TestRunner,TestFixture,0,1,3,0,1,17,2,0,0,-1,0,1,,TestRunner.Program
TestRunner,TestMethod,0,1,4,0,1,19,2,0,0,-1,0,1,,TestRunner.Program
TestRunner,AssertionFailedException,0,4,0,0,3,25,4,0,0,-1,0,2,,TestRunner.Program' TestRunner.Assert
TestRunner,CategoryAttribute,0,1,1,0,1,9,1,0,0,-1,0,5,,TestRunner.System.Threading.TimerTest' TestRunner.System.Threading.TaskPerfTest' TestRunner.System.Threading.ThreadTest' TestRunner.System.Threading.SemaphoreSlimTestsEx' TestRunner.Program
TestRunner,TestAttribute,0,1,3,0,1,11,1,0,0,-1,0,11,,TestRunner.System.Reflection.IntrospectionExtensionsTest' TestRunner.System.Threading.ThreadPoolTest' TestRunner.System.Threading.TaskPerfTest' TestRunner.System.Threading.BasicAsyncTest' TestRunner.System.Threading.SemaphoreSlimTestsEx' TestRunner.Theraot.Core.ReverseStringBuilderTest' TestRunner.System.Threading.TaskExFromTest' TestRunner.System.Linq.EnumerableTest' TestRunner.System.Threading.TimerTest' TestRunner.Program' TestRunner.System.Threading.ThreadTest
TestRunner,TestFixtureAttribute,0,0,0,0,0,5,0,0,0,-1,0,11,,TestRunner.Theraot.Core.ReverseStringBuilderTest' TestRunner.System.Threading.SemaphoreSlimTestsEx' TestRunner.System.Threading.BasicAsyncTest' TestRunner.System.Linq.EnumerableTest' TestRunner.System.Threading.TaskExFromTest' TestRunner.System.Threading.TaskPerfTest' TestRunner.System.Reflection.IntrospectionExtensionsTest' TestRunner.System.Threading.ThreadPoolTest' TestRunner.System.Threading.TimerTest' TestRunner.System.Threading.ThreadTest' TestRunner.Program
TestRunner,TaskExAvailabilityTests,0,1,0,0,1,28,1,0,0,-1,1,0,TestRunner.AuxiliaryTypes.TResult,
TestRunner,TaskExExAvailabilityTests,0,2,0,0,2,23,2,0,0,-1,1,0,TestRunner.AuxiliaryTypes.TResult,
TestRunner,ThreadPoolAvailabilityTests,0,2,0,0,2,16,2,0,0,-1,0,0,,
TestRunner,TypeDiscoverer,1,2,0,0,1,18,3,0,0,0,0,2,,TestRunner.DataGenerator' TestRunner.Program
TestRunner.AuxiliaryTypes,TRest,0,0,0,0,0,4,0,0,0,-1,0,1,,TestRunner.AvailabilityTests
TestRunner.AuxiliaryTypes,T,0,0,0,0,0,4,0,0,0,-1,0,2,,TestRunner.InterfaceTests' TestRunner.AvailabilityTests
