Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
NServiceKit.OrmLite.Firebird.DbSchema,IColumn,0,0,15,0,0,48,0,1,0,-1,0,0,,
NServiceKit.OrmLite.Firebird.DbSchema,IParameter,0,0,10,0,0,33,0,1,0,-1,0,0,,
NServiceKit.OrmLite.Firebird.DbSchema,IProcedure,0,0,5,0,0,18,0,1,0,-1,0,0,,
NServiceKit.OrmLite.Firebird.DbSchema,ISchema,0,6,2,0,0,37,6,1,0,-1,0,1,,NServiceKit.OrmLite.Firebird.DbSchema.PocoCreator<TTable;TColumn;TProcedure;TParameter>
NServiceKit.OrmLite.Firebird.DbSchema,ITable,0,0,2,0,0,9,0,1,0,-1,0,0,,
NServiceKit.OrmLite.Firebird.DbSchema,ParameterDirection,0,0,0,0,0,7,0,0,0,-1,0,0,,
NServiceKit.OrmLite.Firebird.DbSchema,PocoCreator<TTable;TColumn;TProcedure;TParameter>,2,7,8,0,5,245,24,0,0,1,2,0,NServiceKit.OrmLite.OrmLiteConfig' NServiceKit.OrmLite.Firebird.DbSchema.ISchema,
NServiceKit.OrmLite.Firebird.DbSchema,ProcedureType,0,0,0,0,0,7,0,0,0,-1,0,0,,
NServiceKit.OrmLite,FirebirdDialect,0,0,1,0,0,6,0,0,0,-1,0,0,,
NServiceKit.OrmLite.Firebird,FirebirdOrmLiteDialectProvider,5,33,2,1,29,852,106,0,0,0.18,5,0,NServiceKit.OrmLite.ModelDefinition' NServiceKit.OrmLite.FieldDefinition' NServiceKit.OrmLite.OrmLiteConfig' NServiceKit.OrmLite.INamingStrategy' NServiceKit.OrmLite.ForeignKeyConstraint,
NServiceKit.OrmLite.Firebird,ClassWriter,0,0,0,0,0,3,0,0,0,-1,0,0,,
NServiceKit.OrmLite.Firebird,Column,0,1,15,0,1,134,1,0,1,-1,0,1,,NServiceKit.OrmLite.Firebird.Schema
NServiceKit.OrmLite.Firebird,Parameter,0,1,11,0,1,117,1,0,1,-1,0,0,,
NServiceKit.OrmLite.Firebird,Procedure,0,1,5,0,1,35,1,0,1,-1,0,1,,NServiceKit.OrmLite.Firebird.Schema
NServiceKit.OrmLite.Firebird,Schema,6,8,3,0,7,274,10,0,1,0.25,5,0,NServiceKit.OrmLite.Firebird.Table' NServiceKit.OrmLite.Firebird.FieldGenerator' NServiceKit.OrmLite.Firebird.Column' NServiceKit.OrmLite.Firebird.Generador' NServiceKit.OrmLite.Firebird.Procedure,
NServiceKit.OrmLite.Firebird,FieldGenerator,0,0,3,0,0,27,0,0,0,-1,0,1,,NServiceKit.OrmLite.Firebird.Schema
NServiceKit.OrmLite.Firebird,Generador,0,0,1,0,0,5,0,0,0,-1,0,1,,NServiceKit.OrmLite.Firebird.Schema
NServiceKit.OrmLite.Firebird,Table,0,1,2,0,1,17,1,0,1,-1,0,1,,NServiceKit.OrmLite.Firebird.Schema
NServiceKit.OrmLite.Firebird,FirebirdSqlExpressionVisitor<T>,2,6,1,0,1,179,17,0,0,0.67,4,0,NServiceKit.OrmLite.IOrmLiteDialectProvider' NServiceKit.OrmLite.OrmLiteConfig' NServiceKit.OrmLite.EnumMemberAccess' NServiceKit.OrmLite.PartialSqlString,
