Design smell,Namespace,Class,File,Cause
Imperative Abstraction,TestLiteOracle04,MainClass,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\OracleTests\TestLiteOracle04\Main.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Main
Unutilized Abstraction,Database.Records,Me,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\OracleTests\TestLiteOracle04\Company.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Database.Records,Me,C:\research\architectureSmells\repos\NServiceKit_NServiceKit.OrmLite\src\OracleTests\TestLiteOracle04\Company.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: TableName' Id' Name' Turnover' Started' Employees' CreatedDate' Guid
