Project,Namespace,Ca types,Ce types
NServiceKit.OrmLite.Sqlite32v40.csproj.BASE.1952,NServiceKit.OrmLite.Sqlite,NServiceKit.OrmLite.SqliteDialect,
NServiceKit.OrmLite.Sqlite32v40.csproj.BASE.1952,NServiceKit.OrmLite,,
