Method,LOC,CC,PC
SqliteOrmLiteDialectProviderBase:SqliteOrmLiteDialectProviderBase,10,1,0
SqliteOrmLiteDialectProviderBase:CreateFullTextCreateTableStatement,13,2,1
SqliteOrmLiteDialectProviderBase:CreateConnection,36,8,2
SqliteOrmLiteDialectProviderBase:CreateConnection,0,1,1
SqliteOrmLiteDialectProviderBase:GetQuotedTableName,5,2,1
SqliteOrmLiteDialectProviderBase:ConvertDbValue,33,6,2
SqliteOrmLiteDialectProviderBase:GetQuotedValue,27,6,2
SqliteOrmLiteDialectProviderBase:ExpressionVisitor,3,1,0
SqliteOrmLiteDialectProviderBase:DoesTableExist,7,1,2
SqliteOrmLiteDialectProviderBase:GetColumnDefinition,7,2,8
SqliteOrmLiteDialectProvider:CreateConnection,3,1,1
SqliteExpressionVisitor<T>:VisitColumnAccessMethod,21,2,1
SqliteExpressionVisitor<T>:VisitSqlMethodCall,43,2,1
