Project,Namespace,Ca types,Ce types
NServiceKit.OrmLite.Sqlite,NServiceKit.OrmLite,,
NServiceKit.OrmLite.Sqlite,NServiceKit.OrmLite.Sqlite,,NServiceKit.OrmLite.ModelDefinition' NServiceKit.OrmLite.PartialSqlString' NServiceKit.OrmLite.Sql' NServiceKit.OrmLite.IOrmLiteDialectProvider' NServiceKit.OrmLite.OrmLiteConfig
