Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SharpMobileCode.ModalPicker,ModalPickerViewController,D:\research\architectureSmells\repos1\SharpMobileCode_ModalPickerViewController\SharpMobileCode.ModalPicker\ModalPickerViewController.cs,Show,Cyclomatic complexity of the method is 8
Long Statement,SharpMobileCode.ModalPicker,ModalPickerViewController,D:\research\architectureSmells\repos1\SharpMobileCode_ModalPickerViewController\SharpMobileCode.ModalPicker\ModalPickerViewController.cs,Show,The length of the statement  "			_doneButton.Frame = new CGRect(internalViewFrame.Width - buttonSize.Width - 10' 7' buttonSize.Width' buttonSize.Height); " is 120.
Magic Number,SharpMobileCode.ModalPicker,CustomPickerModel,D:\research\architectureSmells\repos1\SharpMobileCode_ModalPickerViewController\SharpMobileCode.ModalPicker\CustomPickerModel.cs,GetView,The following statement contains a magic number: var label = new UILabel(new CGRect(0' 0' 300' 37))              {                  BackgroundColor = UIColor.Clear'                  Text = _itemsList[(int)row]'                  TextAlignment = UITextAlignment.Center'                  Font = UIFont.BoldSystemFontOfSize(22.0f)              };
Magic Number,SharpMobileCode.ModalPicker,CustomPickerModel,D:\research\architectureSmells\repos1\SharpMobileCode_ModalPickerViewController\SharpMobileCode.ModalPicker\CustomPickerModel.cs,GetView,The following statement contains a magic number: var label = new UILabel(new CGRect(0' 0' 300' 37))              {                  BackgroundColor = UIColor.Clear'                  Text = _itemsList[(int)row]'                  TextAlignment = UITextAlignment.Center'                  Font = UIFont.BoldSystemFontOfSize(22.0f)              };
Magic Number,SharpMobileCode.ModalPicker,CustomPickerModel,D:\research\architectureSmells\repos1\SharpMobileCode_ModalPickerViewController\SharpMobileCode.ModalPicker\CustomPickerModel.cs,GetView,The following statement contains a magic number: var label = new UILabel(new CGRect(0' 0' 300' 37))              {                  BackgroundColor = UIColor.Clear'                  Text = _itemsList[(int)row]'                  TextAlignment = UITextAlignment.Center'                  Font = UIFont.BoldSystemFontOfSize(22.0f)              };
Magic Number,SharpMobileCode.ModalPicker,ModalPickerAnimatedTransitioning,D:\research\architectureSmells\repos1\SharpMobileCode_ModalPickerViewController\SharpMobileCode.ModalPicker\ModalPickerAnimatedTransitioning.cs,AnimateTransition,The following statement contains a magic number: UIView.AnimateNotify(_transitionDuration'                                   () =>              {                  var endingPoint = GetEndingPoint(fromViewController.InterfaceOrientation);                  toViewController.View.Frame = new CGRect(endingPoint.X' endingPoint.Y' fromViewController.View.Frame.Width'                                                                   fromViewController.View.Frame.Height);                  fromViewController.View.Alpha = 0.5f;              }'                                   (finished) => transitionContext.CompleteTransition(true)                                  );
Magic Number,SharpMobileCode.ModalPicker,ModalPickerViewController,D:\research\architectureSmells\repos1\SharpMobileCode_ModalPickerViewController\SharpMobileCode.ModalPicker\ModalPickerViewController.cs,InitializeControls,The following statement contains a magic number: _headerLabel = new UILabel(new CGRect(0' 0' 320/2' 44));
Magic Number,SharpMobileCode.ModalPicker,ModalPickerViewController,D:\research\architectureSmells\repos1\SharpMobileCode_ModalPickerViewController\SharpMobileCode.ModalPicker\ModalPickerViewController.cs,InitializeControls,The following statement contains a magic number: _headerLabel = new UILabel(new CGRect(0' 0' 320/2' 44));
Magic Number,SharpMobileCode.ModalPicker,ModalPickerViewController,D:\research\architectureSmells\repos1\SharpMobileCode_ModalPickerViewController\SharpMobileCode.ModalPicker\ModalPickerViewController.cs,InitializeControls,The following statement contains a magic number: _headerLabel = new UILabel(new CGRect(0' 0' 320/2' 44));
Magic Number,SharpMobileCode.ModalPicker,ModalPickerViewController,D:\research\architectureSmells\repos1\SharpMobileCode_ModalPickerViewController\SharpMobileCode.ModalPicker\ModalPickerViewController.cs,Show,The following statement contains a magic number: var buttonSize = new CGSize(71' 30);
