Project,Namespace,Ca types,Ce types
TimeZoneNames.DataBuilder,TimeZoneNames.DataBuilder,,TimeZoneNames.TimeZoneData' TimeZoneNames.CldrLanguageData' TimeZoneNames.TimeZoneSelectionData' TimeZoneNames.TimeZoneValues
TimeZoneNames.DataBuilder,TimeZoneNames,TimeZoneNames.DataBuilder.DataExtractor,
