Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
IsoVoxel,Extensions,3,27,0,2,27,396,116,0,0,0.59,0,0,,
IsoVoxel,Outlining,0,0,0,0,0,4,0,0,0,-1,0,1,,IsoVoxel.PaletteDraw
IsoVoxel,Direction,0,0,0,0,0,4,0,0,0,-1,0,1,,IsoVoxel.PaletteDraw
IsoVoxel,OrthoDirection,0,0,0,0,0,4,0,0,0,-1,0,1,,IsoVoxel.PaletteDraw
IsoVoxel,MagicaVoxelData,4,2,0,4,2,21,2,0,0,0,0,5,,IsoVoxel.PaletteDraw' IsoVoxel.FaceVoxel' IsoVoxel.TransformLogic' IsoVoxel.FaceLogic' IsoVoxel.VoxScaler
IsoVoxel,PaletteDraw,45,33,0,45,12,3359,188,0,0,0.06,8,1,IsoVoxel.MagicaVoxelData' IsoVoxel.Direction' IsoVoxel.Slope' IsoVoxel.FaceVoxel' IsoVoxel.Outlining' IsoVoxel.OrthoDirection' IsoVoxel.TransformLogic' IsoVoxel.FaceLogic,IsoVoxel.VoxScaler
IsoVoxel,Slope,0,0,0,0,0,32,0,0,0,-1,0,3,,IsoVoxel.PaletteDraw' IsoVoxel.FaceVoxel' IsoVoxel.FaceLogic
IsoVoxel,FaceVoxel,2,2,0,2,2,15,2,0,0,0,2,2,IsoVoxel.MagicaVoxelData' IsoVoxel.Slope,IsoVoxel.PaletteDraw' IsoVoxel.FaceLogic
IsoVoxel,TransformLogic,0,19,0,0,19,560,105,0,0,-1,1,2,IsoVoxel.MagicaVoxelData,IsoVoxel.PaletteDraw' IsoVoxel.VoxScaler
IsoVoxel,FaceLogic,0,7,0,0,7,601,27,0,0,-1,3,2,IsoVoxel.FaceVoxel' IsoVoxel.Slope' IsoVoxel.MagicaVoxelData,IsoVoxel.PaletteDraw' IsoVoxel.VoxScaler
IsoVoxel,VoxScaler,0,3,0,0,2,144,8,0,0,-1,4,0,IsoVoxel.PaletteDraw' IsoVoxel.TransformLogic' IsoVoxel.FaceLogic' IsoVoxel.MagicaVoxelData,
