Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
AssemblyTest,CaseConverter,0,2,0,0,2,19,5,0,0,-1,0,0,,
AssemblyTest,CountryRes,2,1,10,0,0,105,1,0,0,0,0,0,,
AssemblyTest,MyViewModel,2,1,2,0,1,38,1,0,1,0,3,1,AssemblyTest.Item' AssemblyTest.TestEnum' AssemblyTest.ViewModelBase,AssemblyTest.MainWindow
AssemblyTest,Item,0,0,2,0,0,8,0,0,1,-1,1,1,AssemblyTest.ViewModelBase,AssemblyTest.MyViewModel
AssemblyTest,Resource_With_Dot,2,1,3,0,0,50,1,0,0,0,0,0,,
AssemblyTest,StringFormatProxy,3,1,3,3,0,60,2,0,0,0,0,0,,
AssemblyTest,Strings2,2,1,11,0,0,123,1,0,0,0,0,0,,
AssemblyTest,Strings,2,1,18,0,0,186,1,0,0,0,0,0,,
AssemblyTest,Countries,3,1,4,0,0,48,2,0,0,0,0,0,,
AssemblyTest,TestEnum,0,0,0,0,0,8,0,0,0,-1,0,1,,AssemblyTest.MyViewModel
AssemblyTest,ViewModelBase,0,1,0,0,0,9,2,2,0,-1,0,2,,AssemblyTest.MyViewModel' AssemblyTest.Item
AssemblyTest,App,0,2,0,0,2,30,2,0,0,-1,0,0,,
AssemblyTest,MainWindow,1,6,0,0,1,51,6,0,0,1,1,0,AssemblyTest.MyViewModel,
AssemblyTest.Properties,Resources,2,1,2,0,0,44,1,0,0,0,0,0,,
AssemblyTest.Properties,Settings,1,0,1,0,0,13,0,0,0,-1,0,0,,
