Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Fluent.Sample.Foundation,Application,D:\research\architectureSmells\repos1\SeriousM_WPFLocalizationExtension\tests\FluentLexTest\Application.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Fluent.Sample.Foundation;component/application.xaml"' System.UriKind.Relative); " is 125.
