Method,LOC,CC,PC
EnumComboBox:TypeChanged,5,2,2
EnumComboBox:OnItemTemplateChanged,5,2,2
EnumComboBox:ShouldSerializeProperty,5,2,1
EnumComboBox:SetType,24,4,1
EnumComboBox:EnumComboBox,12,1,0
EnumRun:PropertiesChanged,21,6,2
GapTextControl:OnGapsChanged,9,2,2
GapTextControl:GapTextControl,3,1,0
GapTextControl:GapTextControl,4,1,0
GapTextControl:OnFormatStringChanged,7,2,2
GapTextControl:DeepCopy,15,3,1
GapTextControl:OnContentChanged,62,6,0
GapTextControl:OnApplyTemplate,4,1,0
GapTextControl:AttachToVisualTree,11,3,0
IDictionaryEventListener:ResourceChanged,0,1,2
DictionaryEventArgs:DictionaryEventArgs,4,1,2
DictionaryEventArgs:ToString,3,1,0
LocalizeDictionary:RaisePropertyChanged,3,1,1
LocalizeDictionary:SetCultureFromDependencyProperty,18,3,2
LocalizeDictionary:SetProviderFromDependencyProperty,18,5,2
LocalizeDictionary:ProviderUpdated,3,1,2
LocalizeDictionary:ValueChanged,3,1,2
LocalizeDictionary:SetDefaultProviderFromDependencyProperty,4,2,2
LocalizeDictionary:SetSeparationFromDependencyProperty,2,1,2
LocalizeDictionary:SetIncludeInvariantCultureFromDependencyProperty,4,2,2
LocalizeDictionary:SetDisableCacheFromDependencyProperty,4,2,2
LocalizeDictionary:SetOutputMissingKeysFromDependencyProperty,4,2,2
LocalizeDictionary:GetProvider,3,1,1
LocalizeDictionary:GetDefaultProvider,3,1,1
LocalizeDictionary:GetSeparation,3,1,1
LocalizeDictionary:GetIncludeInvariantCulture,3,1,1
LocalizeDictionary:GetDisableCache,3,1,1
LocalizeDictionary:GetOutputMissingKeys,3,1,1
LocalizeDictionary:GetDesignCulture,5,2,1
LocalizeDictionary:SetProvider,3,1,2
LocalizeDictionary:SetDefaultProvider,3,1,2
LocalizeDictionary:SetSeparation,3,1,2
LocalizeDictionary:SetIncludeInvariantCulture,3,1,2
LocalizeDictionary:SetDisableCache,3,1,2
LocalizeDictionary:SetOutputMissingKeys,3,1,2
LocalizeDictionary:SetDesignCulture,4,2,2
LocalizeDictionary:LocalizeDictionary,4,1,0
LocalizeDictionary:AvailableCulturesCollectionChanged,23,1,2
LocalizeDictionary:GetLocalizedObject,3,1,4
LocalizeDictionary:GetLocalizedObject,9,3,3
LocalizeDictionary:GetLocalizedObject,5,2,4
LocalizeDictionary:GetFullyQualifiedResourceKey,8,3,2
LocalizeDictionary:GetFullyQualifiedResourceKey,5,2,3
LocalizeDictionary:ResourceKeyExists,3,1,3
LocalizeDictionary:ResourceKeyExists,4,1,4
LocalizeDictionary:ResourceKeyExists,3,1,3
LocalizeDictionary:GetIsInDesignMode,27,1,0
LocalizeDictionary:OnNewMissingKeyEvent,5,1,2
LocalizeDictionary:SetCulture,3,1,1
DictionaryEvent:Invoke,16,2,2
DictionaryEvent:AddListener,20,2,1
DictionaryEvent:RemoveListener,15,2,1
DictionaryEvent:EnumerateListeners,13,1,0
CultureInfoDelegateCommand:CultureInfoDelegateCommand,2,1,1
CultureInfoDelegateCommand:CultureInfoDelegateCommand,4,1,2
CultureInfoDelegateCommand:CanExecute,3,1,1
CultureInfoDelegateCommand:Execute,4,1,1
LocBinding:OnPropertyChanged,7,3,2
LocProxy:PropertiesChanged,21,6,2
MissingKeyEventArgs:MissingKeyEventArgs,4,1,1
ObjectDependencyManager:ObjectDependencyManager,3,1,0
ObjectDependencyManager:AddObjectDependency,41,5,2
ObjectDependencyManager:CleanUp,4,1,0
ObjectDependencyManager:CleanUp,43,8,1
ParentNotifiers:ContainsKey,3,1,1
ParentNotifiers:Remove,10,3,1
ParentNotifiers:Add,3,1,2
SafeTargetInfo:SafeTargetInfo,3,1,4
SafeTargetInfo:FromTargetInfo,3,1,1
TypedWeakReference<T>:TypedWeakReference,2,1,1
TypedWeakReference<T>:TypedWeakReference,2,1,2
TypedWeakReference<T>:TypedWeakReference,2,1,2
BLoc:RaisePropertyChanged,3,1,1
BLoc:ClearResourceBuffer,7,1,0
BLoc:SafeAddItemToResourceBuffer,7,1,2
BLoc:SafeRemoveItemFromResourceBuffer,7,1,1
BLoc:BLoc,5,1,0
BLoc:BLoc,3,1,1
