Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Grabacr07.KanColleViewer.Plugins.Views,Settings,D:\research\architectureSmells\repos\Grabacr07_KanColleViewer\source\Plugins\MasterDataViewer\Views\Settings.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/ExPlugin.MasterDataViewer;component/views/settings.xaml"' System.UriKind.Relative); " is 129.
