Method,LOC,CC,PC
FogBugz7Issue:FogBugz7Issue,3,1,6
FogBugz7Provider:FogBugz7Provider,2,1,0
FogBugz7Provider:GetIssueUrl,6,1,1
FogBugz7Provider:GetIssues,46,4,1
FogBugz7Provider:IsIssueClosed,3,1,1
FogBugz7Provider:IsAvailable,3,1,0
FogBugz7Provider:ValidateConnection,13,2,0
FogBugz7Provider:ToString,3,1,0
FogBugz7Provider:GetCategories,22,2,0
FogBugz7Provider:AppendIssueDescription,22,1,2
FogBugz7Provider:ChangeIssueStatus,35,4,2
FogBugz7Provider:CloseIssue,18,1,1
FogBugz7Provider:CreateReleaseNumber,28,1,1
FogBugz7Provider:CloseReleaseNumber,47,2,1
FogBugz7Provider:LogOn,16,2,0
FogBugz7Provider:LogOff,12,2,1
FogBugz7Provider:Api,22,5,2
FogBugz7Provider:GetApiUrl,20,5,0
FogBugz7Provider:GetIssueResolvedTable,15,2,1
FogBugz7ProviderEditor:FogBugz7ProviderEditor,2,1,0
FogBugz7ProviderEditor:BindToForm,7,1,1
FogBugz7ProviderEditor:CreateFromForm,8,1,0
FogBugz7ProviderEditor:CreateChildControls,15,1,0
