Method,LOC,CC,PC
DatastructInterface:Encode,1,1,1
DatastructInterface:Decode,1,1,0
WP7:WP7,5,1,2
WP7:Dispose,6,2,0
WP7:Transaction,11,1,0
ProcessMemoryTable:ProcessMemoryTable,7,1,2
ProcessMemoryTable:Dispose,6,2,0
ProcessMemoryTable:ReadMemory,5,1,0
ProcessMemoryTable:WriteMemory,5,1,0
ProcessMemoryTable:GetEnumerator,5,2,0
ProcessMemoryTable:Commit,3,1,0
ProcessMemoryTable:Write,7,2,2
ProcessMemoryTable:Write,7,2,2
ProcessMemoryTable:Read,6,1,1
ProcessMemoryTable:GetDatastruct,3,1,2
ProcessMemoryTable:GetDatastruct,9,2,2
HorseNameTable:HorseNameTable,10,1,3
HorseNameTable:GetEnumerator,5,2,0
HorseNameTable:IsKana,3,1,1
HorseNameTable:IsEnglish,3,1,1
HorseNameTable:CreateSystemNameTable,47,16,0
HorseNameTable:CreateUserNameTable,25,6,0
HBloodData:Decode,15,1,0
HBloodData:ToArray,3,1,0
HBloodData:Encode,7,2,1
HFamilyLineData:Decode,51,1,0
HFamilyLineData:ToArray,3,1,0
HFamilyLineData:Encode,15,2,1
HAblData:Decode,47,1,0
HAblData:ToArray,3,1,0
HAblData:Encode,7,2,1
HDamData:Decode,25,1,0
HDamData:ToArray,3,1,0
HDamData:Encode,9,2,1
HSireData:Decode,72,1,0
HSireData:ToArray,3,1,0
HSireData:Encode,45,2,1
HChildData:Decode,30,1,0
HChildData:ToArray,3,1,0
HChildData:Encode,9,2,1
HRaceData:Decode,76,1,0
HRaceData:ToArray,3,1,0
HRaceData:Encode,18,2,1
ProcessMemory:ProcessMemory,7,2,1
ProcessMemory:Dispose,5,2,0
ProcessMemory:GetLastWin32Error,3,1,0
ProcessMemory:WriteMemory,7,2,2
ProcessMemory:ReadMemory,8,2,2
ProcessMemory:FindProcess,32,7,1
KoeiCode:ToString,10,3,1
KoeiCode:ToString,3,1,1
Win32API:CreateToolhelp32Snapshot,1,1,2
Win32API:Process32First,1,1,2
Win32API:Process32Next,1,1,2
Win32API:CloseHandle,1,1,1
Win32API:OpenProcess,1,1,3
Win32API:ReadProcessMemory,1,1,5
Win32API:ReadProcessMemory,1,1,5
Win32API:ReadProcessMemory,1,1,5
Win32API:WriteProcessMemory,1,1,5
