Implementation smell,Namespace,Class,File,Method,Description
Long Method,WP7_2012ULV.Breeding,BreedingToDamListView,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\Breeding\BreedingToDamListView.cs,CreateListViewItemByHorseNum,The method has 352 lines of code.
Long Method,WP7_2012ULV.Breeding,BreedingToSireListView,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\Breeding\BreedingToSireListView.cs,CreateListViewItemByHorseNum,The method has 322 lines of code.
Long Method,WP7_2012ULV,MainForm,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\MainForm.cs,ControlsSetup,The method has 146 lines of code.
Long Method,WP7_2012ULV,MainForm,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\MainForm.cs,MainMenuSetup,The method has 156 lines of code.
Long Method,WP7_2012ULV,HorseChildListView,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\HorseChildListView.cs,CreateListViewItemByHorseNum,The method has 269 lines of code.
Long Method,WP7_2012ULV,HorseDamListView,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\HorseDamListView.cs,SpoilerLikeItemEdit,The method has 120 lines of code.
Long Method,WP7_2012ULV,HorseDamListView,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\HorseDamListView.cs,CreateListViewItemByHorseNum,The method has 253 lines of code.
Long Method,WP7_2012ULV,HorseSireListView,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\HorseSireListView.cs,SpoilerLikeItemEdit,The method has 120 lines of code.
Long Method,WP7_2012ULV,HorseSireListView,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\HorseSireListView.cs,CreateListViewItemByHorseNum,The method has 223 lines of code.
Long Method,WP7_2012ULV,HorseRaceListView,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\HorseRaceListView.cs,CreateListViewItemByHorseNum,The method has 377 lines of code.
Complex Method,WP7_2012ULV.Breeding,Controls,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\Breeding\Controls.cs,SetupControls,Cyclomatic complexity of the method is 20
Complex Method,WP7_2012ULV.Breeding,Controls,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\Breeding\Controls.cs,ListView1_SelectedIndexChangedHandler,Cyclomatic complexity of the method is 13
Complex Method,WP7_2012ULV.Breeding,BreedingToDamListView,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\Breeding\BreedingToDamListView.cs,CreateListViewItemByHorseNum,Cyclomatic complexity of the method is 9
Complex Method,WP7_2012ULV.Breeding,BreedingToDamListView,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\Breeding\BreedingToDamListView.cs,IsViewRecord,Cyclomatic complexity of the method is 22
Complex Method,WP7_2012ULV.Breeding,BreedingToSireListView,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\Breeding\BreedingToSireListView.cs,IsViewRecord,Cyclomatic complexity of the method is 22
Complex Method,WP7_2012ULV,MainForm,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\MainForm.cs,UpdateUMAListViewSetting,Cyclomatic complexity of the method is 13
Complex Method,WP7_2012ULV,MainForm,C:\repos\hinovana_libwp7n2012\src\N2012\WP7_2012ULV\MainForm.cs,DispHorseList,Cyclomatic complexity of the method is 21
