Method,LOC,CC,PC
IE_UnitTest:IE_UnitTest,4,1,0
IE_UnitTest:html,3,1,0
IE_UnitTest:waitForClose,4,1,0
IE_TBot_ExtensionMethods:close_IE,5,1,1
IE_TBot_ExtensionMethods:open_IE,12,2,1
IE_TBot_ExtensionMethods:open,3,1,2
IE_TBot_ExtensionMethods:open_Page,4,1,2
IE_TBot_ExtensionMethods:fullPath,3,1,2
IE_TBot_ExtensionMethods:open_ASync,4,1,2
WatiN_IE_ExtensionMethods_AskUser:askUserQuestion,12,1,4
WatiN_IE_ExtensionMethods_AskUser:askUserToContinue,4,1,1
WatiN_IE_ExtensionMethods_AskUser:askUserForUsernameAndPassword,3,1,1
WatiN_IE_ExtensionMethods_AskUser:askUserForUsernameAndPassword,6,2,2
WatiN_IE_ExtensionMethods_Button:button,11,5,2
WatiN_IE_ExtensionMethods_Button:buttons,4,1,1
WatiN_IE_ExtensionMethods_Button:texts,4,1,1
WatiN_IE_ExtensionMethods_Button:values,4,1,1
WatiN_IE_ExtensionMethods_Button:ids,4,1,1
WatiN_IE_ExtensionMethods_Button:names,4,1,1
WatiN_IE_ExtensionMethods_Button:value,3,1,1
WatiN_IE_ExtensionMethods_Button:name,3,1,1
WatiN_IE_ExtensionMethods_Button:outerText,3,1,1
WatiN_IE_ExtensionMethods_Button:click,5,2,1
WatiN_IE_ExtensionMethods_Button:hasButton,7,3,2
WatiN_IE_ExtensionMethods_Button:waitForButton,3,1,2
WatiN_IE_ExtensionMethods_Button:waitForButton,9,3,4
WatiN_IE_ExtensionMethods_Button:click,13,3,2
WatiN_IE_ExtensionMethods_Captcha:resolveCaptcha,3,1,2
WatiN_IE_ExtensionMethods_Captcha:resolveCaptcha,3,1,2
WatiN_IE_ExtensionMethods_Captcha:resolveCaptcha,8,2,3
WatiN_IE_ExtensionMethods_CheckBox:checkBox,9,3,2
WatiN_IE_ExtensionMethods_CheckBox:checkBoxes,4,1,1
WatiN_IE_ExtensionMethods_CheckBox:id,3,1,1
WatiN_IE_ExtensionMethods_CheckBox:ids,4,1,1
WatiN_IE_ExtensionMethods_CheckBox:value,3,1,1
WatiN_IE_ExtensionMethods_CheckBox:values,4,1,1
WatiN_IE_ExtensionMethods_CheckBox:value,10,3,2
WatiN_IE_ExtensionMethods_CheckBox:check,3,1,1
WatiN_IE_ExtensionMethods_CheckBox:uncheck,3,1,1
WatiN_IE_ExtensionMethods_DialogHandlers:setDialogWatcher,12,2,1
WatiN_IE_ExtensionMethods_DialogHandlers:getDialogWatcher,6,1,1
WatiN_IE_ExtensionMethods_DialogHandlers:clear_DialogHandlers,4,1,1
WatiN_IE_ExtensionMethods_DialogHandlers:clear,6,2,1
WatiN_IE_ExtensionMethods_DialogHandlers:dialogHandlers,8,1,1
WatiN_IE_ExtensionMethods_DialogHandlers:dialogHandler,6,3,1
WatiN_IE_ExtensionMethods_DialogHandlers:getAlertsHandler,8,2,1
WatiN_IE_ExtensionMethods_DialogHandlers:reset,4,1,1
WatiN_IE_ExtensionMethods_DialogHandlers:alerts,3,1,1
WatiN_IE_ExtensionMethods_DialogHandlers:lastAlert,6,2,1
WatiN_IE_ExtensionMethods_DialogHandlers:open_and_HandleFileDownload,30,4,3
WatiN_IE_ExtensionMethods_DefaultSites:noPage,3,1,1
WatiN_IE_ExtensionMethods_DefaultSites:about_blank,3,1,1
WatiN_IE_ExtensionMethods_DefaultSites:google,3,1,1
WatiN_IE_ExtensionMethods_DefaultSites:owasp,3,1,1
WatiN_IE_ExtensionMethods_DefaultSites:bbc,3,1,1
WatiN_IE_ExtensionMethods_Divs:div,6,3,2
WatiN_IE_ExtensionMethods_Divs:divs,4,1,1
WatiN_IE_ExtensionMethods_Divs:ids,5,1,1
WatiN_IE_ExtensionMethods_Elements:elements,3,1,2
WatiN_IE_ExtensionMethods_Elements:elements,4,1,1
WatiN_IE_ExtensionMethods_Elements:elements,9,1,2
WatiN_IE_ExtensionMethods_Elements:tagNames,4,1,1
WatiN_IE_ExtensionMethods_Elements:indexedByTagName,3,1,1
WatiN_IE_ExtensionMethods_Elements:indexedByTagName,7,4,2
WatiN_IE_ExtensionMethods_Elements:tagName,5,1,1
WatiN_IE_ExtensionMethods_Elements:id,3,1,1
WatiN_IE_ExtensionMethods_Elements:className,3,1,1
WatiN_IE_ExtensionMethods_Elements:text,3,1,1
WatiN_IE_ExtensionMethods_Elements:title,3,1,1
WatiN_IE_ExtensionMethods_Elements:innerText,3,1,1
WatiN_IE_ExtensionMethods_Elements:innerHtml,3,1,1
WatiN_IE_ExtensionMethods_Elements:outerHtml,3,1,1
WatiN_IE_ExtensionMethods_Elements:html,3,1,1
WatiN_IE_ExtensionMethods_Elements:htmlElement,6,1,1
WatiN_IE_ExtensionMethods_Elements:remove,3,1,1
WatiN_IE_ExtensionMethods_Elements:remove,4,3,1
WatiN_IE_ExtensionMethods_Elements:outerHtml,5,3,2
WatiN_IE_ExtensionMethods_Elements:innerHtml,5,3,2
WatiN_IE_ExtensionMethods_Elements:outerHtml,8,3,2
