Method,LOC,CC,PC
Address:Address,5,1,3
Address:Address,5,1,2
Address:GetObjectData,5,1,2
Address:ToString,3,1,0
Contact:Contact,6,1,4
Contact:Contact,7,1,2
Contact:GetObjectData,6,1,2
Contact:AddTalk,3,1,1
Contact:getTalks,3,1,0
ContactView:ContactView,4,1,0
ContactView:ContactView,10,1,1
ContactView:btnOk_Click,9,2,2
ContactView:btnCancel_Click,3,1,2
Customer:Customer,6,1,3
Customer:Customer,9,1,2
Customer:GetObjectData,6,1,2
Customer:addContact,3,1,1
Customer:getContacts,3,1,0
Customer:getContact,3,1,1
Customer:removeContact,3,1,1
CustomerList:CustomerList,3,1,0
CustomerList:addCustomer,3,1,2
CustomerList:getCustomer,3,1,1
CustomerList:addCustomer,3,1,1
CustomerList:removeCustomer,3,1,1
CustomerList:ToArray,3,1,0
CustomerList:store,7,1,0
CustomerList:fetch,6,1,0
CustomerView:CustomerView,4,1,1
CustomerView:CustomerView,10,1,2
CustomerView:btnOk_Click,12,2,2
CustomerView:btnAdd_Click,15,3,2
CustomerView:btnCancel_Click,3,1,2
CustomerView:MakeListView,17,2,0
CustomerView:btnRem_Click,6,2,2
CustomerView:btnEdit_Click,14,4,2
MainView:MainView,7,1,0
MainView:MakeListView,18,2,1
MainView:btnAddCust_Click,13,2,2
MainView:btnRemCust_Click,6,2,2
MainView:btnEditCust_Click,16,3,2
MainView:Form1_Load,3,1,2
MainView:btnSave_Click,4,1,2
MainView:btnLoad_Click,5,1,2
MainView:listView_SelectedIndexChanged,25,7,2
MainView:btnHlp_Click,3,1,2
NewProgressBar:NewProgressBar,3,1,0
NewProgressBar:OnPaintBackground,3,1,1
NewProgressBar:OnPaint,21,7,1
ObjectToSerialize:ObjectToSerialize,2,1,0
ObjectToSerialize:ObjectToSerialize,4,1,2
ObjectToSerialize:GetObjectData,3,1,2
Program:Main,5,1,0
Serializer:Serializer,2,1,0
Serializer:SerializeObject,6,1,2
Serializer:DeSerializeObject,8,1,1
WordCount:AnalyzeCustomer,7,2,1
WordCount:AnalyzeWords,27,7,1
Resources:Resources,2,1,0
