Namespace,Type,Method,LOC,CC,PC
AppHarbor,AccessTokenConfiguration,DeleteAccessToken,3,1,0
AppHarbor,AccessTokenConfiguration,GetAccessToken,3,1,0
AppHarbor,AccessTokenConfiguration,SetAccessToken,3,1,1
AppHarbor,AliasMatcher,AliasMatcher,7,2,1
AppHarbor,AliasMatcher,GetMatchedType,11,1,1
AppHarbor,AliasMatcher,IsSatisfiedBy,11,1,1
AppHarbor,ApiException,ApiException,2,1,0
AppHarbor,ApiException,ApiException,2,1,1
AppHarbor,AppHarborCliClient,AppHarborCliClient,11,1,1
AppHarbor,AppHarborCliClient,CreateApplication,6,1,2
AppHarbor,AppHarborCliClient,DeleteApplication,6,2,1
AppHarbor,AppHarborCliClient,GetApplication,8,2,1
AppHarbor,AppHarborCliClient,GetApplications,8,2,0
AppHarbor,AppHarborCliClient,GetUser,8,2,0
AppHarbor,AppHarborCliClient,CreateConfigurationVariable,4,1,3
AppHarbor,AppHarborCliClient,RemoveConfigurationVariable,16,2,2
AppHarbor,AppHarborCliClient,GetConfigurationVariables,8,2,1
AppHarbor,AppHarborCliClient,GetHostnames,8,2,1
AppHarbor,AppHarborCliClient,CreateHostname,12,1,2
AppHarbor,AppHarborCliClient,RemoveHostname,13,1,2
AppHarbor,AppHarborCliClient,GetBuilds,8,2,1
AppHarbor,AppHarborCliClient,HandleCreateResult,11,3,3
AppHarbor,AppHarborInstaller,Install,58,1,2
AppHarbor,ApplicationConfiguration,ApplicationConfiguration,5,1,3
AppHarbor,ApplicationConfiguration,GetApplicationId,23,1,0
AppHarbor,ApplicationConfiguration,SetupApplication,19,1,2
AppHarbor,ApplicationConfiguration,RemoveConfiguration,10,1,0
AppHarbor,ApplicationConfigurationException,ApplicationConfigurationException,2,1,0
AppHarbor,ApplicationConfigurationException,ApplicationConfigurationException,2,1,1
AppHarbor,CommandDispatcher,CommandDispatcher,5,1,3
AppHarbor,CommandDispatcher,Dispatch,38,3,1
AppHarbor,CommandException,CommandException,2,1,0
AppHarbor,CommandException,CommandException,2,1,1
AppHarbor,CommandHelpAttribute,CommandHelpAttribute,5,1,3
AppHarbor,Command,Command,4,1,0
AppHarbor,Command,Execute,8,2,1
AppHarbor,Command,InnerExecute,0,1,1
AppHarbor,Command,WriteUsage,10,1,2
AppHarbor,CompressionExtensions,ToTar,15,2,3
AppHarbor,CompressionExtensions,GetFiles,6,1,2
AppHarbor,ConsoleProgressBar,ConsoleProgressBar,5,1,2
AppHarbor,ConsoleProgressBar,Update,28,4,3
AppHarbor,ConsoleProgressBar,Render,24,1,2
AppHarbor,ConsoleProgressBar,OverwriteConsoleMessage,10,2,1
AppHarbor,ConsoleProgressBar,WeightedAverage,11,2,2
AppHarbor,DispatchException,DispatchException,2,1,0
AppHarbor,DispatchException,DispatchException,2,1,1
AppHarbor,FederatedUploadCredentials,GetSessionCredentials,3,1,0
AppHarbor,ForegroundColor,ForegroundColor,4,1,1
AppHarbor,ForegroundColor,Dispose,3,1,0
AppHarbor,GitCommand,GitCommand,5,1,0
AppHarbor,GitCommand,Execute,34,3,1
AppHarbor,GitCommandException,GitCommandException,2,1,0
AppHarbor,GitCommandException,GitCommandException,2,1,1
AppHarbor,GitRepositoryConfigurer,GitRepositoryConfigurer,6,1,4
AppHarbor,GitRepositoryConfigurer,Configure,42,1,2
AppHarbor,GitRepositoryConfigurer,Unconfigure,10,1,0
AppHarbor,GitRepositoryConfigurer,GetApplicationId,8,2,0
AppHarbor,IAccessTokenConfiguration,DeleteAccessToken,0,1,0
AppHarbor,IAccessTokenConfiguration,GetAccessToken,0,1,0
AppHarbor,IAccessTokenConfiguration,SetAccessToken,0,1,1
AppHarbor,IAppHarborClient,CreateApplication,0,1,2
AppHarbor,IAppHarborClient,CreateConfigurationVariable,0,1,3
AppHarbor,IAppHarborClient,CreateHostname,0,1,2
AppHarbor,IAppHarborClient,GetApplication,0,1,1
AppHarbor,IAppHarborClient,GetBuilds,0,1,1
AppHarbor,IAppHarborClient,GetConfigurationVariables,0,1,1
AppHarbor,IAppHarborClient,GetHostnames,0,1,1
AppHarbor,IAppHarborClient,DeleteApplication,0,1,1
AppHarbor,IAppHarborClient,GetApplications,0,1,0
AppHarbor,IAppHarborClient,GetUser,0,1,0
AppHarbor,IAppHarborClient,RemoveConfigurationVariable,0,1,2
AppHarbor,IAppHarborClient,RemoveHostname,0,1,2
AppHarbor,IApplicationConfiguration,RemoveConfiguration,0,1,0
AppHarbor,IApplicationConfiguration,GetApplicationId,0,1,0
AppHarbor,IApplicationConfiguration,SetupApplication,0,1,2
AppHarbor,ICommandMatcher,GetMatchedType,0,1,1
AppHarbor,ICommandMatcher,IsSatisfiedBy,0,1,1
AppHarbor,IFileSystem,Delete,0,1,1
AppHarbor,IFileSystem,OpenRead,0,1,1
AppHarbor,IFileSystem,OpenWrite,0,1,1
AppHarbor,IGitCommand,Execute,0,1,1
AppHarbor,IGitRepositoryConfigurer,Configure,0,1,2
AppHarbor,IGitRepositoryConfigurer,GetApplicationId,0,1,0
AppHarbor,IGitRepositoryConfigurer,Unconfigure,0,1,0
AppHarbor,IMaskedInput,Get,0,1,0
AppHarbor,MaskedConsoleInput,Get,20,1,0
AppHarbor,MegaByteProgressBar,MegaByteProgressBar,2,1,0
