Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,AppHarbor,AppHarbor.Commands,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: LoginUserCommand,AppHarbor.Commands.LoginUserCommand,AppHarbor.Commands.LoginUserCommand
God Component,AppHarbor,AppHarbor,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38,AppHarbor.HelpException' AppHarbor.IAliasMatcher' AppHarbor.ITypeNameMatcher' AppHarbor.AppHarborInstaller' AppHarbor.CommandHelpAttribute' AppHarbor.FederatedUploadCredentials' AppHarbor.IGitCommand' AppHarbor.IMaskedInput' AppHarbor.MaskedConsoleInput,AppHarbor.AccessTokenConfiguration' AppHarbor.AliasMatcher' AppHarbor.ApiException' AppHarbor.AppHarborCliClient' AppHarbor.AppHarborInstaller' AppHarbor.ApplicationConfiguration' AppHarbor.ApplicationConfigurationException' AppHarbor.CommandDispatcher' AppHarbor.CommandException' AppHarbor.CommandHelpAttribute' AppHarbor.Command' AppHarbor.CompressionExtensions' AppHarbor.ConsoleProgressBar' AppHarbor.DispatchException' AppHarbor.FederatedUploadCredentials' AppHarbor.ForegroundColor' AppHarbor.GitCommand' AppHarbor.GitCommandException' AppHarbor.GitRepositoryConfigurer' AppHarbor.HelpException' AppHarbor.IAccessTokenConfiguration' AppHarbor.IAliasMatcher' AppHarbor.IAppHarborClient' AppHarbor.IApplicationConfiguration' AppHarbor.ICommandMatcher' AppHarbor.IFileSystem' AppHarbor.IGitCommand' AppHarbor.IGitRepositoryConfigurer' AppHarbor.IMaskedInput' AppHarbor.ITypeNameMatcher' AppHarbor.MaskedConsoleInput' AppHarbor.MegaByteProgressBar' AppHarbor.PhysicalFileSystem' AppHarbor.Program' AppHarbor.RepositoryConfigurationException' AppHarbor.TemporaryFileStream' AppHarbor.TimeSpanExtensions' AppHarbor.TypeNameMatcher<T>
Feature Concentration,AppHarbor,AppHarbor.Commands,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddConfigCommand' ApplicationCommand' BuildCommand' ConfigCommand' DeleteAppCommand' DeployAppCommand' RemoveDrainCommand' Drain' DrainCommand' HostnameCommand' InfoAppCommand' LogAppCommand' OpenAppCommand' RemoveConfigCommand' RemoveHostnameCommand' AddDrainCommand' AddHostnameCommand]' [AppCommand]' [CreateAppCommand]' [HelpCommand]' [LinkAppCommand]' [LoginUserCommand]' [LogoutUserCommand]' [UnlinkAppCommand]' [UserCommand]. LCC (Lack of Component Cohesion) = 0.36,AppHarbor.Commands.HelpCommand' AppHarbor.Commands.LinkAppCommand' AppHarbor.Commands.LoginUserCommand' AppHarbor.Commands.LogoutUserCommand' AppHarbor.Commands.UnlinkAppCommand' AppHarbor.Commands.UserCommand,AppHarbor.Commands.AddConfigCommand' AppHarbor.Commands.AddDrainCommand' AppHarbor.Commands.AddHostnameCommand' AppHarbor.Commands.AppCommand' AppHarbor.Commands.ApplicationCommand' AppHarbor.Commands.BuildCommand' AppHarbor.Commands.ConfigCommand' AppHarbor.Commands.DeleteAppCommand' AppHarbor.Commands.CreateAppCommand' AppHarbor.Commands.DeployAppCommand' AppHarbor.Commands.RemoveDrainCommand' AppHarbor.Commands.Drain' AppHarbor.Commands.DrainCommand' AppHarbor.Commands.HelpCommand' AppHarbor.Commands.HostnameCommand' AppHarbor.Commands.InfoAppCommand' AppHarbor.Commands.LinkAppCommand' AppHarbor.Commands.LogAppCommand' AppHarbor.Commands.LoginUserCommand' AppHarbor.Commands.LogoutUserCommand' AppHarbor.Commands.OpenAppCommand' AppHarbor.Commands.RemoveConfigCommand' AppHarbor.Commands.RemoveHostnameCommand' AppHarbor.Commands.UnlinkAppCommand' AppHarbor.Commands.UserCommand
