Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Lekarite.Data.Seed,CommentsDummyDataSeeder,C:\repos\timenov_lekarite.bg\Lekarite\Lekarite.Data\Seed\CommentsDummyDataSeeder.cs,Seed,The following statement contains a magic number: foreach (var doc in doctorsId) {  	var numberOfComments = generator.GetRandomNumber (1' 10);  	for (int i = 0; i < numberOfComments; i++) {  		var content = generator.GetRandomText (generator.GetRandomNumber (3' 20));  		DateTime created = DateTime.Now.AddHours (generator.GetRandomNumber (-268' 0));  		var comment = new Comment {  			Content = content'  			CreatedOn = created'  			DoctorId = doc  		};  		data.Comments.Add (comment);  		index++;  	}  	if (index % 20 == 0) {  		data.SaveChanges ();  	}  }  
Magic Number,Lekarite.Data.Seed,CommentsDummyDataSeeder,C:\repos\timenov_lekarite.bg\Lekarite\Lekarite.Data\Seed\CommentsDummyDataSeeder.cs,Seed,The following statement contains a magic number: foreach (var doc in doctorsId) {  	var numberOfComments = generator.GetRandomNumber (1' 10);  	for (int i = 0; i < numberOfComments; i++) {  		var content = generator.GetRandomText (generator.GetRandomNumber (3' 20));  		DateTime created = DateTime.Now.AddHours (generator.GetRandomNumber (-268' 0));  		var comment = new Comment {  			Content = content'  			CreatedOn = created'  			DoctorId = doc  		};  		data.Comments.Add (comment);  		index++;  	}  	if (index % 20 == 0) {  		data.SaveChanges ();  	}  }  
Magic Number,Lekarite.Data.Seed,CommentsDummyDataSeeder,C:\repos\timenov_lekarite.bg\Lekarite\Lekarite.Data\Seed\CommentsDummyDataSeeder.cs,Seed,The following statement contains a magic number: foreach (var doc in doctorsId) {  	var numberOfComments = generator.GetRandomNumber (1' 10);  	for (int i = 0; i < numberOfComments; i++) {  		var content = generator.GetRandomText (generator.GetRandomNumber (3' 20));  		DateTime created = DateTime.Now.AddHours (generator.GetRandomNumber (-268' 0));  		var comment = new Comment {  			Content = content'  			CreatedOn = created'  			DoctorId = doc  		};  		data.Comments.Add (comment);  		index++;  	}  	if (index % 20 == 0) {  		data.SaveChanges ();  	}  }  
Magic Number,Lekarite.Data.Seed,CommentsDummyDataSeeder,C:\repos\timenov_lekarite.bg\Lekarite\Lekarite.Data\Seed\CommentsDummyDataSeeder.cs,Seed,The following statement contains a magic number: foreach (var doc in doctorsId) {  	var numberOfComments = generator.GetRandomNumber (1' 10);  	for (int i = 0; i < numberOfComments; i++) {  		var content = generator.GetRandomText (generator.GetRandomNumber (3' 20));  		DateTime created = DateTime.Now.AddHours (generator.GetRandomNumber (-268' 0));  		var comment = new Comment {  			Content = content'  			CreatedOn = created'  			DoctorId = doc  		};  		data.Comments.Add (comment);  		index++;  	}  	if (index % 20 == 0) {  		data.SaveChanges ();  	}  }  
Magic Number,Lekarite.Data.Seed,CommentsDummyDataSeeder,C:\repos\timenov_lekarite.bg\Lekarite\Lekarite.Data\Seed\CommentsDummyDataSeeder.cs,Seed,The following statement contains a magic number: foreach (var doc in doctorsId) {  	var numberOfComments = generator.GetRandomNumber (1' 10);  	for (int i = 0; i < numberOfComments; i++) {  		var content = generator.GetRandomText (generator.GetRandomNumber (3' 20));  		DateTime created = DateTime.Now.AddHours (generator.GetRandomNumber (-268' 0));  		var comment = new Comment {  			Content = content'  			CreatedOn = created'  			DoctorId = doc  		};  		data.Comments.Add (comment);  		index++;  	}  	if (index % 20 == 0) {  		data.SaveChanges ();  	}  }  
Magic Number,Lekarite.Data.Seed,CommentsDummyDataSeeder,C:\repos\timenov_lekarite.bg\Lekarite\Lekarite.Data\Seed\CommentsDummyDataSeeder.cs,Seed,The following statement contains a magic number: for (int i = 0; i < numberOfComments; i++) {  	var content = generator.GetRandomText (generator.GetRandomNumber (3' 20));  	DateTime created = DateTime.Now.AddHours (generator.GetRandomNumber (-268' 0));  	var comment = new Comment {  		Content = content'  		CreatedOn = created'  		DoctorId = doc  	};  	data.Comments.Add (comment);  	index++;  }  
Magic Number,Lekarite.Data.Seed,CommentsDummyDataSeeder,C:\repos\timenov_lekarite.bg\Lekarite\Lekarite.Data\Seed\CommentsDummyDataSeeder.cs,Seed,The following statement contains a magic number: for (int i = 0; i < numberOfComments; i++) {  	var content = generator.GetRandomText (generator.GetRandomNumber (3' 20));  	DateTime created = DateTime.Now.AddHours (generator.GetRandomNumber (-268' 0));  	var comment = new Comment {  		Content = content'  		CreatedOn = created'  		DoctorId = doc  	};  	data.Comments.Add (comment);  	index++;  }  
Magic Number,Lekarite.Data.Seed,CommentsDummyDataSeeder,C:\repos\timenov_lekarite.bg\Lekarite\Lekarite.Data\Seed\CommentsDummyDataSeeder.cs,Seed,The following statement contains a magic number: for (int i = 0; i < numberOfComments; i++) {  	var content = generator.GetRandomText (generator.GetRandomNumber (3' 20));  	DateTime created = DateTime.Now.AddHours (generator.GetRandomNumber (-268' 0));  	var comment = new Comment {  		Content = content'  		CreatedOn = created'  		DoctorId = doc  	};  	data.Comments.Add (comment);  	index++;  }  
Magic Number,Lekarite.Data.Seed,CommentsDummyDataSeeder,C:\repos\timenov_lekarite.bg\Lekarite\Lekarite.Data\Seed\CommentsDummyDataSeeder.cs,Seed,The following statement contains a magic number: if (index % 20 == 0) {  	data.SaveChanges ();  }  
Magic Number,Lekarite.Data.Seed,DoctorsDataSeeder,C:\repos\timenov_lekarite.bg\Lekarite\Lekarite.Data\Seed\DoctorsDataSeeder.cs,Seed,The following statement contains a magic number: foreach (var line in this.DataAllLines) {  	var splitedLine = line.Split (new char[] {  		';'  	}' StringSplitOptions.RemoveEmptyEntries);  	if (splitedLine.Length == 1) {  		var cityName = splitedLine [0];  		cityId = cities.First (c => c.Name.Equals (cityName)).Id;  	}  	else {  		string uin = splitedLine [0].Trim ();  		string firstName = splitedLine [1].Trim ();  		string secondName = splitedLine.Length == 4 ? splitedLine [2].Trim () : null;  		string lastName = splitedLine [splitedLine.Length - 1].Trim ();  		data.Doctors.Add (new Doctor () {  			Uin = uin'  			FirstName = firstName'  			SecondName = secondName'  			LastName = lastName'  			CityId = cityId'  			SpecialityId = specialties [random.Next (0' specialties.Count)]  		});  		entriesAddedAfterSave++;  		if (entriesAddedAfterSave == 150) {  			data.SaveChanges ();  			entriesAddedAfterSave = 0;  		}  	}  }  
