Method,LOC,CC,PC
ILekariteData:SaveChanges,1,1,0
IRepository:All,1,1,0
IRepository:Find,1,1,1
IRepository:Add,1,1,1
IRepository:Update,1,1,1
IRepository:Delete,1,1,1
IRepository:Delete,1,1,1
IRepository:Detach,1,1,1
IRepository:SaveChanges,1,1,0
LekariteData:LekariteData,2,1,0
LekariteData:LekariteData,3,1,1
LekariteData:SaveChanges,3,1,0
LekariteData:Dispose,3,1,0
LekariteData:Dispose,7,3,1
LekariteData:GetRepository,8,2,0
LekariteDbContext:LekariteDbContext,3,1,0
LekariteDbContext:Create,3,1,0
Configuration:Configuration,4,1,0
Configuration:Seed,23,4,1
EFRepository:EFRepository,4,1,1
EFRepository:All,3,1,0
EFRepository:Find,3,1,1
EFRepository:Add,3,1,1
EFRepository:Update,3,1,1
EFRepository:Delete,6,2,1
EFRepository:Delete,3,1,1
EFRepository:Detach,3,1,1
EFRepository:SaveChanges,3,1,0
EFRepository:ChangeEntityState,7,2,2
CitiesDataSeeder:CitiesDataSeeder,2,1,1
CitiesDataSeeder:Seed,13,2,1
CommentsDummyDataSeeder:Seed,21,4,4
DataSeeder:DataSeeder,4,1,1
DataSeeder:LoadDataFromFile,3,1,0
DataSeederExcecutor:DataSeederExcecutor,3,1,1
DataSeederExcecutor:Excecute,3,1,1
DoctorsDataSeeder:DoctorsDataSeeder,2,1,1
DoctorsDataSeeder:Seed,37,4,4
DummyDataSeederExcecutor:DummyDataSeederExcecutor,3,1,1
DummyDataSeederExcecutor:Excecute,3,1,2
RatingsDummyDataSeeder:Seed,13,3,4
IDataSeeder:Seed,1,1,1
IDummyDataSeeder:Seed,1,1,2
SpecialitiesDataSeeder:SpecialitiesDataSeeder,2,1,1
SpecialitiesDataSeeder:Seed,13,2,1
IRandomGenerator:GetRandomNumber,1,1,2
IRandomGenerator:GetRandomString,1,1,1
IRandomGenerator:GetRandomText,1,1,1
RandomGenerator:RandomGenerator,3,1,0
RandomGenerator:GetRandomNumber,3,1,2
RandomGenerator:GetRandomString,7,2,1
RandomGenerator:GetRandomText,7,2,1
