Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,System.Net.Http.Formatting,ProblemJsonMediaTypeFormatter,C:\repos\yury-sannikov_problem-json-webapi\src\ProblemJsonWebapi\WebAPI\ProblemJsonMediaTypeFormatter.cs,WriteToStreamAsync,The method has 6 parameters.
Long Statement,ProblemJsonWebapi.Owin,ProblemJsonExceptionFilter,C:\repos\yury-sannikov_problem-json-webapi\src\ProblemJsonWebapi\Owin\ProblemJsonExceptionFilter.cs,CreateResponse,The length of the statement  "		Instance = string.Format ("urn:ietf:rfc:draft-nottingham-http-problem-06:x-exception:{0}"' exception.GetType ().FullName)' " is 122.
Long Statement,System.Net.Http.Formatting,ProblemJsonMediaTypeFormatter,C:\repos\yury-sannikov_problem-json-webapi\src\ProblemJsonWebapi\WebAPI\ProblemJsonMediaTypeFormatter.cs,WriteToStreamAsync,The length of the statement  "	return base.WriteToStreamAsync (typeof(ProblemJsonModel)' problemJsonResponse' writeStream' content' transportContext' cancellationToken); " is 138.
Long Statement,ProblemJsonWebapi.WebAPI,ProblemJsonMediaTypeMapping,C:\repos\yury-sannikov_problem-json-webapi\src\ProblemJsonWebapi\WebAPI\ProblemJsonMediaTypeMapping.cs,TryMatchMediaType,The length of the statement  "	var any = request.Headers.Accept.Any (h => h.MediaType.Equals (MediaType.MediaType' StringComparison.InvariantCultureIgnoreCase)); " is 130.
