Project,Namespace,Ca types,Ce types
RS TV Show Tracker.Light,RoliSoft.TVShowTracker,RoliSoft.TVShowTracker.UserControls.ParsersSettings' RoliSoft.TVShowTracker.Helpers.DownloadSearch' RoliSoft.TVShowTracker.UserControls.GeneralSettings' RoliSoft.TVShowTracker.UserControls.PluginsSettings' RoliSoft.TVShowTracker.Dependencies.DetectOpenFiles.DetectOpenFiles' RoliSoft.TVShowTracker.Parsers.Subtitles.SubtitleSearchEngine' RoliSoft.TVShowTracker.Downloaders.Engines.HTTPDownloader' RoliSoft.TVShowTracker.Synchronization.Engines.LabSync' RoliSoft.TVShowTracker.TaskDialogs.OpenArchiveTaskDialog' RoliSoft.TVShowTracker.Parsers.Downloads.DownloadSearchEngine' RoliSoft.TVShowTracker.Remote.API' RoliSoft.TVShowTracker.ShowNames.Parser' RoliSoft.TVShowTracker.Helpers.SubtitleSearch' RoliSoft.TVShowTracker.Parsers.LinkCheckers.Engines.LinkSafe' RoliSoft.TVShowTracker.UserControls.DestinationSettings' RoliSoft.TVShowTracker.UserControls.FeedsSettings' RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.Netflix' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.TvStore' RoliSoft.TVShowTracker.Parsers.LinkCheckers.Engines.UniversalEngine' RoliSoft.TVShowTracker.Parsers.News.FeedReaderEngine' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.Addic7ed' RoliSoft.TVShowTracker.Scripting.Interpreters.IronPython' RoliSoft.TVShowTracker.Parsers.Social.Engines.Facebook' RoliSoft.TVShowTracker.Parsers.Social.Engines.Identica' RoliSoft.TVShowTracker.Parsers.Social.Engines.Twitter' RoliSoft.TVShowTracker.FileNames.Parser' RoliSoft.TVShowTracker.TaskDialogs.DatabaseUpdateTaskDialog' RoliSoft.TVShowTracker.UserControls.AssociationsSettings' RoliSoft.TVShowTracker.UserControls.ListingSettings' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.Subtitleseeker' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.Podnapisi' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.Subscene' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.OpenSubtitles' RoliSoft.TVShowTracker.Parsers.Guides.Engines.EPisodeWorld' RoliSoft.TVShowTracker.TaskDialogs.SubtitleDownloadTaskDialog' RoliSoft.TVShowTracker.UserControls.XMLTVSettings' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.HTTP.DDLValley' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.HTTP.TVRelease' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.HTTP.Serienjunkies' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.HTTP.FreshWap' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.HTTP.ReleaseBB' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.HTTP.DirectDownload' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.HTTP.Twilight' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.HTTP.ReleaseLog' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.HTTP.SceneReleases' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.Torrentz' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.KickassTorrents' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.TorrentDay' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.First' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.IPTorrents' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.SceneAccess' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.RevolutionTT' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.DailyTvTorrents' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.TokyoToshokan' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.NyaaTorrents' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.TorrentLeech' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.TVScene' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.TVChaosUK' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.BitHDTV' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.BTDigg' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.iPlay' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.TheEmpire' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.ScienceHD' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.UKNova' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.TVVault' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.TheBox' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.IsoHunt' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.BitMeTV' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.BroadcasTheNet' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.BitHUmen' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.FileList' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.nCore' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.TvTorrents' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.TvTorrentsRo' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent.ThePirateBay' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Usenet.Findnzbs' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Usenet.NZBMatrix' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Usenet.nzbX' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Usenet.NZBIndex' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Usenet.NZBsu' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Usenet.NZBsRus' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Usenet.NZBClub' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Usenet.BinSearch' RoliSoft.TVShowTracker.Parsers.ForeignTitles.Engines.IMDbInternational' RoliSoft.TVShowTracker.Parsers.ForeignTitles.Engines.PORTNetwork' RoliSoft.TVShowTracker.Parsers.News.Engines.commentcom' RoliSoft.TVShowTracker.Parsers.News.Engines.BuddyTV' RoliSoft.TVShowTracker.Parsers.News.Engines.SorozatPlanet' RoliSoft.TVShowTracker.Parsers.News.Engines.Deadline' RoliSoft.TVShowTracker.Parsers.News.Engines.TVFanatic' RoliSoft.TVShowTracker.Parsers.News.Engines.SerialeTari' RoliSoft.TVShowTracker.Parsers.News.Engines.TVBlog' RoliSoft.TVShowTracker.Parsers.News.Engines.SorozatGURU' RoliSoft.TVShowTracker.Parsers.News.Engines.EWInsideTV' RoliSoft.TVShowTracker.Parsers.News.Engines.TVbytheNumbers' RoliSoft.TVShowTracker.Parsers.News.Engines.TVcom' RoliSoft.TVShowTracker.Parsers.News.Engines.TVLine' RoliSoft.TVShowTracker.Parsers.News.Engines.TVpedia' RoliSoft.TVShowTracker.Parsers.News.Engines.Sorozatjunkie' RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.Amazon' RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.iTunes' RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.SideReel' RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.BBCiPlayer' RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.Hulu' RoliSoft.TVShowTracker.Parsers.Senders.Engines.SABnzbd' RoliSoft.TVShowTracker.Parsers.Senders.Engines.JDownloaderWebUI' RoliSoft.TVShowTracker.Parsers.Senders.Engines.JDownloaderRemoteControl' RoliSoft.TVShowTracker.Parsers.Senders.Engines.UniversalShareDownloaderWebUI' RoliSoft.TVShowTracker.Parsers.Senders.Engines.MiponyWebUI' RoliSoft.TVShowTracker.Parsers.Senders.Engines.pyrtWebUI' RoliSoft.TVShowTracker.Parsers.Senders.Engines.ruTorrentWebUI' RoliSoft.TVShowTracker.Parsers.Senders.Engines.qBittorrentWebUI' RoliSoft.TVShowTracker.Parsers.Senders.Engines.DelugeWebUI' RoliSoft.TVShowTracker.Parsers.Senders.Engines.TorrentFluxWebUI' RoliSoft.TVShowTracker.Parsers.Senders.Engines.TransmissionWebUI' RoliSoft.TVShowTracker.Parsers.Senders.Engines.AzureusSwingWebUI' RoliSoft.TVShowTracker.Parsers.Senders.Engines.AzureusHTMLWebUI' RoliSoft.TVShowTracker.Parsers.Senders.Engines.VuzeWebRemote' RoliSoft.TVShowTracker.Parsers.Senders.Engines.uTorrentWebUI' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.LegendasTV' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.SuperSubtitles' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.Hosszupuska' RoliSoft.TVShowTracker.Parsers.WebSearch.Engines.Seeks' RoliSoft.TVShowTracker.Parsers.WebSearch.Engines.StartPage' RoliSoft.TVShowTracker.Parsers.WebSearch.Engines.Ixquick' RoliSoft.TVShowTracker.Parsers.WebSearch.Engines.Google' RoliSoft.TVShowTracker.Parsers.WebSearch.Engines.Bing' RoliSoft.TVShowTracker.Parsers.WebSearch.Engines.DuckDuckGo' RoliSoft.TVShowTracker.Dependencies.USNJournal.NtfsUsnJournal' RoliSoft.TVShowTracker.Dependencies.USNJournal.UsnEntry' RoliSoft.TVShowTracker.Downloaders.Engines.BinSearchDownloader' RoliSoft.TVShowTracker.Downloaders.Engines.PodnapisiDownloader' RoliSoft.TVShowTracker.Downloaders.Engines.SubsceneDownloader' RoliSoft.TVShowTracker.Downloaders.Engines.ExternalDownloader' RoliSoft.TVShowTracker.Parsers.Guides.Engines.AnimeNewsNetwork' RoliSoft.TVShowTracker.Parsers.Guides.Engines.IMDb' RoliSoft.TVShowTracker.Parsers.Guides.Engines.AniDB' RoliSoft.TVShowTracker.Parsers.Guides.Engines.TVcom' RoliSoft.TVShowTracker.Parsers.Guides.Engines.EPGuides' RoliSoft.TVShowTracker.Parsers.Guides.Engines.TVDB' RoliSoft.TVShowTracker.Parsers.Guides.Engines.TVRage' RoliSoft.TVShowTracker.TaskDialogs.GenericAsyncTaskDialog' RoliSoft.TVShowTracker.TaskDialogs.LinkDownloadTaskDialog' RoliSoft.TVShowTracker.TaskDialogs.OnlineVideoSearchEngineTaskDialog' RoliSoft.TVShowTracker.TaskDialogs.FileSearchTaskDialog' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.PreDB.CorruptNET' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.PreDB.ORLYDB' RoliSoft.TVShowTracker.ShowNames.ShowEqualityComparer' RoliSoft.TVShowTracker.UserControls.ProxiesSettings' RoliSoft.TVShowTracker.Parsers.Recommendations.Engines.TasteKid' RoliSoft.TVShowTracker.Parsers.Recommendations.Engines.RSTVShowRecommendation' RoliSoft.TVShowTracker.Synchronization.Status' RoliSoft.TVShowTracker.Parsers.Guides.TVShow,RoliSoft.TVShowTracker.Parsers.Downloads.DownloadSearchEngine' RoliSoft.TVShowTracker.Parsers.Downloads.Qualities' RoliSoft.TVShowTracker.Parsers.Downloads.Link' RoliSoft.TVShowTracker.Parsers.Guides.Episode' RoliSoft.TVShowTracker.Parsers.Guides.TVShow' RoliSoft.TVShowTracker.Helpers.DownloadSearch' RoliSoft.TVShowTracker.FileNames.Parser' RoliSoft.TVShowTracker.Parsers.Downloads.Types' RoliSoft.TVShowTracker.Downloaders.IDownloader' RoliSoft.TVShowTracker.Parsers.Guides.Engines.TVDB' RoliSoft.TVShowTracker.Parsers.Guides.ShowID' RoliSoft.TVShowTracker.Parsers.Guides.Engines.IMDb' RoliSoft.TVShowTracker.FileNames.KnownTVShow' RoliSoft.TVShowTracker.FileNames.ShowFile' RoliSoft.TVShowTracker.ShowNames.Regexes' RoliSoft.TVShowTracker.Scripting.ScriptingPlugin' RoliSoft.TVShowTracker.Scripting.ExternalType' RoliSoft.TVShowTracker.Remote.API' RoliSoft.TVShowTracker.Parsers.Subtitles.Editions' RoliSoft.TVShowTracker.TaskDialogs.OpenArchiveTaskDialog' RoliSoft.TVShowTracker.Parsers.Subtitles.Subtitle' RoliSoft.TVShowTracker.Parsers.LinkCheckers.LinkCheckerEngine' RoliSoft.TVShowTracker.Parsers.LinkCheckers.Engines.UniversalEngine' RoliSoft.TVShowTracker.Parsers.Subtitles.SubtitleSearchEngine' RoliSoft.TVShowTracker.Parsers.Senders.SenderEngine' RoliSoft.TVShowTracker.TaskDialogs.LinkDownloadTaskDialog' RoliSoft.TVShowTracker.Dependencies.GreyableImage.ImageGreyer' RoliSoft.TVShowTracker.ContextMenus.Menus.DownloadLinkContextMenu' RoliSoft.TVShowTracker.Downloaders.Engines.BinSearchDownloader' RoliSoft.TVShowTracker.Downloaders.Engines.ExternalDownloader' RoliSoft.TVShowTracker.TaskDialogs.GenericAsyncTaskDialog' RoliSoft.TVShowTracker.Parsers.ILinkExpander' RoliSoft.TVShowTracker.Dependencies.USNJournal.NtfsUsnJournal' RoliSoft.TVShowTracker.ShowNames.Parser' RoliSoft.TVShowTracker.Parsers.Guides.Guide' RoliSoft.TVShowTracker.TaskDialogs.FileSearchTaskDialog' RoliSoft.TVShowTracker.Parsers.OnlineVideos.OnlineVideoSearchEngine' RoliSoft.TVShowTracker.TaskDialogs.OnlineVideoSearchEngineTaskDialog' RoliSoft.TVShowTracker.ContextMenus.Menus.EpisodeListingContextMenu' RoliSoft.TVShowTracker.Parsers.News.FeedReaderEngine' RoliSoft.TVShowTracker.Parsers.News.Article' RoliSoft.TVShowTracker.Dependencies.DetectOpenFiles.DetectOpenFiles' RoliSoft.TVShowTracker.ShowNames.ShowEpisode' RoliSoft.TVShowTracker.Parsers.Social.SocialEngine' RoliSoft.TVShowTracker.Parsers.Social.OAuthEngine' RoliSoft.TVShowTracker.Dependencies.TokenizedTextBox.TokenizedTextBox' RoliSoft.TVShowTracker.ListViews.PendingShowListViewItem' RoliSoft.TVShowTracker.Parsers.Social.Engines.Facebook' RoliSoft.TVShowTracker.Parsers.Social.Engines.Twitter' RoliSoft.TVShowTracker.Parsers.Social.Engines.Identica' RoliSoft.TVShowTracker.FileNames.FailureReasons' RoliSoft.TVShowTracker.TaskDialogs.ShowGuideTaskDialog' RoliSoft.TVShowTracker.Parsers.Guides.Engines.TVRage' RoliSoft.TVShowTracker.Parsers.Guides.Engines.TVcom' RoliSoft.TVShowTracker.Parsers.Guides.Engines.EPisodeWorld' RoliSoft.TVShowTracker.Parsers.Guides.Engines.EPGuides' RoliSoft.TVShowTracker.Parsers.Guides.Engines.AniDB' RoliSoft.TVShowTracker.Parsers.Guides.Engines.AnimeNewsNetwork' RoliSoft.TVShowTracker.UserControls.GeneralSettings' RoliSoft.TVShowTracker.UserControls.ListingSettings' RoliSoft.TVShowTracker.Parsers.Recommendations.RecommendationEngine' RoliSoft.TVShowTracker.Remote.Objects.MultipleShowInfo' RoliSoft.TVShowTracker.Parsers.Recommendations.RecommendedShow' RoliSoft.TVShowTracker.Remote.Objects.RemoteShowInfo' RoliSoft.TVShowTracker.Helpers.SubtitleSearch' RoliSoft.TVShowTracker.ContextMenus.Menus.SubtitleContextMenu' RoliSoft.TVShowTracker.TaskDialogs.SubtitleDownloadTaskDialog' RoliSoft.TVShowTracker.Remote.Objects.ShowInfo' RoliSoft.TVShowTracker.Parsers.ForeignTitles.ForeignTitleEngine' RoliSoft.TVShowTracker.TaskDialogs.DatabaseUpdateTaskDialog' RoliSoft.TVShowTracker.Remote.Objects.UpdateCheck' RoliSoft.TVShowTracker.Remote.Objects.Release' RoliSoft.TVShowTracker.ContextMenus.Menus.OverviewContextMenu
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.ContextMenus,,
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.ContextMenus.Menus,RoliSoft.TVShowTracker.UserControls.PluginsSettings' RoliSoft.TVShowTracker.GuidesPage' RoliSoft.TVShowTracker.OverviewPage' RoliSoft.TVShowTracker.DownloadLinksPage' RoliSoft.TVShowTracker.SubtitlesPage,
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Dependencies.DetectOpenFiles,RoliSoft.TVShowTracker.ProcessMonitor,RoliSoft.TVShowTracker.Utils' RoliSoft.TVShowTracker.Log
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers.Downloads.Engines.HTTP,RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.Serienjunkies,RoliSoft.TVShowTracker.Parsers.Downloads.Link' RoliSoft.TVShowTracker.Utils' RoliSoft.TVShowTracker.FileNames.Parser' RoliSoft.TVShowTracker.Parsers.Downloads.Qualities' RoliSoft.TVShowTracker.ShowNames.Parser' RoliSoft.TVShowTracker.CaptchaWindow' RoliSoft.TVShowTracker.MainWindow
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Torrent,,RoliSoft.TVShowTracker.Parsers.Downloads.Link' RoliSoft.TVShowTracker.Utils' RoliSoft.TVShowTracker.FileNames.Parser' RoliSoft.TVShowTracker.ShowNames.Parser' RoliSoft.TVShowTracker.Parsers.Downloads.Qualities' RoliSoft.TVShowTracker.CaptchaWindow' RoliSoft.TVShowTracker.MainWindow' RoliSoft.TVShowTracker.ShowNames.ShowEpisode' RoliSoft.TVShowTracker.Database' RoliSoft.TVShowTracker.Signature
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers.Downloads.Engines.Usenet,,RoliSoft.TVShowTracker.Parsers.Downloads.Link' RoliSoft.TVShowTracker.Utils' RoliSoft.TVShowTracker.FileNames.Parser
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers.Guides,RoliSoft.TVShowTracker.AutoDownloader' RoliSoft.TVShowTracker.Library' RoliSoft.TVShowTracker.UPnP' RoliSoft.TVShowTracker.FileSearch' RoliSoft.TVShowTracker.GuidesPage' RoliSoft.TVShowTracker.ProcessMonitor' RoliSoft.TVShowTracker.AddNewWindow' RoliSoft.TVShowTracker.SubtitlesPage' RoliSoft.TVShowTracker.Updater' RoliSoft.TVShowTracker.Database' RoliSoft.TVShowTracker.OverviewPage' RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.Serienjunkies' RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.Netflix' RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.Amazon' RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.iTunes' RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.SideReel' RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.BBCiPlayer' RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines.Hulu' RoliSoft.TVShowTracker.Parsers.Guides.Engines.AnimeNewsNetwork' RoliSoft.TVShowTracker.Parsers.Guides.Engines.EPisodeWorld' RoliSoft.TVShowTracker.Parsers.Guides.Engines.IMDb' RoliSoft.TVShowTracker.Parsers.Guides.Engines.AniDB' RoliSoft.TVShowTracker.Parsers.Guides.Engines.TVcom' RoliSoft.TVShowTracker.Parsers.Guides.Engines.EPGuides' RoliSoft.TVShowTracker.Parsers.Guides.Engines.TVDB' RoliSoft.TVShowTracker.Parsers.Guides.Engines.TVRage' RoliSoft.TVShowTracker.Synchronization.Engines.LabSync' RoliSoft.TVShowTracker.FileNames.Parser' RoliSoft.TVShowTracker.FileNames.ShowFile' RoliSoft.TVShowTracker.TaskDialogs.SubtitleDownloadTaskDialog' RoliSoft.TVShowTracker.TaskDialogs.OnlineVideoSearchEngineTaskDialog' RoliSoft.TVShowTracker.TaskDialogs.FileSearchTaskDialog' RoliSoft.TVShowTracker.Parsers.OnlineVideos.OnlineVideoSearchEngine' RoliSoft.TVShowTracker.CoverManager' RoliSoft.TVShowTracker.TaskDialogs.ShowGuideTaskDialog' RoliSoft.TVShowTracker.GuideDropDownTVShowItem' RoliSoft.TVShowTracker.SocialWindow' RoliSoft.TVShowTracker.EditShowWindow' RoliSoft.TVShowTracker.RecommendationsPage' RoliSoft.TVShowTracker.StatisticsPage' RoliSoft.TVShowTracker.XMLTV' RoliSoft.TVShowTracker.Synchronization.Engines.Change' RoliSoft.TVShowTracker.Synchronization.SyncEngine' RoliSoft.TVShowTracker.ShowNames.Parser' RoliSoft.TVShowTracker.UserControls.XMLTVSettings' RoliSoft.TVShowTracker.UserControls.PluginsSettings,RoliSoft.TVShowTracker.ShowNames.Parser' RoliSoft.TVShowTracker.Database' RoliSoft.TVShowTracker.Parsers.Guides.Engines.AniDB' RoliSoft.TVShowTracker.Parsers.Guides.Engines.AnimeNewsNetwork
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers,RoliSoft.TVShowTracker.DownloadLinksPage' RoliSoft.TVShowTracker.Parsers.Subtitles.SubtitleSearchEngine' RoliSoft.TVShowTracker.Parsers.Downloads.DownloadSearchEngine,
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers.ForeignTitles.Engines,,RoliSoft.TVShowTracker.Utils' RoliSoft.TVShowTracker.ShowNames.Regexes
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers.ForeignTitles,RoliSoft.TVShowTracker.Database' RoliSoft.TVShowTracker.UserControls.PluginsSettings,
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers.LinkCheckers.Engines,RoliSoft.TVShowTracker.BackgroundTasks' RoliSoft.TVShowTracker.UserControls.ListingSettings,RoliSoft.TVShowTracker.Signature' RoliSoft.TVShowTracker.Utils' RoliSoft.TVShowTracker.Remote.API' RoliSoft.TVShowTracker.Parsers.LinkCheckers.LinkCheckerEngine' RoliSoft.TVShowTracker.Extensibility
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers.News.Engines,,RoliSoft.TVShowTracker.Utils' RoliSoft.TVShowTracker.Parsers.News.Article
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers.News,RoliSoft.TVShowTracker.GuidesPage' RoliSoft.TVShowTracker.UserControls.FeedsSettings' RoliSoft.TVShowTracker.UserControls.PluginsSettings' RoliSoft.TVShowTracker.Parsers.News.Engines.SorozatPlanet' RoliSoft.TVShowTracker.Parsers.News.Engines.TVcom,RoliSoft.TVShowTracker.Utils' RoliSoft.TVShowTracker.Signature
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers.OnlineVideos.Engines,,RoliSoft.TVShowTracker.Parsers.Guides.TVShow' RoliSoft.TVShowTracker.Parsers.Guides.Episode' RoliSoft.TVShowTracker.Parsers.Downloads.Engines.HTTP.Serienjunkies' RoliSoft.TVShowTracker.HttpToSocks' RoliSoft.TVShowTracker.Signature' RoliSoft.TVShowTracker.Settings' RoliSoft.TVShowTracker.Proxy' RoliSoft.TVShowTracker.Utils' RoliSoft.TVShowTracker.ShowNames.Parser
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers.Senders.Engines,,RoliSoft.TVShowTracker.Utils
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers.Senders,RoliSoft.TVShowTracker.DownloadLinksPage' RoliSoft.TVShowTracker.SenderSettingsWindow' RoliSoft.TVShowTracker.TaskDialogs.LinkDownloadTaskDialog' RoliSoft.TVShowTracker.UserControls.DestinationSettings' RoliSoft.TVShowTracker.UserControls.PluginsSettings,
RS TV Show Tracker.Light,RoliSoft.TVShowTracker.Parsers.Subtitles,RoliSoft.TVShowTracker.UPnP' RoliSoft.TVShowTracker.GuidesPage' RoliSoft.TVShowTracker.FileNames.Parser' RoliSoft.TVShowTracker.SubtitleItem' RoliSoft.TVShowTracker.SubtitlesPage' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.Subtitleseeker' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.LegendasTV' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.Podnapisi' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.SuperSubtitles' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.Addic7ed' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.Subscene' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.Hosszupuska' RoliSoft.TVShowTracker.Parsers.Subtitles.Engines.OpenSubtitles' RoliSoft.TVShowTracker.Downloaders.Engines.PodnapisiDownloader' RoliSoft.TVShowTracker.Downloaders.Engines.SubsceneDownloader' RoliSoft.TVShowTracker.Downloaders.Engines.ExternalDownloader' RoliSoft.TVShowTracker.Downloaders.Engines.HTTPDownloader' RoliSoft.TVShowTracker.TaskDialogs.SubtitleDownloadTaskDialog' RoliSoft.TVShowTracker.Helpers.SubtitleSearch' RoliSoft.TVShowTracker.Settings' RoliSoft.TVShowTracker.UserControls.ParsersSettings' RoliSoft.TVShowTracker.UserControls.PluginsSettings,RoliSoft.TVShowTracker.Utils' RoliSoft.TVShowTracker.Log' RoliSoft.TVShowTracker.Settings' RoliSoft.TVShowTracker.Parsers.LoginFieldTypes
