Method,LOC,CC,PC
TKInputProvider:TKInputProvider,10,1,0
TKInputProvider:Form_MouseWheel,13,3,2
TKInputProvider:Form_MouseUp,26,15,2
TKInputProvider:Form_MouseDown,26,15,2
TKInputProvider:Form_KeyUp,3,1,2
TKInputProvider:Form_KeyDown,3,1,2
TKInputProvider:Form_MouseMove,3,1,2
TKInputProvider:Poll,2,1,0
TKInputProvider:Dispose,2,1,0
TKInputProvider:GetMousePosition,3,1,0
TKInputProvider:ScreenCoordsToTileCoords,4,1,1
TKForm:TKForm,13,1,0
TKForm:Dispose,3,1,1
TKForm:InitializeComponent,11,1,0
TKGLControl:IsInputKey,3,1,1
TKRenderSystem:CreateWindow,5,2,3
TKRenderSystem:Dispose,4,2,0
TKRenderSystem:Process,3,1,0
TKWindow:TKWindow,32,2,3
TKWindow:TKWindow_Resize,6,1,0
TKWindow:Control_Paint,5,1,2
TKWindow:Control_Resize,3,1,2
TKWindow:Form_FormClosing,6,2,2
TKWindow:Render,13,3,0
TKWindow:DrawTile,45,6,3
TKWindow:WindowTitleChange,2,1,0
TKWindow:Update,4,1,0
