Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
OpenTKAudioCue,3,8,0,0,4,60,10,0,1,1,0,1
OpenTKAudioEngine,1,4,0,0,4,22,4,0,1,1,1,0
